timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2024-03-09 09:00:00,96237000.0,96420000.0,95120000.0,95946000.0,3946.68168858,78.27411320843096,7842.848351154496,0.5032204515339167,7579764.661651179,6671802.968441142,907961.6932100374,91553081.17581859,84269411.96628647,102209072.55474016,82806100.0,63403127.44525984,0.8386053338716369,62.61131370421321,75.80473226260007,97495000.0,0.016144497946761722,1,0.0,101200000.0,0.05475996914931316,1,0.0,102506000.0,0.06837179246659579,1,0.0,96767000.0,0.008556896587663895,0,0.0,93274000.0,-0.02784899839493048,0,-0.03516561399120339,102101000.0,0.06415066808413065,1,-0.03516561399120339
2024-03-10 09:00:00,95946000.0,98445000.0,95904000.0,97495000.0,5997.98580277,79.51709147407783,7963.220644035998,0.7532110525233472,7654849.976273641,6868412.370007642,786437.6062659994,92741464.94065487,85471738.15116951,103805463.18557468,84093100.0,64380736.81442532,0.8399364113230062,64.19203462906275,76.68333787539717,100404000.0,0.02983742756038771,1,0.0,104122000.0,0.06797271654956664,1,0.0,101000000.0,0.035950561567259856,1,0.0,99922000.0,0.02489358428637366,1,-0.007467049592286784,96624000.0,-0.008933791476485974,0,-0.050494897174214064,99350000.0,0.0190266167495769,1,-0.050494897174214064
2024-03-22 09:00:00,95618000.0,96500000.0,92222000.0,93855000.0,6646.70819911,52.815713891394026,10163.099182330998,0.6540040670532469,4364575.033064738,5971390.588373992,-1606815.5553092537,96780950.76293342,94053547.09235474,104903883.60066488,96924300.0,88944716.39933512,0.30767793448869585,48.839232679908086,47.34358001734481,93274000.0,-0.006190400085237867,0,-0.006190400085237867,99202000.0,0.05697085930424591,1,-0.006190400085237867,99890000.0,0.06430131585957062,1,-0.006190400085237867,99801000.0,0.06335304459005914,1,-0.006190400085237867,98394000.0,0.04836183474508551,1,-0.006190400085237867,94868000.0,0.010793244899046402,1,-0.02595493047786479
2024-03-23 09:00:00,93850000.0,95609000.0,92593000.0,93274000.0,3672.55444643,51.97216780095939,10045.848320333997,0.365579324843708,3777757.311259553,5532663.932951104,-1754906.621691551,96079560.61034673,93982679.17486794,104264611.55149785,97188900.0,90113188.44850215,0.22335644468355548,45.985095197847144,47.46357641609585,96624000.0,0.035915689259600744,1,0.0,100051000.0,0.07265690331710874,1,0.0,100900000.0,0.08175911829663143,1,0.0,99985000.0,0.07194931063318824,1,0.0,99023000.0,0.06163561120998349,1,0.0,97192000.0,0.04200527478182559,1,-0.019887642858674445
2024-04-17 09:00:00,95597000.0,96500000.0,90200000.0,91419000.0,7117.39044578,38.13889887279343,4767.843151523996,1.492790391710976,-32884.380560323596,1066462.304847463,-1099346.6854077866,96731864.29531343,97586557.95990385,103320563.39998952,98576150.0,93831736.60001048,-0.25427132888713033,20.562183422211255,34.322686338735,93356000.0,0.021188155635043043,1,0.0,94805000.0,0.03703825244205253,1,0.0,97192000.0,0.06314879838983144,1,0.0,93534000.0,0.023135234469858563,1,0.0,83499000.0,-0.08663406950415121,0,-0.08663406950415121,92646000.0,0.01342171758605979,1,-0.09123923910784411
2024-04-20 09:00:00,93390000.0,95600000.0,92615000.0,94805000.0,2666.36468567,46.15779937346393,5216.137544373498,0.5111760690716703,-638543.7966763228,282854.6568302871,-921398.4535066099,95379682.51920047,96669018.00143039,103152284.15935889,97615900.0,92079515.84064111,0.24614297715880493,22.466799677587638,37.50654061170952,94868000.0,0.0006645219134011919,0,0.0,96045000.0,0.013079478930436159,1,0.0,92745000.0,-0.021728811771531038,0,-0.021728811771531038,91499000.0,-0.0348715785032435,0,-0.0348715785032435,90303000.0,-0.047486946890986766,0,-0.12369600759453615,97260000.0,0.02589525868888772,1,-0.12369600759453615
2024-04-21 09:00:00,94840000.0,95989000.0,94312000.0,94868000.0,2369.21252418,46.309302261949426,5097.612055338498,0.46476909157864044,-676447.1154406965,90994.30237609035,-767441.4178167868,95277346.01536039,96505289.09220944,102890892.0601034,97354300.0,91817707.9398966,0.27546657104139566,22.51852784569974,37.61336330574967,97192000.0,0.024497196104060377,1,0.0,93534000.0,-0.014061643546822954,0,-0.014061643546822954,91951000.0,-0.030747986676223804,0,-0.030747986676223804,90530000.0,-0.04572669393262217,0,-0.04572669393262217,90061000.0,-0.05067040519458616,0,-0.1242779440907366,96700000.0,0.01931104271197875,1,-0.1242779440907366
2024-04-24 09:00:00,96071000.0,96627000.0,92734000.0,93534000.0,3593.11116027,43.84114299089362,4761.4553830259965,0.7546245572475592,-632421.9858626127,-220872.85018922627,-411549.13567338645,95296577.15986452,96248725.08806118,102786239.13290814,97097050.0,91407860.86709186,0.18685783538200987,21.226211993147707,36.71758270515624,92745000.0,-0.00843543524279941,0,-0.00843543524279941,91499000.0,-0.021756794320781748,0,-0.021756794320781748,91400000.0,-0.022815232963414374,0,-0.03211666345927684,83499000.0,-0.10728718968503433,0,-0.10728718968503433,85872000.0,-0.0819167361601129,0,-0.1117882267410781,95214000.0,0.01796138302649304,1,-0.1117882267410781
2024-04-25 09:00:00,93520000.0,94319000.0,91213000.0,92745000.0,3762.56315286,42.31167401421017,4772.924153229496,0.7883140464979195,-814880.5962295383,-339674.3993972887,-475206.19683224964,94786261.72789161,95930204.62551017,102772738.38040037,96814600.0,90856461.61959963,0.15848393070332387,21.912463857929662,32.15185995394092,91951000.0,-0.008561108415548009,0,-0.008561108415548009,90530000.0,-0.023882689093751686,0,-0.023882689093751686,87137000.0,-0.06046687152946251,0,-0.06046687152946251,83078000.0,-0.10423203407191763,0,-0.10423203407191763,88116000.0,-0.04991104641759664,0,-0.10423203407191763,96240000.0,0.037683972181788775,1,-0.10423203407191763
2024-04-26 09:00:00,92761000.0,93000000.0,91465000.0,91951000.0,2016.93752002,40.77022181745754,4779.493094808497,0.42199820776199154,-1011885.141716674,-474116.5478611658,-537768.5938555081,94219209.38231328,95568458.7504638,102686335.01106566,96461000.0,90235664.98893434,0.13777049813517012,22.54969773237005,33.6602910230011,91499000.0,-0.004915661602375178,0,-0.004915661602375178,91400000.0,-0.00599232199758567,0,-0.01545388304640515,83499000.0,-0.09191852182140488,0,-0.09191852182140488,89291000.0,-0.028928451022827376,0,-0.09649704734043131,85842000.0,-0.06643755913475656,0,-0.09649704734043131,95610000.0,0.03979293319267871,1,-0.09649704734043131
2024-04-27 09:00:00,91955000.0,92175000.0,90292000.0,91499000.0,2455.80711714,39.87953995532267,4795.668318751997,0.5120886087007553,-1190758.9577910304,-617445.0298471387,-573313.9279438917,93675167.50585063,95198507.9549671,102499328.90008745,96067500.0,89635671.09991255,0.14485218194020308,23.496098716321352,37.62195842646318,90530000.0,-0.010590279675187707,0,-0.010590279675187707,87137000.0,-0.047672652160132896,0,-0.047672652160132896,83078000.0,-0.0920337927190461,0,-0.0920337927190461,90303000.0,-0.013071181105804436,0,-0.0920337927190461,85791000.0,-0.06238319544475896,0,-0.0920337927190461,96050000.0,0.04973824850544815,1,-0.0920337927190461
2024-04-28 09:00:00,91499000.0,92630000.0,90153000.0,90530000.0,1861.37990104,37.96471237733428,4607.652605728997,0.4039757465060678,-1394631.503629446,-772882.3246036002,-621749.1790258458,93046134.0046805,94774098.14087918,101724469.1756581,95488950.0,89253430.8243419,0.10236270146049031,24.092470303832496,29.1903639730014,91400000.0,0.009610074008615929,0,0.0,83499000.0,-0.07766486247652712,0,-0.07766486247652712,89291000.0,-0.013686070915718546,0,-0.08231525461173092,90061000.0,-0.005180603114989506,0,-0.08231525461173092,86521000.0,-0.04428366287418535,0,-0.08231525461173092,94600000.0,0.04495747266099635,1,-0.08231525461173092
2024-04-29 09:00:00,90533000.0,92000000.0,88500000.0,91400000.0,4650.34162208,40.71697607052254,4601.255996885497,1.010667875299207,-1469065.7602991015,-912119.0117427005,-556946.748556401,92716907.2037444,94467361.9462538,101305308.33359596,95091450.0,88877591.66640404,0.20296635344567335,25.14409740810716,29.995052741609435,87137000.0,-0.04664113785557987,0,-0.04664113785557987,83078000.0,-0.09105032822757111,0,-0.09105032822757111,90303000.0,-0.01200218818380744,0,-0.09105032822757111,88804000.0,-0.028402625820568926,0,-0.09105032822757111,87928000.0,-0.03798687089715536,0,-0.09105032822757111,93910000.0,0.027461706783369802,1,-0.09105032822757111
2024-04-30 09:00:00,91400000.0,92540000.0,85606000.0,87137000.0,7328.91773497,32.99281421112595,4752.310340115497,1.5421799525811026,-1850710.0837832987,-1099837.22615082,-750872.8576324787,91600925.76299551,93800965.40568528,101005055.04630315,94418300.0,87831544.95369685,-0.05272284674429054,26.827065185214945,29.607659109288548,83499000.0,-0.04175034715448087,0,-0.04175034715448087,89291000.0,0.024719694274533206,1,-0.04658181943376522,90061000.0,0.0335563537877136,1,-0.04658181943376522,87595000.0,0.005256090983164442,0,-0.04658181943376522,86500000.0,-0.007310327415449235,0,-0.04658181943376522,94943000.0,0.08958307033751449,1,-0.04658181943376522
2024-05-01 09:00:00,87152000.0,87625000.0,80005000.0,83499000.0,15078.237548,28.094667481071895,5354.899495953997,2.8157834819108496,-2418839.28213948,-1363637.637348552,-1055201.644790928,89980540.61039641,92864423.09607752,101104752.63561912,93566200.0,86027647.36438088,-0.16771438010747608,29.313156395334982,26.662812825862453,83078000.0,-0.005041976550617373,0,-0.005041976550617373,90303000.0,0.08148600582042899,1,-0.005041976550617373,88804000.0,0.06353369501431155,1,-0.005041976550617373,85872000.0,0.02841950202996443,1,-0.005041976550617373,92111000.0,0.10313895974802094,1,-0.005041976550617373,94505000.0,0.13180996179594964,1,-0.005041976550617373
2024-05-02 09:00:00,83499000.0,84000000.0,80601000.0,83078000.0,5609.70236742,27.58430520771318,5385.106685927997,1.0417068211626896,-2869973.6764967293,-1664904.8451781874,-1205068.831318542,88600032.48831713,91974748.26916137,100997477.37772425,92731300.0,84465122.62227575,-0.08390351179819724,31.621669661875018,26.987677314055166,89291000.0,0.07478514167408941,1,0.0,90061000.0,0.0840535400467031,1,0.0,87595000.0,0.054370591492332504,1,0.0,88116000.0,0.06064180649510099,1,0.0,90800000.0,0.09294879510821157,1,0.0,94720000.0,0.1401333686415176,1,0.0
2024-05-03 09:00:00,83096000.0,89821000.0,82807000.0,89291000.0,8040.2538403,43.807516800383794,5309.859663902997,1.514212116557151,-2695096.365221098,-1870943.1491867695,-824153.2160343286,88738225.99065371,91730771.15378307,100473270.924606,92338400.0,84203529.075394,0.31269524567486623,31.0754608524525,25.42727382457998,90303000.0,0.011333729043240641,1,0.0,88804000.0,-0.005454077118634577,0,-0.005454077118634577,85872000.0,-0.03829053320043453,0,-0.03829053320043453,85842000.0,-0.038626513310412024,0,-0.038626513310412024,92646000.0,0.037573775632482556,1,-0.03919767949737375,95000000.0,0.06393701492871622,1,-0.03919767949737375
2024-05-04 09:00:00,89291000.0,91123000.0,87910000.0,90303000.0,4208.08896117,45.93225878410811,5190.174216124998,0.8107799056332592,-2446641.5331365466,-1986082.825976725,-460558.70715982164,89051180.79252297,91600973.77616642,99500447.5512532,91908300.0,84316152.4487468,0.39427892508918505,30.097707977648355,27.000524614749988,90061000.0,-0.0026798666710961985,0,-0.0026798666710961985,87595000.0,-0.02998792952615085,0,-0.02998792952615085,88116000.0,-0.024218464502840438,0,-0.049068137271187,85791000.0,-0.049965117437958874,0,-0.049965117437958874,93066000.0,0.030596990133218167,1,-0.049965117437958874,95994000.0,0.06302116208763829,1,-0.049965117437958874
2024-05-05 09:00:00,90303000.0,90759000.0,88331000.0,90061000.0,2550.73818403,45.4893066189272,5024.682259949997,0.5076416879851391,-2243406.077422023,-2037547.4762657846,-205858.60115623823,89253144.63401838,91460976.16015129,98908840.41333507,91585000.0,84261159.58666493,0.3959562255599441,29.18979459390165,23.223143614334386,88804000.0,-0.013957206782069931,0,-0.013957206782069931,85872000.0,-0.04651291902155206,0,-0.04651291902155206,85842000.0,-0.04684602658198332,0,-0.04684602658198332,86521000.0,-0.03930669213088906,0,-0.04741230943471647,92185000.0,0.02358401527853344,1,-0.04741230943471647,97500000.0,0.08259957140160558,1,-0.04741230943471647
2024-05-06 09:00:00,90100000.0,91681000.0,88500000.0,88804000.0,3986.16458238,43.16102570549491,4921.072153794497,0.8100195359473409,-2158883.6425753385,-2061814.7095276953,-97068.93304764316,89163315.7072147,91219432.87286481,98422031.2183627,91245350.0,84068668.7816373,0.32991093475397726,27.996110641915234,17.892898812569484,87595000.0,-0.013614251610287825,0,-0.013614251610287825,88116000.0,-0.007747398765821359,0,-0.03301653078690149,85791000.0,-0.03392865186252871,0,-0.03392865186252871,87928000.0,-0.009864420521598126,0,-0.03392865186252871,97260000.0,0.09522093599387416,1,-0.03392865186252871,98385000.0,0.10788928426647448,1,-0.03392865186252871
2024-05-07 09:00:00,88780000.0,90157000.0,87500000.0,87595000.0,2916.803769,40.98803026214412,4711.042819955498,0.6191418504295304,-2164504.143563539,-2082352.596334864,-82151.54722867487,88849652.56577176,90889938.97533165,98403810.10846761,91054150.0,83704489.89153239,0.2646727910577332,27.178814067297797,18.03716561558516,85872000.0,-0.019670072492722186,0,-0.019670072492722186,85842000.0,-0.020012557794394658,0,-0.020012557794394658,86521000.0,-0.012260973799874422,0,-0.020594782807237855,86500000.0,-0.01250071351104515,0,-0.020594782807237855,96700000.0,0.1039442890575946,1,-0.020594782807237855,98334000.0,0.12259832182202181,1,-0.020594782807237855
2024-05-08 09:00:00,87595000.0,88566000.0,85109000.0,85872000.0,3819.52775807,38.04805812187942,4612.3278576964985,0.8281128046213,-2281688.2495393455,-2122219.7269757604,-159468.52256358508,88254122.0526174,90433762.70484695,98280518.01758921,90679950.0,83079381.98241079,0.1837111391626615,27.058084637387292,18.062436617062115,88116000.0,0.026131917272219116,1,0.0,85791000.0,-0.0009432643935159306,0,-0.0009432643935159306,87928000.0,0.02394261226010807,1,-0.0009432643935159306,92111000.0,0.0726546487795789,1,-0.0009432643935159306,95421000.0,0.11120039128004472,1,-0.0009432643935159306,97919000.0,0.14029019936649897,1,-0.0009432643935159306
2024-05-09 09:00:00,85872000.0,88500000.0,85020000.0,88116000.0,3096.80934359,43.71087980053995,4320.612742229498,0.7167523516564926,-2168488.4664772004,-2131473.4748760485,-37014.99160115188,88226497.64209393,90223057.00440632,97988328.78656845,90416250.0,82844171.21343155,0.3481097420644748,26.968724539653884,22.88250314115734,85842000.0,-0.025806890916519134,0,-0.025806890916519134,86521000.0,-0.018101139407145125,0,-0.026385673430478006,86500000.0,-0.01833946161877525,0,-0.026385673430478006,90800000.0,0.030459848381678697,1,-0.026385673430478006,94900000.0,0.07698942303327432,1,-0.026385673430478006,98125000.0,0.11358890553361478,1,-0.026385673430478006
2024-05-10 09:00:00,88116000.0,88480000.0,85120000.0,85842000.0,3277.85722892,39.74605266595615,4351.187369391997,0.7533247710677244,-2236488.76787892,-2152476.533476623,-84012.23440229706,87749598.11367515,89824779.09491484,97509025.05996446,89968100.0,82427174.94003554,0.22641950641401518,26.88574730604429,22.50994535808567,85791000.0,-0.0005941147689941987,0,-0.0005941147689941987,87928000.0,0.02430045898278232,1,-0.0005941147689941987,92111000.0,0.07302951934950258,1,-0.0005941147689941987,92646000.0,0.07926189976934368,1,-0.0005941147689941987,95214000.0,0.10917732578458098,1,-0.0005941147689941987,97983000.0,0.14143426294820718,1,-0.0005941147689941987
2024-05-11 09:00:00,85842000.0,86500000.0,85209000.0,85791000.0,1299.78149293,39.65916808555861,4297.715817829498,0.3024354210526737,-2268346.6818787903,-2175650.5631570565,-92696.1187217338,87357878.49094012,89458071.90446803,96912186.22235283,89514250.0,82116313.77764717,0.24835887414450694,26.808697017692527,22.94111508476842,86521000.0,0.00850905106596263,0,0.0,86500000.0,0.008264270144886994,0,0.0,90800000.0,0.05838607779370796,1,0.0,93066000.0,0.08479910480120292,1,0.0,96240000.0,0.12179599258663497,1,0.0,97276000.0,0.13387185135969973,1,0.0
2024-05-12 09:00:00,85791000.0,86978000.0,85618000.0,86521000.0,1042.82371152,41.62616771361135,4188.764558787498,0.2489573469419015,-2209222.8631393313,-2182365.0231535113,-26857.83998582,87190502.7927521,89191065.36769821,95583206.9511512,88980700.0,82378193.0488488,0.3137298439669852,26.486712355614976,24.807126578244894,87928000.0,0.01626194796638966,1,0.0,92111000.0,0.06460859213370164,1,-0.00024271564128939795,92646000.0,0.07079206204274106,1,-0.00024271564128939795,92185000.0,0.06546387582205476,1,-0.00024271564128939795,95610000.0,0.10504964112758752,1,-0.00024271564128939795,95329000.0,0.10180187468938177,1,-0.00024271564128939795
2024-05-13 09:00:00,86521000.0,88485000.0,85410000.0,87928000.0,3085.90700562,45.32558283274736,4184.087700066498,0.7375340162136075,-2025485.1377663612,-2150989.046076081,125503.90830971999,87338002.23420168,89076241.24336201,94334625.1440486,88574850.0,82815074.8559514,0.4438476343413883,25.43258103910414,30.239736039646708,86500000.0,-0.016240560458557003,0,-0.016240560458557003,90800000.0,0.03266308798107542,1,-0.016240560458557003,93066000.0,0.058434173414611955,1,-0.016240560458557003,97260000.0,0.10613229005549996,1,-0.016240560458557003,96050000.0,0.09237103084341734,1,-0.016240560458557003,95934000.0,0.09105176962969702,1,-0.016240560458557003
2024-05-14 09:00:00,87934000.0,88225000.0,85801000.0,86500000.0,2756.81157854,42.38935049927642,4142.272720979998,0.665531162295799,-1972363.157627821,-2115263.8683864293,142900.7107586083,87170401.78736135,88842037.49396546,93573159.80466391,88223150.0,82873140.19533609,0.3389582390580078,24.45374481662979,32.596539520145,92111000.0,0.06486705202312139,1,0.0,92646000.0,0.07105202312138728,1,0.0,92185000.0,0.06572254335260115,1,0.0,96700000.0,0.11791907514450867,1,0.0,94600000.0,0.09364161849710982,1,0.0,94614000.0,0.09380346820809249,1,0.0
2024-05-15 09:00:00,86524000.0,92444000.0,86200000.0,92111000.0,5272.78652607,54.78403705050591,4217.783889640498,1.250131980213767,-1460665.15999645,-1984344.1267084335,523678.96671198355,88158521.42988908,89139215.90360497,93440472.32706244,88191450.0,82942427.67293756,0.8733600045661772,23.618293344134578,49.023353815147125,90800000.0,-0.014232827783869462,0,-0.014232827783869462,93066000.0,0.01036792565491635,1,-0.014232827783869462,97260000.0,0.055899946803313394,1,-0.014232827783869462,95421000.0,0.03593490462594044,1,-0.014232827783869462,93910000.0,0.019530783511198444,1,-0.014232827783869462,93978000.0,0.020269023243695106,1,-0.014232827783869462
2024-05-16 09:00:00,92111000.0,92860000.0,90250000.0,90800000.0,3657.22884649,51.970597470486204,4299.798455963998,0.8505582026565157,-1147697.610171333,-1817014.8234010134,669317.2132296804,88686817.14391127,89290196.27600452,93240077.70548578,88133900.0,83027722.29451422,0.7610661196863262,22.98423847138785,58.20214604917482,92646000.0,0.020330396475770927,1,0.0,92185000.0,0.015253303964757709,1,0.0,96700000.0,0.06497797356828194,1,0.0,94900000.0,0.04515418502202643,1,0.0,94943000.0,0.045627753303964756,1,0.0,93910000.0,0.0342511013215859,1,0.0
2024-05-17 09:00:00,90839000.0,93123000.0,90700000.0,92646000.0,2713.8193315,55.44065034664354,4312.699066681998,0.6292623921909519,-742156.6795656681,-1602043.1946339444,859886.5150682763,89478653.71512902,89595269.3418223,93470163.1788655,88191250.0,82912336.8211345,0.9219381763877931,22.488331126885964,53.32954126218027,93066000.0,0.004533385143449259,0,0.0,97260000.0,0.04980247393303543,1,-0.004975929883643115,95421000.0,0.029952723269218315,1,-0.004975929883643115,95214000.0,0.027718412019946896,1,-0.004975929883643115,94505000.0,0.020065626146838503,1,-0.004975929883643115,94219000.0,0.01697860673963258,1,-0.004975929883643115
2024-06-19 09:00:00,91649000.0,92727000.0,91170000.0,91555000.0,1711.11748826,36.4048135638545,2133.901951560999,0.8018725916663031,-424489.8680752218,303313.4600215291,-727803.3280967509,93690967.61156048,94548993.66912809,99673925.13311897,95525850.0,91377774.86688103,0.021362334026205927,20.109921453738846,21.474559327804187,91780000.0,0.002457539184096991,0,0.0,90874000.0,-0.007438151930533559,0,-0.013620228278084212,85496000.0,-0.06617879962863853,0,-0.06617879962863853,86027000.0,-0.06037900715416963,0,-0.06617879962863853,85331000.0,-0.06798099503030965,0,-0.06987056960297089,93004000.0,0.01582655234558462,1,-0.13279449511222763
2024-06-20 09:00:00,91549000.0,93581000.0,91500000.0,91780000.0,1989.14998554,37.6875036360481,2123.198284571499,0.9368649174193581,-579181.5723356754,126814.4535500882,-705996.0258857636,93308774.08924839,94297266.97193463,99831460.25894557,95389600.0,90947739.74105443,0.0936837507741785,20.011917186630445,20.494011510670667,90308000.0,-0.016038352582261932,0,-0.016038352582261932,89046000.0,-0.02978862497276095,0,-0.02978862497276095,87450000.0,-0.047178034430159076,0,-0.06846807583351493,86884000.0,-0.05334495532795816,0,-0.06846807583351493,81680000.0,-0.11004576160383525,0,-0.11004576160383525,94065000.0,0.02489649161037263,1,-0.13492046197428634
2024-06-21 09:00:00,91779000.0,92031000.0,89501000.0,90308000.0,2713.72122916,32.998300592841204,2227.871828477499,1.2180778061251956,-811202.9181541502,-60789.020790759496,-750413.8973633908,92708619.27139871,93934606.3381224,100129879.3575333,95169000.0,90208120.6424667,0.010066698899020276,20.82902326136617,21.08210299027233,90874000.0,0.006267440315365195,0,0.0,85496000.0,-0.05328431589670904,0,-0.05328431589670904,86027000.0,-0.04740443814501484,0,-0.05328431589670904,85158000.0,-0.05702706294016034,0,-0.05702706294016034,81118000.0,-0.10176285600389777,0,-0.10176285600389777,95000000.0,0.05195552996412278,1,-0.12081986092040573
2024-06-22 09:00:00,90308000.0,91086000.0,90141000.0,90874000.0,648.51462524,36.281235829558206,2204.604568406499,0.2941636947204324,-938590.5490016192,-236349.32643293144,-702241.2225686878,92341695.41711897,93656369.3982931,100265885.65015407,94962700.0,89659514.34984593,0.11450529269315564,21.58776461647792,23.58550298052964,89046000.0,-0.020115764685168475,0,-0.020115764685168475,87450000.0,-0.03767854391795233,0,-0.059180843805709,86884000.0,-0.043906948081959635,0,-0.059180843805709,85765000.0,-0.0562207011906596,0,-0.06290027950789004,82826000.0,-0.08856218500341131,0,-0.10735743997182913,94357000.0,0.03832779452868807,1,-0.1262957501595616
2024-06-23 09:00:00,90874000.0,91382000.0,89033000.0,89046000.0,1076.73789827,30.99847166740003,2119.467620900999,0.5080228108473164,-1173522.8461157233,-423784.0303694898,-749738.8157462334,91682556.33369517,93237244.90753917,100482989.73617385,94615300.0,88747610.26382615,0.025426509375087065,22.739742021094372,23.515475844794828,85496000.0,-0.03986703501560991,0,-0.03986703501560991,86027000.0,-0.03390382498933136,0,-0.03986703501560991,85158000.0,-0.043662825955124315,0,-0.043662825955124315,87920000.0,-0.012645149697908946,0,-0.043662825955124315,79397000.0,-0.10835972418749859,0,-0.10835972418749859,92230000.0,0.03575679985625407,1,-0.10835972418749859
2024-06-24 09:00:00,89100000.0,89441000.0,83101000.0,85496000.0,7434.8292641,23.762356077625483,2356.243818457999,3.1553734829384457,-1627404.0151240379,-664508.0273203994,-962895.9878036384,90445245.06695613,92533495.37049016,100940188.47308105,94015100.0,87090011.52691895,-0.11508961460312965,25.344593167199058,19.9413100301317,87450000.0,0.02285487040329372,1,0.0,86884000.0,0.016234677645737813,1,0.0,85765000.0,0.0031463460278843454,0,-0.003953401328717133,88253000.0,0.032247122672405724,1,-0.003953401328717133,80534000.0,-0.058037802938149155,0,-0.07133667072143726,91501000.0,0.07023720407972303,1,-0.07133667072143726
2024-06-25 09:00:00,85495000.0,87981000.0,85032000.0,87450000.0,3359.06885104,33.02919515706514,2388.7470264639987,1.406205351100884,-1808588.3610408157,-893324.0940644827,-915264.266976333,89846196.0535649,92071359.42771833,100649019.22438292,93468350.0,86287680.77561708,0.08093390658046967,27.763383517153407,29.638266694985628,86027000.0,-0.016272155517438536,0,-0.016272155517438536,85158000.0,-0.02620926243567753,0,-0.02620926243567753,87920000.0,0.0053744997141223555,0,-0.02620926243567753,87248000.0,-0.00230989136649514,0,-0.02620926243567753,82043000.0,-0.06182961692395655,0,-0.09208690680388794,92465000.0,0.05734705546026301,1,-0.09208690680388794
2024-06-26 09:00:00,87463000.0,88356000.0,85930000.0,86027000.0,1958.86652444,30.154575455416904,2375.363360442499,0.8246597371423161,-2043446.8843540698,-1123348.6521224002,-920098.2322316696,89082356.84285192,91521872.20701666,100362142.16139233,92853000.0,85343857.83860767,0.045487363716767364,29.72880441016282,20.342927026268786,86884000.0,0.009961988677973195,0,0.0,85765000.0,-0.003045555465144664,0,-0.01010147976797982,88253000.0,0.025875597196229092,1,-0.01010147976797982,85331000.0,-0.008090483220384298,0,-0.01010147976797982,81896000.0,-0.04801980773478094,0,-0.07706882722866076,94727000.0,0.10113104025480373,1,-0.07706882722866076
2024-06-27 09:00:00,86092000.0,87957000.0,85396000.0,86884000.0,1879.37091558,33.886502494382796,2303.3753087774994,0.8159204053365767,-2135801.0335669667,-1325839.1284113135,-809961.9051556531,88642685.47428153,91100247.46092424,99861833.62495913,92301250.0,84740666.37504087,0.14174392687645945,31.67030299844566,20.632671586876,85158000.0,-0.019865567883614935,0,-0.019865567883614935,87920000.0,0.011923944569771189,1,-0.019865567883614935,87248000.0,0.004189494038027715,0,-0.019865567883614935,81680000.0,-0.05989595322498964,0,-0.05989595322498964,81070000.0,-0.06691680861838774,0,-0.08617236775470742,94292000.0,0.08526310943326734,1,-0.08617236775470742
2024-06-28 09:00:00,86875000.0,87510000.0,84740000.0,85158000.0,2112.30766272,30.367287227171115,2354.8089653399993,0.8970186940047657,-2321505.2697472423,-1524972.3566784994,-796532.913068743,87945748.37942523,90560043.14629476,99327728.02152595,91652900.0,83978071.97847405,0.0768699974915757,33.61475255926381,20.834047786605396,85765000.0,0.007127926912327673,0,0.0,88253000.0,0.036344207238309965,1,0.0,85331000.0,0.0020315178844031094,0,0.0,81118000.0,-0.047441226895887645,0,-0.047441226895887645,81540000.0,-0.0424857324032974,0,-0.067650719838418,95363000.0,0.11983606942389441,1,-0.067650719838418
2024-06-29 09:00:00,85157000.0,86000000.0,85102000.0,85765000.0,750.29847644,33.00246835761068,2347.1715964314994,0.3196606833436078,-2392122.488751769,-1698402.3830931534,-693720.1056586157,87509598.70354018,90124130.13299523,98547306.78919923,91042000.0,83536693.21080077,0.14844874778509745,35.42031286573781,20.982857537097072,87920000.0,0.025126799976680464,1,0.0,87248000.0,0.017291435900425582,1,0.0,81680000.0,-0.04763015215997202,0,-0.04763015215997202,82826000.0,-0.034268058065644494,0,-0.05418294175945899,82901000.0,-0.03339357546784819,0,-0.0742494024368915,93618000.0,0.09156415787325832,1,-0.0742494024368915
2024-06-30 09:00:00,85765000.0,88490000.0,85370000.0,87920000.0,1407.83744184,41.47105814573526,2342.998037459999,0.6008700900860381,-2248279.882686913,-1808377.8830119052,-439901.99967500777,87591678.96283214,89923754.6663593,97619134.93511473,90574200.0,83529265.06488527,0.31162352637421653,35.185140529557884,22.143080101320457,88253000.0,0.0037875341219290263,0,0.0,85331000.0,-0.02944722474977252,0,-0.02944722474977252,81118000.0,-0.07736578707916288,0,-0.07736578707916288,79397000.0,-0.09694040036396724,0,-0.09694040036396724,85430000.0,-0.02832120109190173,0,-0.09694040036396724,92788000.0,0.05536851683348499,1,-0.09694040036396724
