timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2024-10-13 09:00:00,84997000.0,85181000.0,84450000.0,84536000.0,282.30924681,55.25702206944651,325.74732208649544,0.8666510134350042,339478.3098654747,164068.7965912026,175409.5132742721,84518615.44949488,84097117.80159187,85969065.96109065,83558900.0,81148734.03890935,0.7027038834200945,24.509985719812835,80.94354242169888,84704000.0,0.0019873190120185485,0,0.0,84159000.0,-0.00445963849720829,0,-0.00445963849720829,84806000.0,0.00319390555502981,0,-0.00445963849720829,86928000.0,0.028295637361597428,1,-0.00445963849720829,88500000.0,0.046891265259770984,1,-0.00445963849720829,91995000.0,0.08823459827765685,1,-0.00445963849720829
2024-10-13 13:00:00,84536000.0,84900000.0,84500000.0,84704000.0,120.30981913,56.72721707521541,309.6317281554954,0.3885577871708969,341295.0406662673,199514.04540621553,141780.99526005174,84555692.35959591,84152288.91053806,86071048.01143394,83674850.0,81278651.98856606,0.7147464431339151,23.935619260454093,77.17581121713344,84356000.0,-0.004108424631658481,0,-0.004108424631658481,84580000.0,-0.0014639214204760105,0,-0.006434170759350208,86540000.0,0.021675481677370607,1,-0.006434170759350208,87325000.0,0.03094304873441632,1,-0.006434170759350208,89348000.0,0.05482621836040801,1,-0.006434170759350208,92543000.0,0.09254580657347941,1,-0.006434170759350208
2024-10-13 17:00:00,84740000.0,84860000.0,84346000.0,84356000.0,176.92382393,52.85307982720063,295.9604804404954,0.5977954342643107,311068.3193202615,221824.90018902472,89243.41913123676,84515753.88767673,84170808.10048915,86117102.39919834,83768400.0,81419697.60080166,0.625090347802378,23.06207865824198,72.04455124427622,84159000.0,-0.0023353406989425765,0,-0.0023353406989425765,84806000.0,0.005334534591493196,0,-0.0023353406989425765,86928000.0,0.03048982882071222,1,-0.0023353406989425765,88302000.0,0.04677794110673811,1,-0.0023353406989425765,90630000.0,0.07437526672672957,1,-0.0023353406989425765,92480000.0,0.09630613115842382,1,-0.0023353406989425765
2024-10-13 21:00:00,84356000.0,84727000.0,83890000.0,84159000.0,285.10526144,50.74051492774346,300.9498116579954,0.9473515197411009,268126.3773047924,231085.19561217824,37041.18169261416,84444403.11014138,84169734.63680832,86135491.14459804,83848050.0,81560608.85540196,0.5679689618975184,21.499085712594695,65.35119950354293,84580000.0,0.005002435865445169,0,0.0,86540000.0,0.02829168597535617,1,0.0,87325000.0,0.03761926828978481,1,0.0,88301000.0,0.04921636426288335,1,0.0,90600000.0,0.07653370406017182,1,0.0,93600000.0,0.11218051545289275,1,0.0
2024-10-14 01:00:00,84159000.0,84650000.0,84063000.0,84580000.0,36.43282786,54.89016566864816,289.86073413599536,0.125690801027595,265010.8799729645,237870.3324843355,27140.547488629032,84471522.4881131,84207031.48800756,86201733.79517068,83925800.0,81649866.20482932,0.6437212280489335,20.047735120207932,62.81708653621142,84806000.0,0.0026720264838023173,0,0.0,86928000.0,0.027760699929061244,1,0.0,88302000.0,0.04400567510049657,1,0.0,88640000.0,0.04800189170016552,1,0.0,90868000.0,0.07434381650508394,1,0.0,93389000.0,0.10414991723811776,1,0.0
2024-10-14 05:00:00,84580000.0,84811000.0,84225000.0,84806000.0,106.56230397,56.98501356381161,275.10890517949537,0.38734589089536453,277578.3862802386,245811.9432435161,31766.443036722514,84538417.99049048,84261483.17091596,86254743.3551627,84037800.0,81820856.6448373,0.6732565692783846,18.857443995808037,57.059704174524775,86540000.0,0.020446666509445086,1,0.0,87325000.0,0.029703087045727897,1,0.0,88301000.0,0.04121170671886423,1,0.0,87576000.0,0.03266278329363488,1,0.0,90747000.0,0.07005400561281042,1,0.0,93330000.0,0.100511756243662,1,0.0
2024-10-14 09:00:00,84782000.0,86630000.0,84300000.0,86540000.0,804.99027896,68.91336277807453,280.5617708734954,2.8692087181149426,422586.22300212085,281166.79919523705,141419.4238068838,84938734.39239238,84468621.06446905,86414515.8553979,84295750.0,82176984.1446021,1.0296125558854023,20.197569152928228,60.87845360537142,86928000.0,0.0044834758493182345,0,0.0,88302000.0,0.020360526923965797,1,0.0,88640000.0,0.024266235266928587,1,0.0,88440000.0,0.021955165241506817,1,0.0,91786000.0,0.06061936676681304,1,0.0,93353000.0,0.07872660041599261,1,0.0
2024-10-14 13:00:00,86540000.0,87000000.0,85764000.0,86928000.0,907.02436926,70.86055634596458,312.40213571199536,2.903387222986814,562332.121026352,337399.86356146005,224932.257464892,85336587.5139139,84692200.96769914,86705294.94630006,84535600.0,82365905.05369994,1.0513217431970598,21.76292086019236,76.01795224721197,87325000.0,0.00456699797533591,0,0.0,88301000.0,0.015794680655254925,1,0.0,87576000.0,0.007454445057979017,0,0.0,88500000.0,0.01808393152954169,1,0.0,91732000.0,0.0552641266335358,1,0.0,93297000.0,0.07326753175041413,1,0.0
2024-10-14 17:00:00,86921000.0,87449000.0,86592000.0,87325000.0,814.57223744,72.74192550284143,339.6337447764954,2.398384288864023,697080.820378378,409336.05492484366,287744.7654535344,85734270.01113112,84931546.33427195,87032313.57256353,84784850.0,82537386.42743647,1.0651148323402242,23.572199524228676,78.63702975880614,88302000.0,0.011188090466647581,1,0.0,88640000.0,0.015058688806183796,1,0.0,88440000.0,0.01276839393071858,1,0.0,89348000.0,0.02316633266533066,1,0.0,91788000.0,0.0511079301460063,1,0.0,93144000.0,0.06663612940166046,1,0.0
2024-10-14 21:00:00,87320000.0,88811000.0,86900000.0,88302000.0,1314.74102363,76.72463010647418,394.9260217024954,3.3290817808415194,872646.5441399068,501998.15276785626,370648.3913720505,86247816.0089049,85237951.2129745,87519577.67703876,85085100.0,82650622.32296124,1.1606961383012067,26.081346100118054,83.2238981966103,88301000.0,-1.1324771805848113e-05,0,-1.1324771805848113e-05,87576000.0,-0.00822178433104573,0,-0.00822178433104573,88500000.0,0.0022423048175579264,0,-0.00822178433104573,90630000.0,0.026364068764014405,1,-0.00822178433104573,91610000.0,0.03746234513374556,1,-0.00822178433104573,93066000.0,0.05395121288306041,1,-0.00822178433104573
2024-10-15 01:00:00,88302000.0,88459000.0,87855000.0,88301000.0,266.56102781,76.71227524428555,392.76792795099544,0.6786731014434001,1000173.5750739872,601633.2372290825,398540.33784490474,86658452.80712393,85516410.19361319,87958141.3125119,85353250.0,82748358.6874881,1.0658105552890562,28.411267920586763,83.38951505200892,88640000.0,0.0038391411195796196,0,0.0,88440000.0,0.0015741611080282217,0,-0.008210552541873818,89348000.0,0.01185717036047157,1,-0.008210552541873818,90600000.0,0.02603594523278332,1,-0.008210552541873818,91724000.0,0.03876513289770218,1,-0.008210552541873818,93100000.0,0.0543481953771758,1,-0.008210552541873818
2024-10-15 05:00:00,88387000.0,88963000.0,88200000.0,88640000.0,395.04872835,78.00529630682314,382.5094855774954,1.0327815211002502,1115732.661132604,704453.1220097868,411279.5391228171,87054762.24569914,85800372.90328471,88483379.59516516,85579850.0,82676320.40483484,1.0269706919977042,30.82862115553056,83.66220820232283,87576000.0,-0.01200361010830325,0,-0.01200361010830325,88500000.0,-0.00157942238267148,0,-0.01200361010830325,90630000.0,0.022450361010830325,1,-0.01200361010830325,90868000.0,0.02513537906137184,1,-0.01200361010830325,91400000.0,0.031137184115523464,1,-0.01200361010830325,93322000.0,0.05282039711191336,1,-0.01200361010830325
2024-10-15 09:00:00,88640000.0,88802000.0,87510000.0,87576000.0,739.68373252,65.6790219501022,394.1301509134954,1.876749928432518,1108678.0116214603,785298.0999321215,323379.91168933886,87159009.7965593,85961793.54844065,88723602.05801447,85703700.0,82683797.94198553,0.8099934971452359,31.768453231967793,75.00873436758899,88440000.0,0.009865716634694436,0,0.0,89348000.0,0.020233854023933497,1,0.0,90600000.0,0.03453000822143053,1,0.0,90747000.0,0.036208550287750066,1,0.0,91293000.0,0.04244313510550836,1,0.0,92980000.0,0.06170640358088974,1,0.0
2024-10-15 13:00:00,87578000.0,88665000.0,87563000.0,88440000.0,542.76802048,69.84590098956657,401.45828688599545,1.351991074066764,1159439.4342367053,860126.3667930382,299313.0674436671,87415207.83724745,86187085.04403695,89088162.29353985,85903150.0,82718137.70646015,0.8982480703678104,32.64115444580237,76.62105500016533,88500000.0,0.0006784260515603799,0,0.0,90630000.0,0.024762550881953865,1,0.0,90868000.0,0.027453640886476706,1,0.0,91786000.0,0.03783355947535052,1,0.0,91949000.0,0.03967661691542289,1,0.0,93285000.0,0.05478290366350068,1,0.0
2024-10-15 17:00:00,88440000.0,88753000.0,88260000.0,88500000.0,351.02872308,70.1172287930119,401.5371486694955,0.8742123219312172,1190783.119371295,926257.7173086896,264525.40206260537,87632166.26979795,86397350.0400336,89408625.28899929,86105200.0,82801774.71100071,0.8624722508444348,33.51705741661343,80.89977482960198,89348000.0,0.009581920903954802,0,0.0,90600000.0,0.023728813559322035,1,0.0,90747000.0,0.025389830508474577,1,0.0,91732000.0,0.03651977401129944,1,0.0,91323000.0,0.03189830508474576,1,0.0,93573000.0,0.057322033898305084,1,0.0
2024-10-15 21:00:00,88500000.0,91531000.0,87900000.0,89348000.0,2661.25431094,73.71683425036974,527.4763706244955,5.045257871531304,1269416.6832873225,994889.5105044162,274527.17278290633,87975333.01583835,86665590.94548509,89865399.64218028,86330100.0,82794800.35781972,0.9268237922456285,35.7380560856207,87.40885371789808,90630000.0,0.01434839056274343,1,0.0,90868000.0,0.01701213233648207,1,0.0,91786000.0,0.02728656489233111,1,0.0,91788000.0,0.027308949276984375,1,0.0,91725000.0,0.0266038411604065,1,0.0,93600000.0,0.047589201772843266,1,0.0
2024-10-16 01:00:00,89334000.0,90940000.0,89334000.0,90630000.0,495.1997807,78.02622239780673,541.2216751804956,0.9149666456629857,1418825.695662707,1079676.7475360744,339148.9481266327,88506266.41267069,87025991.7686228,90545825.86722079,86619850.0,82693874.13277921,1.0107201541255013,37.80041199255602,89.59341655811525,90600000.0,-0.00033101621979476995,0,-0.00033101621979476995,90747000.0,0.0012909632571996028,0,-0.00033101621979476995,91732000.0,0.012159329140461216,1,-0.00033101621979476995,91610000.0,0.010813196513295818,1,-0.00033101621979476995,91995000.0,0.015061238000662032,1,-0.00033101621979476995,93441000.0,0.031016219794769945,1,-0.00033101621979476995
2024-10-16 05:00:00,90531000.0,90740000.0,89600000.0,90600000.0,530.14608621,77.70514802417686,551.9211048564955,0.9605468635736313,1517321.9225019664,1167205.7825292528,350116.13997271354,88925013.13013655,87350901.60783891,91110597.3900536,86901700.0,82692802.6099464,0.9393430936021111,39.71545676328168,92.60564451180159,90868000.0,0.002958057395143488,0,0.0,91786000.0,0.013090507726269315,1,0.0,91788000.0,0.013112582781456954,1,0.0,91724000.0,0.012406181015452539,1,0.0,92543000.0,0.021445916114790287,1,0.0,93901000.0,0.03643487858719647,1,0.0
2024-10-16 09:00:00,90518000.0,91458000.0,90194000.0,90868000.0,717.40892405,78.55414595420666,583.1478102139956,1.230235133330493,1598578.830452934,1253480.392113989,345098.4383389449,89313610.50410923,87670637.8253081,91633769.47952366,87204750.0,82775730.52047634,0.9135509018345955,41.7553707703849,93.09304682917289,90747000.0,-0.0013316018840515912,0,-0.0013316018840515912,91732000.0,0.009508297750583263,0,-0.0013316018840515912,91610000.0,0.008165690892283311,0,-0.0013316018840515912,91400000.0,0.005854646300127658,0,-0.0013316018840515912,92480000.0,0.017740018488356737,1,-0.0013316018840515912,94014000.0,0.034621648985341376,1,-0.0013316018840515912
2024-10-16 13:00:00,90868000.0,91128000.0,90500000.0,90747000.0,368.06608415,77.12611134535939,595.8068305359955,0.6177607662182776,1634371.8058509529,1329658.6748613818,304713.1309895711,89600288.40328738,87950307.11391646,92052697.57370943,87494300.0,82935902.42629057,0.8567810779340482,43.649576634123605,89.80957550013994,91786000.0,0.011449414305707076,1,0.0,91788000.0,0.01147145360177196,1,0.0,91724000.0,0.01076619612769568,1,0.0,91293000.0,0.006016727825713246,0,0.0,93600000.0,0.03143905583655658,1,0.0,93622000.0,0.0316814880932703,1,0.0
2024-10-16 17:00:00,90747000.0,92350000.0,90733000.0,91786000.0,913.50291465,80.41797658268831,627.3665139279955,1.4560912869424285,1726672.6064522266,1409061.4611795507,317611.1452726759,90037430.7226299,88299006.46719678,92567085.91913484,87856800.0,83146514.08086516,0.9170872073856712,45.792943337023225,89.96134663756031,91732000.0,-0.000588325016887107,0,-0.000588325016887107,91610000.0,-0.0019175037587431634,0,-0.0019175037587431634,91400000.0,-0.004205434379970801,0,-0.004205434379970801,91949000.0,0.0017758699583814526,0,-0.005371189506024884,93389000.0,0.017464537075370972,1,-0.005371189506024884,93250000.0,0.015950144902272676,1,-0.005371189506024884
2024-10-17 13:00:00,91724000.0,91756000.0,91150000.0,91400000.0,404.51159466,73.57571435465441,694.7316231264956,0.5822559117714831,1689690.615216449,1637692.5762776446,51998.0389388043,91099161.93919137,89564196.97313073,93204208.78657804,89639250.0,86074291.21342196,0.7469523640258012,52.3975715189503,81.17112298150295,91293000.0,-0.0011706783369803064,0,-0.0011706783369803064,91323000.0,-0.0008424507658643326,0,-0.0011706783369803064,91995000.0,0.0065098468271334795,0,-0.0011706783369803064,92480000.0,0.011816192560175055,1,-0.0011706783369803064,93066000.0,0.018227571115973742,1,-0.0011706783369803064,92500000.0,0.012035010940919038,1,-0.0011706783369803064
2024-10-17 17:00:00,91320000.0,91980000.0,91203000.0,91293000.0,533.93998834,72.10576944431783,681.1791085954956,0.7838466881947043,1610763.630586192,1632306.787139354,-21543.15655316203,91137929.5513531,89721360.8846643,93209905.96459112,89876900.0,86543894.03540888,0.7124358634584267,52.96856736841371,88.63287188159792,91949000.0,0.007185654979023583,0,0.0,91725000.0,0.004732016693503336,0,0.0,92543000.0,0.01369217793259067,1,0.0,93600000.0,0.02527028359238934,1,0.0,93100000.0,0.019793412419353073,1,0.0,92405000.0,0.01218056148883266,1,0.0
2024-10-18 01:00:00,91949000.0,91980000.0,91280000.0,91323000.0,153.49562935,67.29690821904816,626.7867230714957,0.24489291763841528,1493094.2547593266,1596559.2672179597,-103465.01245863317,91304714.91286598,90051066.84683,93248607.59179018,90327850.0,87407092.40820982,0.6703581979547394,53.76005947285913,86.60612166300747,91725000.0,0.0044019578857461975,0,0.0,92543000.0,0.013359175673160101,1,0.0,93600000.0,0.024933477875234058,1,0.0,93330000.0,0.021976938996747807,1,0.0,92980000.0,0.018144388598710072,1,0.0,92764000.0,0.01577915749592107,1,0.0
2024-10-18 05:00:00,91357000.0,91885000.0,91303000.0,91725000.0,218.55336499,69.54920227639325,571.9773401394957,0.3821014394323707,1437786.3300747722,1564804.6797893222,-127018.34971454996,91388771.93029279,90203242.58802727,93324464.13886285,90499000.0,87673535.86113715,0.7169555053162739,54.113927635957744,81.66312041832019,91995000.0,0.0029435813573180703,0,0.0,92480000.0,0.008231125647315344,0,0.0,93389000.0,0.018141182883619517,1,0.0,93353000.0,0.01774870536931044,1,0.0,93285000.0,0.017007358953393295,1,0.0,92877000.0,0.012559280457890433,1,0.0
2024-10-20 01:00:00,93066000.0,93165000.0,92769000.0,93100000.0,156.90119139,70.11206014753432,363.4206996339957,0.4317343275933832,1174656.055273056,1332382.1728627193,-157726.11758966325,92985808.61424261,92079004.8907043,93980683.93832563,92392050.0,90803416.06167437,0.7228172214255216,63.04325200053786,74.31144316350888,93322000.0,0.00238453276047261,0,0.0,93285000.0,0.001987110633727175,0,-0.0012889366272824919,93600000.0,0.0053705692803437165,0,-0.0012889366272824919,93901000.0,0.008603651987110633,0,-0.0012889366272824919,92392000.0,-0.007604726100966703,0,-0.010085929108485499,94057000.0,0.010279269602577874,1,-0.01439312567132116
2024-10-20 09:00:00,93322000.0,93400000.0,92960000.0,92980000.0,211.19773674,65.81309660509865,327.41335002949575,0.6450492526372972,1052750.7766600996,1243884.8907378677,-191134.11407776806,93038437.51311527,92263640.40554075,94121229.40367769,92531150.0,90941070.59632231,0.6411407502549423,62.0960438033235,71.04954128993585,93285000.0,0.0032802753280275327,0,0.0,93600000.0,0.006668100666810067,0,0.0,93901000.0,0.009905355990535599,0,0.0,93622000.0,0.006904710690471069,0,0.0,92405000.0,-0.006184125618412562,0,-0.008808345880834588,94124000.0,0.012303721230372123,1,-0.01312110131211013
2024-10-20 17:00:00,93299000.0,93599000.0,93277000.0,93573000.0,221.98536519,70.52454775020665,315.8739483924957,0.7027656643407879,979979.6581448913,1152960.8015315381,-172981.14338664687,93184800.00839378,92467082.97978574,94267770.87591778,92707350.0,91146929.12408222,0.777377088886631,61.03944687266933,68.26041068870047,93600000.0,0.00028854477253053765,0,0.0,93901000.0,0.00350528464407468,0,-0.0014106633323715174,93622000.0,0.0005236553279257905,0,-0.0014106633323715174,92161000.0,-0.015089822919004413,0,-0.015089822919004413,92764000.0,-0.008645656332489073,0,-0.015089822919004413,94511000.0,0.01002425913457942,1,-0.01937524713325425
2024-10-21 21:00:00,93208000.0,93430000.0,91459000.0,92161000.0,1267.13046982,45.62803808441583,375.1425308889958,3.3777307702680672,604620.5094904304,864813.1183664815,-260192.60887605115,93228573.5467203,92898534.87809275,94126631.47197396,93295400.0,92464168.52802604,-0.18236107404962604,56.49287659757147,39.86824739588994,92701000.0,0.005859311422402101,0,0.0,92392000.0,0.0025064832195831207,0,0.0,92405000.0,0.002647540716789097,0,0.0,92764000.0,0.006542897755015679,0,0.0,92375000.0,0.002322023415544536,0,-0.004351081259968967,93885000.0,0.018706394244854114,1,-0.004351081259968967
2024-10-22 01:00:00,92140000.0,92899000.0,91624000.0,92701000.0,251.81976991,51.50442706928213,373.5400182549958,0.6741440209977612,518632.11843302846,795576.9183797908,-276944.7999467624,93123058.83737624,92880577.1619025,94099005.48070782,93306450.0,92513894.51929218,0.11803935829244534,52.83841309237487,44.296272977248755,92161000.0,-0.0058251798793972015,0,-0.0058251798793972015,92500000.0,-0.002168261399553403,0,-0.0058251798793972015,92483000.0,-0.0023516466920529442,0,-0.0058251798793972015,92877000.0,0.0018985771458776065,0,-0.0058251798793972015,92763000.0,0.000668816949115975,0,-0.010150915308356975,94030000.0,0.014336414925405336,1,-0.010150915308356975
2024-10-22 05:00:00,92702000.0,93103000.0,92161000.0,92161000.0,309.65991235,46.13474757745288,351.5827982034958,0.880759564837325,402275.0357705951,716916.5418579517,-314641.5060873566,92930647.06990099,92815161.056275,94157870.88972959,93234500.0,92311129.11027041,-0.08129404551316122,49.08820668028867,49.125093056802875,92392000.0,0.0025064832195831207,0,0.0,92405000.0,0.002647540716789097,0,0.0,92764000.0,0.006542897755015679,0,0.0,92582000.0,0.004568092794132008,0,0.0,92785000.0,0.006770759865886872,0,-0.004351081259968967,93993000.0,0.019878256529334535,1,-0.004351081259968967
2024-10-22 09:00:00,92161000.0,92807000.0,91090000.0,92392000.0,715.3945956,48.603297765640754,371.67360521349576,1.9247925748966352,324955.09880405664,638524.2532471727,-313569.15444311604,92822917.65592079,92776691.86934091,94174529.24010962,93184650.0,92194770.75989038,0.0996228792957516,47.1109855160965,44.666534870338104,92500000.0,0.001168932375097411,0,0.0,92483000.0,0.0009849337604987444,0,0.0,92877000.0,0.0052493722400207814,0,0.0,92475000.0,0.0008983461771581955,0,0.0,93049000.0,0.007111005281842584,0,-0.006840419083903368,94116000.0,0.0186596242098883,1,-0.006840419083903368
2024-10-22 13:00:00,92392000.0,92997000.0,92265000.0,92500000.0,348.54066796,49.76249616622337,376.3389769989958,0.9261349189481642,269288.99321712554,564677.2012411633,-295388.20802403777,92758334.12473664,92751538.06303719,94173924.32544665,93143150.0,92112375.67455335,0.1880257956942645,44.938308982355956,46.84204261049382,92405000.0,-0.0010270270270270271,0,-0.0010270270270270271,92764000.0,0.002854054054054054,0,-0.0010270270270270271,92582000.0,0.0008864864864864865,0,-0.0010270270270270271,91876000.0,-0.006745945945945946,0,-0.006745945945945946,93603000.0,0.011924324324324324,1,-0.008,94018000.0,0.016410810810810812,1,-0.008
2024-10-22 17:00:00,92500000.0,92773000.0,91700000.0,92405000.0,463.6000756,48.72155028544172,383.43975639649585,1.2090558369764204,215028.77951548994,494747.51689602865,-279718.7373805387,92687667.29978931,92720034.60276107,94169842.33774383,93095750.0,92021657.66225617,0.17844943319726908,43.57885025184172,45.07056707178288,92483000.0,0.0008441101671987447,0,0.0,92877000.0,0.005107948704074455,0,0.0,92475000.0,0.0007575347654347708,0,0.0,91760000.0,-0.006980141767220388,0,-0.006980141767220388,94057000.0,0.01787782046426059,1,-0.006980141767220388,94047000.0,0.017769601212055626,1,-0.006980141767220388
2024-10-22 21:00:00,92405000.0,92800000.0,91818000.0,92483000.0,451.68640462,49.652780725239936,396.64261982049584,1.1387742568471708,176288.96787443757,431055.80709171045,-254766.83921727288,92646733.83983144,92698486.00251007,94156885.10109271,93055050.0,91953214.89890729,0.24041033933630948,42.26560411717205,47.17726789568985,92764000.0,0.0030383962457965247,0,0.0,92582000.0,0.0010704670047468182,0,0.0,91876000.0,-0.006563368402841603,0,-0.006563368402841603,92150000.0,-0.003600661743239298,0,-0.007817652974060098,94077000.0,0.01723560005622655,1,-0.007817652974060098,94733000.0,0.024328795562427688,1,-0.007817652974060098
2024-10-23 01:00:00,92504000.0,92897000.0,92140000.0,92764000.0,136.16767711,52.96657314373897,392.1880864174958,0.34719993244528463,166344.22692631185,378113.49105863075,-211769.2641323189,92670187.07186516,92704441.8204637,94144181.84684856,93036050.0,91927918.15315144,0.3772483613869197,40.85457323141049,46.49196178371765,92877000.0,0.0012181449700314777,0,0.0,92475000.0,-0.0031154327109654606,0,-0.0031154327109654606,91760000.0,-0.010823164158509768,0,-0.010823164158509768,92375000.0,-0.004193437109223406,0,-0.010823164158509768,94124000.0,0.01466085981630805,1,-0.010823164158509768,94738000.0,0.021279806821611832,1,-0.010823164158509768
2024-10-23 05:00:00,92764000.0,93380000.0,92699000.0,92877000.0,275.51396467,54.270061730958886,395.22583932749586,0.697105141553513,165671.3475290537,335625.06235271535,-169953.71482366166,92711549.65749213,92720128.92769428,94136770.68957886,93026600.0,91916429.31042114,0.4326229734741285,38.64256926270296,44.76413137621636,92582000.0,-0.0031762438493922068,0,-0.0031762438493922068,91876000.0,-0.010777695231327454,0,-0.010777695231327454,92150000.0,-0.00782755687629876,0,-0.012026658914478289,92763000.0,-0.001227429826544785,0,-0.012026658914478289,93816000.0,0.01011014567653994,1,-0.012026658914478289,94819000.0,0.020909374764473444,1,-0.012026658914478289
2024-10-23 09:00:00,92877000.0,93000000.0,92397000.0,92582000.0,317.49831354,50.34719004269623,403.2556954349958,0.7873374564431422,139723.40671889484,296444.7312259512,-156721.3245070564,92685639.72599371,92707571.75244935,94126866.96808244,93000700.0,91874533.03191756,0.3141039420145076,37.00621748041716,43.60462769435021,92475000.0,-0.0011557322157654836,0,-0.0011557322157654836,91760000.0,-0.00887861571363764,0,-0.00887861571363764,92375000.0,-0.0022358557819014495,0,-0.00887861571363764,92785000.0,0.002192650839256011,0,-0.00887861571363764,94511000.0,0.020835583590762784,1,-0.00887861571363764,94646000.0,0.022293750405046338,1,-0.00887861571363764
2024-10-23 13:00:00,92600000.0,92770000.0,92330000.0,92475000.0,205.24220187,48.96466495822197,408.6172258144958,0.5022847518503195,109265.92139221728,259008.96925920443,-149743.04786698715,92643511.78079496,92686428.86586304,94096639.64240214,92958350.0,91820060.35759786,0.28768584813792103,35.57863419045784,37.56412412400484,91876000.0,-0.00647742633144093,0,-0.00647742633144093,92150000.0,-0.003514463368477967,0,-0.0077318194106515276,92763000.0,0.0031143552311435523,0,-0.0077318194106515276,93049000.0,0.006207082995404164,0,-0.0077318194106515276,94266000.0,0.019367396593673966,1,-0.0077318194106515276,95239000.0,0.029889159232224925,1,-0.0077318194106515276
2024-10-23 17:00:00,92474000.0,92650000.0,91726000.0,91876000.0,486.35504047,42.00997279713642,422.3750910009958,1.1514766160035073,36374.547744333744,214482.0849562303,-178107.53721189656,92490009.42463598,92612753.51442094,94135106.86206944,92903150.0,91671193.13793056,0.08312257854768064,35.018081450037464,28.302293045430105,91760000.0,-0.0012625712917410422,0,-0.0012625712917410422,92375000.0,0.005431233401541208,0,-0.0012625712917410422,92785000.0,0.009893769863729375,0,-0.0012625712917410422,93603000.0,0.01879707431755845,1,-0.0012625712917410422,93550000.0,0.018220209848056074,1,-0.0012625712917410422,95754000.0,0.04220906439113588,1,-0.0012625712917410422
2024-10-23 21:00:00,91876000.0,92490000.0,91500000.0,91760000.0,442.06924082,40.80136425605815,435.17880781199574,1.015833567453912,-30402.16434724629,165505.235095535,-195907.3994427813,92344007.53970878,92535230.4676554,94140923.57665302,92826900.0,91512876.42334698,0.09403315931456613,34.752785730744456,28.42075994169575,92150000.0,0.004250217959895379,0,0.0,92763000.0,0.0109306887532694,1,0.0,93049000.0,0.014047515257192677,1,0.0,94057000.0,0.025032693984306888,1,0.0,93762000.0,0.021817785527462948,1,0.0,95771000.0,0.04371185701830863,1,0.0
2024-10-24 01:00:00,91760000.0,92383000.0,90860000.0,92150000.0,502.33571338,46.38609221641169,449.1963252214958,1.118298804275172,-51262.526648670435,122151.68274669391,-173414.20939536433,92305206.03176703,92500209.51605037,94054485.67364572,92755750.0,91457014.32635428,0.2667924227030813,35.149355054712196,28.80611094369881,92375000.0,0.0024416711882799783,0,0.0,92785000.0,0.006890938686923494,0,0.0,93603000.0,0.015767769940314705,1,0.0,94077000.0,0.020911557243624524,1,0.0,93811000.0,0.018024959305480197,1,0.0,96851000.0,0.05101465002712968,1,0.0
2024-10-24 05:00:00,92120000.0,92454000.0,91895000.0,92375000.0,216.27025173,49.35456598943815,435.8334283159958,0.49622226676287867,-49073.209059759974,87906.70438540314,-136979.9134451631,92319164.82541361,92488826.83277306,93942759.02760606,92694500.0,91446240.97239394,0.37202175472636245,35.36313949187207,38.94202967937401,92763000.0,0.004200270635994588,0,0.0,93049000.0,0.007296346414073071,0,0.0,94057000.0,0.018208389715832204,1,0.0,94124000.0,0.018933694181326115,1,0.0,93878000.0,0.01627063599458728,1,0.0,97401000.0,0.054408660351826794,1,0.0
2024-10-24 09:00:00,92375000.0,93330000.0,92080000.0,92763000.0,562.27234177,54.07654643986296,456.8590564524958,1.230734805031637,-15847.12594525516,67155.93831927147,-83003.06426452663,92407931.8603309,92513751.66615732,93861865.89895827,92660600.0,91459334.10104173,0.5426217043573788,33.884444686680304,42.45612551186868,92785000.0,0.00023716352424997035,0,0.0,93603000.0,0.009055334562271596,0,0.0,94077000.0,0.014165130493839138,1,0.0,93816000.0,0.011351508683419036,1,0.0,94090000.0,0.014305272576350484,1,0.0,98702000.0,0.06402337138729881,1,0.0
2024-10-24 13:00:00,92763000.0,93151000.0,92750000.0,92785000.0,223.41115881,54.33651961335792,441.9513597904958,0.5055107397246308,12120.28533756733,56148.807722930644,-44028.522385363314,92483345.48826471,92538410.60559757,93665913.49063142,92604800.0,91543686.50936858,0.5849108043536285,32.51137093900224,41.53738292639044,93049000.0,0.002845287492590397,0,0.0,94057000.0,0.013709112464299187,1,0.0,94124000.0,0.014431211941585385,1,0.0,94511000.0,0.01860214474322358,1,0.0,93885000.0,0.011855364552459988,1,0.0,98918000.0,0.06609904618203373,1,0.0
