timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,atr_pct,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2023-08-02 06:15:00,38108000.0,38128000.0,38102000.0,38122000.0,17.76330833,67.63440879153232,16.90035407850085,1.0510613119400218,89054.7816734463,85280.69233086683,3774.089342579464,38085434.199999586,37897247.001483336,38247737.08203599,37990350.0,37732962.91796401,0.7557432155464436,36.22525938080911,80.8067714531195,61127.390411707675,0.0016034675623447792,38092000.0,-0.0007869471696133467,-0.0007869471696133467,38030000.0,-0.0024133046534809298,-0.0024133046534809298,38067000.0,-0.0014427364776244689,-0.0024133046534809298,38237000.0,0.003016630816851162,-0.0024133046534809298,38911000.0,0.020696710560831017,-0.0024133046534809298,38753000.0,0.016552122134200722,-0.0024133046534809298,14,0.020696710560831017,-0.0024133046534809298
2023-08-02 06:30:00,38126000.0,38159000.0,38092000.0,38092000.0,40.79378451,63.21761743911124,17.334374720500854,2.3533461787781937,84641.29564968497,85152.81299463045,-511.51734494548873,38086747.35999967,37904884.37397419,38246527.79930487,38006400.0,37766272.20069513,0.6782384218899202,37.8052367755984,70.23146750599224,61546.86252515712,0.0016157424793961231,38079000.0,-0.00034127900871574085,-0.00034127900871574085,38040000.0,-0.0013651160348629634,-0.001627638349259687,38075000.0,-0.0004462879344744303,-0.001627638349259687,38327000.0,0.006169274388323007,-0.001627638349259687,39040000.0,0.02488711540480941,-0.001627638349259687,38745000.0,0.017142707130106058,-0.001627638349259687,14,0.02488711540480941,-0.001627638349259687
2023-08-02 06:45:00,38092000.0,38092000.0,38032000.0,38079000.0,17.92677219,61.34802663123627,17.945119452000853,0.9989775904222914,79181.82602252811,83958.61560020999,-4776.789577681877,38085197.887999736,37911712.43773991,38243659.56272648,38020000.0,37796340.43727352,0.6318968866807456,37.56539864306837,62.7212820595352,61436.37234478875,0.0016133924825964116,38030000.0,-0.0012867984978597127,-0.0012867984978597127,38067000.0,-0.0003151343260064603,-0.0012867984978597127,38237000.0,0.004149268625751727,-0.0012867984978597127,38393000.0,0.00824601486383571,-0.0012867984978597127,39043000.0,0.025315790855852307,-0.0012867984978597127,38743000.0,0.0174374327056908,-0.0012867984978597127,14,0.025315790855852307,-0.0012867984978597127
2023-08-02 07:00:00,38079000.0,38079000.0,38020000.0,38030000.0,19.21284781,54.7727990876134,18.70805230300085,1.0269827932284632,70093.27487848699,81185.5474558654,-11092.272577378404,38074158.310399786,37916351.16567168,38236397.11326717,38029850.0,37823302.88673283,0.5003631132810992,37.04035290180348,57.701861079795925,61262.34574873241,0.0016108952339924378,38040000.0,0.00026295030239284776,0.0,38075000.0,0.001183276360767815,0.0,38327000.0,0.007809623981067579,0.0,38642000.0,0.016092558506442284,0.0,38884000.0,0.0224559558243492,0.0,38718000.0,0.018090980804627926,0.0,14,0.0224559558243492,0.0
2023-08-02 07:15:00,38030000.0,38052000.0,38021000.0,38040000.0,17.92023376,55.81364623876575,19.12098694850085,0.9372023425498445,62971.552188672125,77542.74840242675,-14571.196213754622,38067326.648319826,37921200.139566906,38225778.299725406,38040250.0,37854721.700274594,0.49932624833955247,36.5528104277718,46.79113416947806,59100.74962382296,0.0015536474664517076,38067000.0,0.0007097791798107256,0.0,38237000.0,0.00517875920084122,0.0,38393000.0,0.009279705573080967,0.0,38727000.0,0.01805993690851735,0.0,38910000.0,0.022870662460567823,0.0,38758000.0,0.018874868559411145,0.0,14,0.022870662460567823,0.0
2023-08-02 07:30:00,38040000.0,38068000.0,38027000.0,38067000.0,17.67380324,58.58500833807342,19.85693603950085,0.8900569153691181,58828.076552048326,73799.81403235106,-14971.737480302734,38067261.31865586,37926917.78115252,38210024.364200905,38052250.0,37894475.635799095,0.5467439690684407,36.331495291955285,35.189837130969764,57807.83893640704,0.0015185814205586738,38075000.0,0.00021015577797042057,0.0,38327000.0,0.006830062784038669,0.0,38642000.0,0.01510494654162398,0.0,38816000.0,0.019675834712480626,0.0,38880000.0,0.021357080936243993,0.0,38794000.0,0.01909790632306197,0.0,14,0.021357080936243993,0.0
2023-08-02 07:45:00,38052000.0,38082000.0,38040000.0,38075000.0,13.13965497,59.39759148500164,20.30932264000085,0.6469765241761628,55549.5349387154,70149.75821362392,-14600.223274908523,38068809.05492469,37932724.926989675,38187606.92287884,38064100.0,37940593.07712116,0.5441270810814911,36.32520380038684,40.06417638465554,56678.707583806536,0.0014886068964886812,38237000.0,0.0042547603414313856,0.0,38393000.0,0.00835193696651346,0.0,38727000.0,0.01712409717662508,0.0,38721000.0,0.01696651346027577,0.0,38981000.0,0.023795141168745895,0.0,38794000.0,0.018883782009192385,0.0,14,0.023795141168745895,0.0
2023-08-02 08:00:00,38075000.0,38239000.0,38056000.0,38237000.0,63.63921733,71.5645111842299,23.342548428000853,2.7263183163694658,65270.91076942533,69173.9887247842,-3903.0779553588654,38102447.24393975,37944657.282794,38186247.81125588,38083450.0,37980652.18874412,1.2468544228913114,37.849792866688645,54.34877932158743,65701.65704210606,0.0017182743688601632,38327000.0,0.002353741140779873,0.0,38642000.0,0.010591835133509428,0.0,38816000.0,0.015142401339017182,0.0,38911000.0,0.01762690587650705,0.0,38920000.0,0.017862279990585036,0.0,38767000.0,0.01386092005125925,0.0,14,0.017862279990585036,0.0
2023-08-02 08:15:00,38237000.0,38356000.0,38221000.0,38327000.0,76.8648252,75.8874928443047,25.490975243000854,3.0153740477663775,79323.03245138377,71203.79747010411,8119.23498127966,38147357.7951518,37959651.11484129,38240222.675901406,38100250.0,37960277.324098594,1.3099795140007149,39.90774289462666,62.13689093220316,70651.53868195563,0.0018433881775760073,38393000.0,0.001722023638688131,0.0,38727000.0,0.010436506901140188,0.0,38721000.0,0.010279959297623086,0.0,39040000.0,0.018603073551282386,0.0,38913000.0,0.015289482610170376,0.0,38743000.0,0.010853967177185796,0.0,7,0.018603073551282386,0.0
2023-08-02 08:30:00,38327000.0,38399000.0,38294000.0,38393000.0,72.92863598,78.47218463917028,28.656820024500853,2.544896325469744,94693.52057882398,75901.74209184808,18791.778486975905,38196486.23612144,37976645.18876908,38301263.54288444,38120350.0,37939436.45711556,1.253536732665057,42.003375493463594,67.20936952549351,73105.00020467308,0.0019041231527797537,38642000.0,0.006485557263042742,0.0,38816000.0,0.011017633422759358,0.0,38911000.0,0.013492042820305784,0.0,39043000.0,0.01693016956215977,0.0,38850000.0,0.011903211522933868,0.0,38794000.0,0.010444612299117027,0.0,7,0.01693016956215977,0.0
2023-08-02 08:45:00,38398000.0,38684000.0,38322000.0,38642000.0,172.54934979,85.00345544946137,34.882022540000854,4.946655532721176,125520.0452304855,85825.40271957556,39694.64251090994,38285588.98889715,38002737.53430755,38436700.53319353,38146000.0,37855299.46680647,1.3531116103419683,44.73202074899192,79.20591694754452,93740.35733291072,0.0024258671221186975,38727000.0,0.0021996791056363542,0.0,38721000.0,0.002044407639356141,0.0,39040000.0,0.010299673929920811,0.0,38884000.0,0.006262615806635267,0.0,38851000.0,0.005408622742094095,0.0,38799000.0,0.004062936700998913,-7.763573314010662e-05,5,0.010299673929920811,0.0
2023-08-03 16:15:00,38331000.0,38340000.0,38250000.0,38258000.0,47.15862228,36.81903179550205,21.499912197500844,2.1934332497172586,-20412.15267831087,-18291.94191019752,-2120.2107681133493,38315468.44973269,38372722.33534357,38401278.525541216,38334000.0,38266721.474458784,-0.06481618308832378,28.036817996075715,27.514280468673064,60546.68768754975,0.0015825889405496824,38289000.0,0.0008102880443305975,0.0,38285000.0,0.0007057347482879398,0.0,38391000.0,0.00347639709341837,0.0,38451000.0,0.005044696534058236,0.0,38488000.0,0.0060118145224528205,0.0,38754000.0,0.01296460870928956,0.0,30,0.01296460870928956,0.0
2023-08-08 00:30:00,38296000.0,38335000.0,38155000.0,38177000.0,244.23147578,24.190847904726535,144.85165718550087,1.6860799560424131,-58885.77739083022,-12098.82344744813,-46786.95394338209,38450923.90971564,38568423.95105303,38853744.47185751,38585800.0,38317855.52814249,-0.26284462442165013,28.46876524302536,16.898150087184895,107473.15795304722,0.0028151284268812956,38205000.0,0.0007334258846949734,0.0,38304000.0,0.0033266102627236296,-0.0011525263902349581,38380000.0,0.005317337664038557,-0.0011525263902349581,38385000.0,0.005448306572019802,-0.0011525263902349581,38371000.0,0.005081593629672316,-0.0011525263902349581,38591000.0,0.010844225580847107,-0.0011525263902349581,30,0.010844225580847107,-0.0011525263902349581
2023-08-08 00:45:00,38177000.0,38241000.0,38147000.0,38205000.0,231.56317961,27.05163787872595,154.39027256100087,1.4998560192223733,-76847.85028826445,-25048.628815611395,-51799.22147265306,38401739.12777251,38554172.03140389,38876267.00049542,38563400.0,38250532.99950458,-0.07276734112654971,30.70569019720406,17.4208636621779,106510.78952782958,0.0027878756583648626,38133000.0,-0.001884570082449941,-0.001884570082449941,38358000.0,0.004004711425206125,-0.001884570082449941,38467000.0,0.006857741133359508,-0.001884570082449941,38456000.0,0.0065698207040963226,-0.001884570082449941,38343000.0,0.003612092658029054,-0.001884570082449941,38602000.0,0.010391310037953147,-0.001884570082449941,30,0.010391310037953147,-0.001884570082449941
2023-08-08 01:00:00,38178000.0,38252000.0,38081000.0,38133000.0,271.61149696,24.49216431196096,165.52888742750085,1.6408706732772655,-95788.53019037843,-39196.6090905648,-56591.921099813626,38347991.302218005,38537655.48115276,38900252.41578294,38538050.0,38175847.58421706,-0.05914867260677501,33.09729011821542,16.961647156899673,111117.16170441317,0.0029139370546354382,38304000.0,0.004484304932735426,0.0,38380000.0,0.0064773293472845045,0.0,38385000.0,0.00660844937455747,0.0,38412000.0,0.007316497521831484,0.0,38404000.0,0.0071067054781947395,0.0,38620000.0,0.012771090656386857,0.0,30,0.012771090656386857,0.0
2023-08-08 13:45:00,38752000.0,38779000.0,38708000.0,38766000.0,42.25315159,61.23909391797325,46.31481176600079,0.9123032131379101,49338.79666621983,50051.31026301985,-712.5135968000177,38750567.28229233,38637816.545254424,38827669.828823015,38708200.0,38588730.171176985,0.7419020792505948,18.323833266773075,57.62059844095144,59478.6096985886,0.0015342983464527835,38759000.0,-0.00018057060310581438,-0.00018057060310581438,38825000.0,0.0015219522261775782,-0.00018057060310581438,38820000.0,0.0013929732239591395,-0.00018057060310581438,38892000.0,0.0032502708559046588,-0.00018057060310581438,38771000.0,0.00012897900221843882,-0.00018057060310581438,39178000.0,0.01062786978279936,-0.0005159160088737553,30,0.01062786978279936,-0.0005159160088737553
2023-08-08 14:00:00,38760000.0,38770000.0,38719000.0,38759000.0,30.0702313,60.02997879169273,45.18836954050079,0.6654418295187455,47174.28274636716,49475.90475968931,-2301.6220133221505,38752253.825833865,38642568.837597385,38829793.3280561,38714950.0,38600106.6719439,0.6917830175492785,17.396231440386245,50.21635209238776,58872.99472011799,0.0015189503010944036,38805000.0,0.0011868211254160324,0.0,38771000.0,0.0003096055109780954,0.0,38876000.0,0.0030186537320364302,0.0,38821000.0,0.0015996284733868263,0.0,38764000.0,0.00012900229624087308,0.0,39286000.0,0.013596842023788023,-0.00033540597022627003,30,0.013596842023788023,-0.00033540597022627003
2023-08-08 14:15:00,38759000.0,38805000.0,38757000.0,38805000.0,73.77624387,64.9302096677381,46.65827647750079,1.5812037957633482,48610.35551290959,49302.79491033337,-692.4393974237755,38762803.06066709,38648938.68710337,38835589.0084603,38724600.0,38613610.9915397,0.8621980280541016,17.440700905578783,52.217098913072505,58096.35224010956,0.0014971357361193032,38825000.0,0.0005153975003221235,0.0,38820000.0,0.00038654812524159255,-0.0008761757505476098,38892000.0,0.002241979126401237,-0.0008761757505476098,38815000.0,0.00025769875016106174,-0.0008761757505476098,38756000.0,-0.0012627238757892023,-0.0012627238757892023,39248000.0,0.011416054632135034,-0.001520422625950264,30,0.011416054632135034,-0.001520422625950264
2023-08-08 14:30:00,38805000.0,38879000.0,38760000.0,38825000.0,82.59911196,66.83405385472373,48.89392466850079,1.6893532789609196,50776.96117885411,49597.62816403752,1179.3330148165915,38775242.44853367,38655843.052315004,38831711.591757454,38737350.0,38642988.408242546,0.9644368453708084,18.85068068002678,53.71418078809048,62446.61279438745,0.001608412435141982,38771000.0,-0.0013908564069542821,-0.0013908564069542821,38876000.0,0.001313586606567933,-0.0013908564069542821,38821000.0,-0.000103026400515132,-0.0013908564069542821,38800000.0,-0.000643915003219575,-0.0013908564069542821,38746000.0,-0.002034771410173857,-0.002034771410173857,39294000.0,0.012079845460399228,-0.002034771410173857,30,0.012079845460399228,-0.002034771410173857
2023-08-08 17:15:00,38807000.0,38832000.0,38767000.0,38771000.0,21.29870637,50.491339055076544,41.452579821000796,0.5138089465594516,31097.284358099103,41863.14305224801,-10765.858694148905,38802553.98448855,38712140.104368806,38872477.02345323,38798500.0,38724522.97654677,0.31413147815154513,20.349659395445627,57.408079640469836,63492.70036162374,0.001637633807784781,38764000.0,-0.00018054731629310567,-0.00018054731629310567,38746000.0,-0.0006448118439039488,-0.0006448118439039488,38791000.0,0.0005158494751231591,-0.0006448118439039488,38774000.0,7.737742126847385e-05,-0.0006448118439039488,39091000.0,0.008253591601970546,-0.0006448118439039488,39201000.0,0.01109076371514792,-0.0006448118439039488,30,0.01109076371514792,-0.0006448118439039488
2023-08-08 17:30:00,38771000.0,38799000.0,38744000.0,38764000.0,22.41557681,49.64005978590144,40.50557020450079,0.5533949206696832,25858.760280631483,38662.266497924706,-12803.506217293223,38794843.18759084,38714173.82576611,38872747.99193419,38798050.0,38723352.00806581,0.272082226587834,19.25228130833556,58.13526624944255,62886.07890722204,0.0016222804382215984,38756000.0,-0.00020637705087194304,-0.00020637705087194304,38759000.0,-0.0001289856567949644,-0.0004643483644618718,38794000.0,0.0007739139407697864,-0.0004643483644618718,38812000.0,0.0012382623052316583,-0.0004643483644618718,39101000.0,0.0086936332679806,-0.0004643483644618718,39244000.0,0.012382623052316582,-0.0004643483644618718,30,0.012382623052316582,-0.0004643483644618718
2023-08-08 17:45:00,38764000.0,38767000.0,38721000.0,38756000.0,29.76253846,48.63093603488661,40.722933491000795,0.7308544819487798,20821.640159763396,35094.141230292444,-14272.501070529048,38787074.55007267,38715814.06789293,38873409.65995878,38796800.0,38720190.34004122,0.23371504310322855,18.850654451916252,49.51399629085845,61679.93041384903,0.0015914937148789616,38746000.0,-0.0002580245639384869,-0.0002580245639384869,38791000.0,0.0009030859737847043,-0.0002580245639384869,38774000.0,0.0004644442150892765,-0.0002580245639384869,38880000.0,0.0031995045928372382,-0.0002580245639384869,39178000.0,0.01088863659820415,-0.0002580245639384869,39255000.0,0.0128754257405305,-0.0002580245639384869,30,0.0128754257405305,-0.0002580245639384869
2023-08-08 18:00:00,38756000.0,38767000.0,38722000.0,38746000.0,19.70775575,47.33556438475702,39.9968552870008,0.4927326313177709,15840.174080334604,31243.347800300875,-15403.173719966271,38778859.64005814,38716997.82993635,38874550.63370468,38795650.0,38716749.36629532,0.18536374380820245,18.477715228098326,39.12932178320509,60488.506812859814,0.0015611548756738712,38759000.0,0.00033551850513601405,0.0,38794000.0,0.0012388375574252826,0.0,38812000.0,0.0017034016414597636,0.0,38909000.0,0.004206885872090022,0.0,39286000.0,0.01393692252103443,0.0,39350000.0,0.015588705930934806,0.0,30,0.015588705930934806,0.0
2023-08-08 18:15:00,38746000.0,38769000.0,38721000.0,38759000.0,23.9091249,49.228894802655816,39.9571207375008,0.598369563639771,12793.838273592293,27553.445894959157,-14759.607621366864,38774887.71204651,38718644.97386041,38874842.59688955,38795150.0,38715457.40311045,0.27319097751261,18.057631888001136,47.81329455256005,59596.47061194125,0.0015376163113584266,38791000.0,0.0008256146959415878,0.0,38774000.0,0.0003870068887226193,0.0,38880000.0,0.0031218555690291287,0.0,38906000.0,0.0037926675094816687,0.0,39248000.0,0.012616424572357388,0.0,39366000.0,0.015660878763641993,0.0,30,0.015660878763641993,0.0
2023-08-08 18:30:00,38759000.0,38791000.0,38725000.0,38791000.0,29.16439912,53.646462099306106,38.861262212000796,0.7504748291730396,12814.015766628087,24605.55986929294,-11791.544102664855,38778110.16963721,38721482.42586589,38874205.45434578,38797200.0,38720194.54565422,0.4597431113635137,16.885660437786466,43.943752696528904,60053.86556823116,0.0015481391448591466,38794000.0,7.733752674589467e-05,0.0,38812000.0,0.0005413626872212626,-0.0004382459848934031,38909000.0,0.003041942718671857,-0.0004382459848934031,38959000.0,0.004330901497770101,-0.0004382459848934031,39294000.0,0.012966925317728339,-0.0004382459848934031,39360000.0,0.014668350906138022,-0.0004382459848934031,30,0.014668350906138022,-0.0004382459848934031
2023-08-08 18:45:00,38791000.0,38803000.0,38762000.0,38794000.0,22.17185044,54.0501139567915,37.857197154500795,0.5856706810468143,12923.111913397908,22269.070278113933,-9345.958364716025,38781288.13570977,38724326.25230252,38874292.53595302,38798600.0,38722907.46404698,0.46961391277169706,15.953924709645717,41.383350572067876,58692.87517050036,0.0015129369276305708,38774000.0,-0.0005155436407691911,-0.0005155436407691911,38880000.0,0.002216837655307522,-0.0005155436407691911,38906000.0,0.00288704438830747,-0.0005155436407691911,39036000.0,0.006238078053307212,-0.0005155436407691911,39104000.0,0.007990926431922462,-0.0005155436407691911,39364722.222222224,0.014711610615616433,-0.0005155436407691911,30,0.014711610615616433,-0.0005155436407691911
2023-08-08 19:00:00,38794000.0,38815000.0,38772000.0,38774000.0,18.79774896,50.86974811824598,37.29357303750079,0.5040479479157924,11265.872576385736,20068.430737768293,-8802.558161382556,38779830.50856782,38726274.242408305,38873744.287408374,38799350.0,38724955.712591626,0.32962401494051774,15.466366849299655,37.4498363668463,57571.955515464615,0.001484808261088993,38812000.0,0.00098003816990767,0.0,38909000.0,0.0034817145509877753,0.0,38959000.0,0.004771238458761025,0.0,39091000.0,0.008175581575282406,0.0,39000000.0,0.0058286480631350905,0.0,39369444.44444445,0.015356796937237524,0.0,30,0.015356796937237524,0.0
2023-08-08 19:15:00,38779000.0,38840000.0,38771000.0,38812000.0,34.22183931,56.14928067334367,35.31585280950079,0.9690220279996615,12870.418707482517,18628.828331711138,-5758.409624228621,38786264.40685426,38729636.03682367,38874262.993495435,38799700.0,38725137.006504565,0.5824805940815206,15.72637289348361,46.252318769859215,58388.24440721714,0.0015043863858398728,38880000.0,0.001752035452952695,0.0,38906000.0,0.002421931361434608,0.0,39036000.0,0.005771410903844172,0.0,39101000.0,0.007446150675048954,0.0,39030000.0,0.005616819540348346,0.0,39374166.666666664,0.014484351918650525,0.0,30,0.014484351918650525,0.0
2023-08-08 19:30:00,38816000.0,38881000.0,38812000.0,38880000.0,28.38714891,63.672331655803085,32.60525465700079,0.8706311055879116,19405.37173090875,18784.13701155066,621.2347193580899,38805011.52548341,38735532.662830584,38884248.47186226,38802450.0,38720651.52813774,0.974030860445592,16.90636734200891,52.62616675882534,59146.226949558775,0.001521250693147088,38909000.0,0.0007458847736625515,0.0,38959000.0,0.0020318930041152263,0.0,39091000.0,0.005426954732510288,0.0,39178000.0,0.007664609053497942,0.0,39025000.0,0.003729423868312757,0.0,39378888.88888889,0.012831504343850001,0.0,30,0.012831504343850001,0.0
2023-08-08 19:45:00,38880000.0,38955000.0,38867000.0,38909000.0,67.4367929,66.32565517340346,32.77988510800079,2.0572614174154102,26617.59564691782,20350.82873862409,6266.766908293728,38825809.22038673,38742335.30350389,38901942.17028993,38809350.0,38716757.82971007,1.0381124542602584,19.163388092192267,63.54666229592816,61207.210738876005,0.0015730861944248376,38906000.0,-7.710298388547637e-05,-7.710298388547637e-05,39036000.0,0.0032640263178184995,-7.710298388547637e-05,39101000.0,0.0049345909686704876,-7.710298388547637e-05,39286000.0,0.00968927497494153,-7.710298388547637e-05,39115000.0,0.005294404893469377,-7.710298388547637e-05,39383611.11111111,0.012197977617289366,-7.710298388547637e-05,30,0.012197977617289366,-7.710298388547637e-05
2023-08-08 20:00:00,38909000.0,39000000.0,38892000.0,38906000.0,70.63564387,65.79032386083084,33.28307270750079,2.122269313616627,31725.547767475247,22625.772544394324,9099.775223080924,38841847.37630938,38748753.526895896,38915359.93068034,38813650.0,38711940.06931966,0.9539871346989766,21.758721479315973,72.61200646545309,64549.552828956286,0.0016591156332945122,38959000.0,0.001362257749447386,0.0,39091000.0,0.004755050634863517,0.0,39178000.0,0.006991209582069603,0.0,39248000.0,0.00879041793039634,0.0,39140000.0,0.006014496478692233,0.0,39388333.333333336,0.012397402285851433,0.0,30,0.012397402285851433,0.0
2023-08-08 20:15:00,38906000.0,38984000.0,38892000.0,38959000.0,30.99180814,70.34428023213431,32.80066971100079,0.9448529073662746,39593.8800810948,26019.39405173442,13574.486029360382,38865277.901047505,38756998.48662547,38934948.79427037,38817800.0,38700651.20572963,1.1026523827216097,24.168673910216558,80.09545459259377,66510.29905545941,0.0017071870185440955,39036000.0,0.0019764367668574654,0.0,39101000.0,0.0036448574142046767,0.0,39286000.0,0.008393439256654431,0.0,39294000.0,0.008598783336327935,0.0,39145000.0,0.004774249852408942,0.0,39393055.55555555,0.011141342322840737,0.0,30,0.011141342322840737,0.0
2023-08-08 22:30:00,39101000.0,39188000.0,38963000.0,39000000.0,119.21385001,51.760962023829904,69.13089762050079,1.7244655300793765,101277.26607906073,93509.25171978433,7768.014359276407,39106999.718959205,38875768.46623814,39335423.33807569,38971200.0,38606976.66192431,0.5395361814980881,43.25676296101593,79.09639875911303,114137.44134405917,0.0029266010601040815,39030000.0,0.0007692307692307692,0.0,39115000.0,0.002948717948717949,0.0,39145000.0,0.003717948717948718,0.0,39160000.0,0.0041025641025641026,0.0,39360000.0,0.009230769230769232,0.0,39435555.55555555,0.011168091168091083,0.0,30,0.011168091168091083,0.0
2023-08-08 22:45:00,38996000.0,39080000.0,38979000.0,39030000.0,58.71128897,53.70340207953503,70.57833514600078,0.8318599305090975,89646.22542562336,92736.64646095214,-3090.421035328778,39091599.77516736,38881816.76167978,39336093.90655164,38984900.0,38633706.09344836,0.5642095423050412,41.54775789247467,74.86905166181349,113199.05267662638,0.002900308805447768,39025000.0,-0.00012810658467845247,-0.00012810658467845247,39140000.0,0.002818344862925954,-0.00012810658467845247,39174000.0,0.003689469638739431,-0.00012810658467845247,39213000.0,0.0046887009992313605,-0.00012810658467845247,39364722.222222224,0.008576024140974222,-0.00012810658467845247,39440277.777777776,0.010511856976115197,-0.00012810658467845247,30,0.010511856976115197,-0.00012810658467845247
2023-08-08 23:00:00,39029000.0,39100000.0,39006000.0,39025000.0,38.112633,53.31805090677831,71.49857900850078,0.5330544121089262,79113.11693160981,90011.94055508367,-10898.823623473858,39078279.82013389,38887431.790633515,39332714.80796724,38998850.0,38664985.19203276,0.5391625582810244,40.144636795942255,75.06323026113668,111827.69177115306,0.002865539827575991,39115000.0,0.0023062139654067906,0.0,39145000.0,0.003074951953875721,0.0,39160000.0,0.003459320948110186,0.0,39201000.0,0.004509929532351057,0.0,39369444.44444445,0.00882625097871743,0.0,39445000.0,0.010762331838565023,0.0,30,0.010762331838565023,0.0
2023-08-14 22:15:00,39244000.0,39255000.0,39214000.0,39219000.0,11.65035207,47.07743763737866,16.19199740300078,0.7195129655740249,3748.9657406508923,7529.982634529273,-3781.016893878381,39239344.8930891,39226699.56587514,39283511.50929359,39244950.0,39206388.49070641,0.16352458091790403,11.472052046665953,46.88199180214475,45325.659011537144,0.0011557066475824764,39244000.0,0.0006374461358015248,0.0,39353000.0,0.003416711287896173,0.0,39548000.0,0.008388791147148066,0.0,39448000.0,0.005839006603941967,0.0,39613000.0,0.01004615110023203,0.0,39305000.0,0.002192814707157245,0.0,14,0.01004615110023203,0.0
2023-08-18 07:00:00,36939000.0,37039000.0,36434000.0,36439000.0,490.26756691,13.24283042464908,131.5603187300009,3.7265611062874378,-329955.0997698754,-215351.74295862988,-114603.35681124553,37320609.50121258,38090105.099390045,38584869.605015434,37753950.0,36923030.394984566,-0.2912618694173035,44.439310877641674,7.89365807620499,224678.06508202126,0.006165868028267001,36700000.0,0.007162655396690359,0.0,36834000.0,0.010840034029473915,-0.0010428387167595158,36629000.0,0.0052141935837975795,-0.0010428387167595158,36588000.0,0.0040890254946623125,-0.0010428387167595158,36427000.0,-0.000329317489503005,-0.0017838030681412772,36265000.0,-0.004775103597793573,-0.013474573945497956,3,0.010840034029473915,-0.0010428387167595158
2023-08-18 07:30:00,36701000.0,36742000.0,36400000.0,36401000.0,355.09623313,20.83295051077581,167.14954269500086,2.1244224028656005,-411838.1250139624,-278564.6592915865,-133273.4657223759,37037390.08077605,37971489.55926009,38670829.098270886,37601550.0,36532270.901729114,-0.061382898974360604,48.76218797120616,4.933943071461109,242630.57652480406,0.006665492061339086,36834000.0,0.011895277602263674,0.0,36629000.0,0.0062635641877970384,0.0,36588000.0,0.005137221504903712,0.0,36599000.0,0.005439411005192165,0.0,36526000.0,0.0034339715941869727,-0.0007417378643443861,36449000.0,0.0013186450921677975,-0.012444713057333589,1,0.011895277602263674,0.0
2023-08-18 12:00:00,36202000.0,36230000.0,36006000.0,36048000.0,199.37534512,28.351067970694206,223.32776058150074,0.8927477023047495,-321218.62157101184,-332843.85595422966,11625.234383217816,36344282.44162671,37202134.921690665,36918544.30450014,36514500.0,36110455.69549986,-0.07728817706900515,43.0050139075746,30.02766376879925,195897.46515179775,0.005434350453611788,36142000.0,0.0026076342654238792,0.0,36110000.0,0.0017199289835774522,0.0,35948000.0,-0.0027740790057700845,-0.0027740790057700845,35965000.0,-0.00230248557478917,-0.0027740790057700845,36410000.0,0.010042166000887705,-0.0027740790057700845,36450000.0,0.01115179760319574,-0.0027740790057700845,30,0.01115179760319574,-0.0027740790057700845
2023-08-18 12:45:00,36145000.0,36171000.0,36052000.0,36110000.0,134.35784638,31.649780282037877,182.37498114800076,0.7367120508210832,-307337.6764419228,-322705.16822457174,15367.491782648955,36239648.610112876,37081098.41163644,36882014.401205674,36437600.0,35993185.598794326,0.13142508533562622,43.63883541010223,21.89179103626558,181326.43255776228,0.0050215018708879055,36170000.0,0.001661589587371919,0.0,35980000.0,-0.003600110772639158,-0.0044862918859041815,36178000.0,0.001883134865688175,-0.0044862918859041815,36265000.0,0.004292439767377458,-0.0044862918859041815,36377000.0,0.007394073663805041,-0.0044862918859041815,36483000.0,0.01032954860149543,-0.0044862918859041815,30,0.01032954860149543,-0.0044862918859041815
2023-08-18 13:00:00,36110000.0,36216000.0,36103000.0,36170000.0,79.70692161,34.436619424782286,165.41054821750075,0.48187326908071304,-294823.3517527357,-317128.8049302045,22305.45317746885,36225718.8880903,37045369.0621605,36808673.65426787,36401600.0,35994526.34573213,0.2155305955423015,43.35880994191613,27.436140446223867,176445.97308935068,0.004878240892710829,35948000.0,-0.006137683162842134,-0.006137683162842134,35965000.0,-0.005667680398119989,-0.006137683162842134,36220000.0,0.0013823610727121925,-0.006137683162842134,36250000.0,0.002211777716339508,-0.006137683162842134,36371000.0,0.0055570915123030135,-0.006137683162842134,36555000.0,0.010644180259883881,-0.006137683162842134,30,0.010644180259883881,-0.006137683162842134
2023-08-18 13:15:00,36173000.0,36199000.0,35935000.0,35948000.0,283.566048,29.623803871922476,168.14975302850075,1.6863899166829976,-299368.2728452161,-313576.69851320685,14208.425667990756,36170175.11047224,37002334.98129146,36805590.85425791,36367550.0,35929509.14574209,0.021106312434301305,43.67048767892972,26.597163819292746,182699.83215439707,0.005082336490330396,35980000.0,0.0008901746967842439,0.0,36178000.0,0.006398130633136753,0.0,36265000.0,0.008818293090018916,0.0,36449000.0,0.013936797596528319,0.0,36300000.0,0.009791921664626682,0.0,36573000.0,0.017386224546567262,0.0,30,0.017386224546567262,0.0
