timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-04-25 00:00:00,133967000.0,134326000.0,133790000.0,133840000.0,53.62371256,50.219901044529955,59.46728109774483,72.33505081850002,0.7413240462711542,176664.50790823996,153478.73390689862,133478050.0,134736510.4587805,132219589.54121949,0.6438066637193951,35.80483416791237,653285.7142857143,0,0.0026654978250427977,1,55,S
2025-04-25 01:00:00,133840000.0,134243000.0,133830000.0,133902000.0,29.16193676,55.95379146919431,58.66280578389729,72.17519746500001,0.40404374056810205,194007.66128130257,161584.51938177942,133457950.0,134672956.428399,132242943.571601,0.6827356586850001,35.522763246505626,639500.0,0,0.002654988609457049,1,55,S
2025-04-25 02:00:00,133914000.0,134012000.0,133399000.0,133799000.0,31.1109533,73.24544397053121,62.43285030219701,70.61276680150002,0.4405853885807391,197168.1642228067,168701.24834998487,133441950.0,134628395.46085235,132255504.53914763,0.6504704648385172,33.53924168215564,592000.0,0,0.002643605407569291,1,55,S
2025-04-25 03:00:00,133799000.0,134200000.0,133799000.0,134184000.0,15.01742749,75.03617945007235,70.62661834821303,69.13572120600001,0.21721661722821078,228109.66180692613,180582.93104137314,133433400.0,134594331.2777151,132272468.72228491,0.8232749493481261,32.58627748850086,570642.8571428572,0,0.002696633996341382,1,55,S
2025-04-25 04:00:00,134193000.0,134493000.0,133927000.0,134460000.0,27.00123921,80.83935328517371,69.77946950699102,68.62321216900003,0.3934709314321137,271769.129580155,198820.17074912952,133437750.0,134614055.34435415,132261444.65564585,0.9345172811236625,33.29421592991546,571000.0,0,0.0027378859413281476,1,55,S
2025-04-25 05:00:00,134470000.0,134498000.0,134025000.0,134176000.0,24.28621166,73.03622956075665,64.38131687575824,65.2796310245,0.37203353142246126,280222.91054686904,215100.71870867745,133461150.0,134678011.75748947,132244288.24251053,0.7937268739034165,32.32129638582724,560357.1428571428,0,0.00253177333006504,1,55,S
2025-04-25 06:00:00,134239000.0,134379000.0,133700000.0,134050000.0,32.55984441,71.38827953619554,69.7041421397892,63.072637197500015,0.5162277313384727,273601.53767980635,226800.88250290323,133472450.0,134707559.62223828,132237340.3777617,0.7338051576965945,29.627477595870623,575928.5714285715,0,0.0025380881762431355,1,55,S
2025-04-25 07:00:00,134050000.0,134295000.0,133928000.0,133989000.0,52.88343696,74.61513265640355,82.08412210972554,63.18719769150001,0.8369327789814917,260429.78927764297,233526.6638578512,133496900.0,134753479.63493988,132240320.36506012,0.6958093169413591,27.564034031262832,543571.4285714285,0,0.0024730577423917235,1,55,S
2025-04-25 08:00:00,133989000.0,134710000.0,133869000.0,134650000.0,123.91956775,73.77326565143824,82.94848926625659,64.55062934500002,1.9197267169572312,299871.5272613913,246795.63653855925,133599400.0,134882102.64019224,132316697.35980774,0.909525936518906,27.069095653900924,546214.2857142857,0,0.0021018842288502413,1,61,S
2025-04-25 09:00:00,134641000.0,134905000.0,134330000.0,134899000.0,95.6186301,75.0,83.65178653507782,63.735730759500015,1.5002358796325206,347219.0823510885,266880.3257010651,133704350.0,135053418.18133593,132355281.81866406,0.9427685777960416,26.356071369477604,559714.2857142857,0,0.0021095603213138548,1,61,S
2025-04-25 10:00:00,134905000.0,135503000.0,134735000.0,134903000.0,128.94586434,74.41399801914824,89.86403266983982,67.52434756100001,1.9096202924954313,380676.9208703637,289639.6447349249,133816150.0,135173826.8509396,132458473.1490604,0.9002609307390887,26.852862056401744,580714.2857142857,0,0.0020758928643521183,1,61,S
2025-04-25 11:00:00,134956000.0,135164000.0,133857000.0,133999000.0,106.04918254,52.46319365798415,78.6255048464734,68.25695026500001,1.5536759572215848,330438.1684752703,297799.349482994,133879150.0,135139844.25735372,132618455.74264628,0.5475333330428477,25.620587823571846,625500.0,0,0.0026754814145352164,1,61,S
2025-04-25 12:00:00,133960000.0,134680000.0,133894000.0,134460000.0,57.92090883,59.045674917070684,78.11985692944711,66.34286990900002,0.8730540133317704,324086.574222967,303056.7944309886,133967900.0,135119857.0350168,132815942.9649832,0.7135930356086679,24.347282170651358,650785.7142857143,0,0.0027460450045708826,1,55,S
2025-04-25 13:00:00,134460000.0,134685000.0,134141000.0,134145000.0,51.18738071,52.21503235440518,70.47632367006157,63.69758524250001,0.803600018982305,290288.7545184791,300503.1864484867,134050850.0,134968627.2404872,133133072.75951281,0.5512924029092408,23.92994890532741,633500.0,0,0.0027872303240531683,1,53,S
2025-04-25 14:00:00,134145000.0,134534000.0,134020000.0,134159000.0,46.02942419,54.08450704225353,64.61343880095733,61.546666992500015,0.7478784220047054,261617.6564079225,292726.08044037386,134096550.0,134932773.2074213,133260326.79257868,0.537340508757576,24.043809851380264,631928.5714285715,0,0.002515804847918315,1,53,S
2025-04-25 15:00:00,134151000.0,134592000.0,134148000.0,134572000.0,47.11266275,57.87124060150376,65.37402800841153,60.68175143350002,0.7763893038194501,269119.01650466025,288004.6676532311,134157700.0,134940940.79781818,133374459.20218183,0.7644780514205092,23.766694546216932,634142.8571428572,0,0.0025881792701304613,1,53,S
2025-04-25 16:00:00,134572000.0,135000000.0,134572000.0,134932000.0,81.53183361,62.55262574783957,70.82580225862006,62.796071497000014,1.298358825104132,300647.2158225775,290533.1772871004,134233100.0,135009255.95285764,133456944.04714237,0.9502316818075002,24.511794948762372,620928.5714285715,0,0.0026352763687909455,1,55,S
2025-04-25 17:00:00,134906000.0,135070000.0,134846000.0,134947000.0,61.08555432,59.20830316195994,72.26905623548312,62.58426616400002,0.976052897383622,323119.1985836476,297050.38154640986,134289200.0,135102464.92090672,133475935.07909329,0.9044192630776491,24.097033211023223,608285.7142857143,0,0.0025729625341437694,1,55,S
2025-04-25 18:00:00,134922000.0,135065000.0,134738000.0,135053000.0,44.68054009,57.46287440221496,68.09044495440213,60.85591788300002,0.7342020569947137,345499.02327015996,306740.10989115987,134354300.0,135194177.20906943,133514422.79093057,0.9159536611156215,22.435043367305752,591214.2857142857,0,0.0025636948844965247,1,55,S
2025-04-25 19:00:00,135000000.0,135235000.0,134864000.0,134924000.0,59.5371731,59.795704557359876,71.68450568568814,58.46317423400002,1.0183705192212327,348805.16485339403,315153.1208836067,134402150.0,135258013.3129915,133546286.68700849,0.804867606823793,21.23485081073458,583928.5714285715,0,0.0025686224986885852,1,55,S
2025-04-25 20:00:00,134924000.0,136085000.0,134888000.0,136027000.0,134.99033054,70.61522419186653,77.3375362689943,62.53150513300001,2.1587570977683215,435409.06307551265,339204.3093219879,134511500.0,135593832.86056146,133429167.13943854,1.2001080976206497,22.940058114854804,620928.5714285715,0,0.0030828593371283785,0,24,A
2025-04-25 21:00:00,136027000.0,136664000.0,136000000.0,136295000.0,218.91059629,73.05077968812475,80.37361986386834,72.01893810950001,3.0396254379252436,519678.1108213365,375299.06962185766,134631150.0,135935992.84595123,133326307.15404877,1.1375672002045023,23.666270677802068,642142.8571428572,0,0.0030922044576917078,0,24,A
2025-04-25 22:00:00,136225000.0,136604000.0,135700000.0,136294000.0,111.08141929,68.93136803316445,71.20616593307521,76.017461409,1.4612618894538438,579698.8392738104,416179.02355224825,134755900.0,136195839.01917613,133315960.98082386,1.0340851173267176,23.28491012468204,646642.8571428572,0,0.0030753271249488313,0,18,A
2025-04-25 23:00:00,136231000.0,137744000.0,136231000.0,137505000.0,282.0233199,74.56636500754148,75.03364824682737,89.3677560295,3.155761456144261,716721.3605482876,476287.49095145613,134921950.0,136787301.38216528,133056598.6178347,1.1923762527255364,23.834681206272386,713642.8571428572,0,0.003534780567118189,0,24,A
2025-04-26 00:00:00,137448000.0,137869000.0,136900000.0,137255000.0,129.01067659,71.1891891891892,75.07278478327234,94.4682278985,1.3656514942633795,795964.403022021,540222.8733655692,135061700.0,137182619.27437603,132940780.72562398,1.0170635267684245,22.869997436814412,728000.0,0,0.0035927428167941548,0,18,A
2025-04-26 01:00:00,137255000.0,137600000.0,136900000.0,137389000.0,56.97122932,85.4602510460251,77.63856705623022,96.10247878150001,0.5928174802809261,859668.0470909178,604111.908110639,135222350.0,137538545.18084902,132906154.819151,0.9677174915815602,26.9901276179291,684642.8571428572,0,0.003515889498490709,0,18,A
2025-04-26 02:00:00,137389000.0,137726000.0,136500000.0,136668000.0,59.73596599,71.90476190476191,73.34294321323134,97.46128486050002,0.6129199515017919,842265.8531609774,651742.6971207067,135353250.0,137686326.295366,133020173.704634,0.7817631816437788,30.04826999514441,716071.4285714285,0,0.0037756213186021094,0,18,A
2025-04-26 03:00:00,136668000.0,137327000.0,136668000.0,137039000.0,27.41970931,78.39481946624804,76.60547631556601,96.188098478,0.28506343033978776,848628.6259718537,691119.8828909361,135505750.0,137861967.47499514,133149532.52500486,0.8253625813982143,33.98612442804835,724285.7142857143,0,0.003778987471062296,0,18,A
2025-04-26 04:00:00,137039000.0,137500000.0,136923000.0,137371000.0,32.79479939,79.66383450314001,79.75739463934494,91.63186006000001,0.35789734453198,870427.0533767045,726981.3169880898,135641800.0,138101903.60072795,133181696.39927205,0.8514486136860921,38.37841984172009,728785.7142857143,0,0.003686671890572498,0,18,A
2025-04-26 05:00:00,137371000.0,137401000.0,136800000.0,136995000.0,22.62033691,72.53115119955366,77.67538929027975,87.98194540050001,0.25710203163877127,847591.8947522938,751103.4325409307,135746600.0,138251637.40070805,133241562.59929194,0.7491779163950093,42.52575630682421,740000.0,0,0.003773168599538867,0,18,A
2025-04-26 06:00:00,136899000.0,137051000.0,136468000.0,136633000.0,43.04759576,65.81148912437256,73.66632105881726,83.6870319715,0.5143878895676459,791164.4411889613,759115.6342705368,135833100.0,138334958.58492166,133331241.41507834,0.6598611537880043,43.81807548189749,751071.4285714285,0,0.0038476329689267966,0,18,A
2025-04-26 07:00:00,136535000.0,137000000.0,136500000.0,136843000.0,29.46325,67.0075349838536,73.01752988782331,79.85773534450001,0.36894672598587785,754690.9155631363,758230.6905290568,135975300.0,138358717.10464948,133591882.89535052,0.6820285669485467,45.23294493219221,770785.7142857143,0,0.003439162798534099,0,16,A
2025-04-26 08:00:00,136843000.0,137005000.0,136416000.0,136416000.0,66.85783991,61.56064461407973,71.71602547871193,80.3045818985,0.8325532407914675,683451.6471604109,743274.8818553276,136073100.0,138352989.27708966,133793210.72291034,0.5752010203841393,47.514511125461084,789500.0,0,0.0035119134809130886,0,16,A
2025-04-26 09:00:00,136557000.0,136799000.0,136393000.0,136799000.0,62.06996073,65.24638152545128,71.78807757035678,80.8487108995,0.7677297515251273,650401.4893274009,724700.2033497423,136205800.0,138315785.14337474,134095814.85662527,0.6405697101381533,49.252969854140964,792000.0,0,0.0034633731531161374,0,16,A
2025-04-26 10:00:00,136718000.0,137140000.0,136718000.0,136830000.0,49.84308154,57.908213511916486,69.80042221424793,81.039393767,0.6150475617241915,619568.4427137673,703673.8512225474,136339350.0,138230643.09983215,134448056.90016785,0.6297128403956915,48.352754577567985,736642.8571428572,0,0.0034618433540884105,0,16,A
2025-04-26 11:00:00,136799000.0,137139000.0,136550000.0,137053000.0,42.18090451,57.53179650238474,64.57247642206971,80.79280585500001,0.5220873822070576,606140.0621165931,684167.0934013566,136463400.0,138184397.4341701,134742402.5658299,0.671296013664401,45.53651399878455,731285.7142857143,0,0.0034309042002151026,0,16,A
2025-04-26 12:00:00,137002000.0,137060000.0,136799000.0,136803000.0,27.88556488,54.81916303730354,70.29201572798539,78.1104924185,0.35700152459153456,568768.6521089375,661087.4051428728,136556950.0,138123966.13534132,134989933.86465868,0.5785090831073054,44.61856984643993,685357.1428571428,0,0.0034571293287744874,0,16,A
2025-04-26 13:00:00,136811000.0,136944000.0,136500000.0,136502000.0,39.40515677,38.526652939830704,54.111272087068805,77.026472541,0.511579402120813,508995.96732103825,630669.1175785059,136634700.0,138007671.59091976,135261728.40908024,0.4516741639529834,44.007583678880565,609000.0,0,0.0035157916111579063,0,16,A
2025-04-26 18:00:00,135822000.0,136005000.0,135300000.0,135798000.0,92.37329675,27.07665403672398,25.68460382157957,65.22333559850001,1.4162614638206938,183404.00143527985,406847.2438054122,136742200.0,137701797.6349761,135782602.3650239,0.008022964216909869,43.17605126807895,480142.85714285716,0,0.003080392302452006,0,16,A
2025-04-26 19:00:00,135798000.0,136005000.0,135578000.0,135820000.0,36.53456321,30.90672733181671,30.184771708551665,52.948897764000016,0.6899966713724468,128110.42993822694,351099.88103197515,136657950.0,137631338.97401598,135684561.02598402,0.06957083839628399,44.20638164623542,467714.28571428574,0,0.0022297113040305474,1,45,S
2025-04-26 20:00:00,135809000.0,135962000.0,135480000.0,135732000.0,39.49128241,33.92793435604709,30.344801298544,48.47292805500001,0.8147080028916563,76309.36474895477,296141.7777753711,136581800.0,137595962.57390755,135567637.42609245,0.08103364200981479,46.17010254267943,460500.0,0,0.002211730412090152,1,45,S
2025-04-26 21:00:00,135733000.0,136000000.0,135623000.0,135900000.0,33.91064595,32.92285403839189,30.747615004888672,47.31989888650001,0.7166254947276406,48256.57162630558,246564.736545558,136507350.0,137490140.92920384,135524559.07079616,0.19100752665064988,47.999732215332365,451714.28571428574,0,0.0022220088205703787,1,45,S
2025-04-26 22:00:00,135910000.0,135917000.0,135452000.0,135680000.0,41.0074435,35.5912294440094,31.8896039852073,46.38347276200001,0.884096016493091,8178.097565799952,198887.4087496064,136457950.0,137504026.6752611,135411873.3247389,0.12815823237535778,49.85941556777333,442857.14285714284,1,0.0019489208599829959,1,71,S
2025-04-26 23:00:00,135680000.0,135827000.0,135369000.0,135827000.0,31.4562611,29.033649698015523,24.12139844599507,46.58530035150001,0.6752400620507566,-11589.118265807629,156792.1033465236,136397350.0,137442120.89404884,135352579.10595116,0.2270454205564144,52.00221836188159,446571.4285714286,0,0.0018447915141792566,1,45,S
2025-04-27 00:00:00,135827000.0,136140000.0,135821000.0,136101000.0,29.22607137,35.76727840687232,21.69459246633906,46.40686395050001,0.6297790646050562,-5086.6335952579975,124416.35595816729,136333850.0,137279090.5486096,135388609.4513904,0.3768302944988412,54.899277026280906,439214.28571428574,0,0.0018136175442004926,1,37,S
2025-04-27 01:00:00,136139000.0,136140000.0,135750000.0,136013000.0,14.56570424,28.565539983511954,15.88605627114488,46.00413231700001,0.3166173016726479,-6954.0700089633465,98142.27076474117,136284750.0,137186402.02180222,135383097.97819778,0.3493043915895471,59.09461469844714,425000.0,0,0.0017341376195364713,1,45,S
2025-04-27 02:00:00,136048000.0,136138000.0,135899000.0,136096000.0,13.0439031,34.351482957060654,18.408649520891885,44.50394768400001,0.29309541689690427,-1716.8299341201782,78170.4506249689,136257900.0,137147792.69607368,135368007.30392632,0.4090339763915789,62.473208799920975,423428.5714285714,0,0.0016595595537901033,1,37,S
2025-04-27 03:00:00,136096000.0,136252000.0,135890000.0,135890000.0,13.0700035,35.85951940850278,19.242792435320283,43.684285359000015,0.2991923386771684,-14027.062582820654,59730.947983410995,136210250.0,137069768.31675714,135350731.68324286,0.3137037956280769,63.76136119821104,417571.4285714286,0,0.0016319012628089225,1,37,S
2025-04-27 04:00:00,135890000.0,136132000.0,135808000.0,136010000.0,8.39991034,36.96639418710263,20.77730487384686,40.76138888050001,0.20607517483336943,-13939.329614311457,44996.892463866505,136189950.0,137048184.5342553,135331715.4657447,0.3951626899072842,63.877955318642876,416285.71428571426,0,0.0015153233620315047,1,37,S
2025-04-27 05:00:00,136132000.0,136256000.0,135872000.0,135872000.0,7.22946334,37.27106227106227,23.224653820471644,38.01936401100001,0.190152137681954,-24720.287207484245,31053.456529596355,136143600.0,136962569.15949836,135324630.84050164,0.33418179008940896,63.35587843911309,422428.5714285714,0,0.0013555637576662318,1,37,S
2025-04-27 06:00:00,135921000.0,136098000.0,135873000.0,136037000.0,9.66064682,48.17913385826772,27.575679487741766,36.01024227500001,0.26827497427605124,-19722.800567299128,20898.20511021726,136103950.0,136857139.84116957,135350760.15883043,0.45555569370396787,62.65130774321017,407000.0,0,0.001394686802381719,1,37,S
2025-04-27 07:00:00,136037000.0,136732000.0,136025000.0,136732000.0,41.61460457,68.6628383921247,41.65613634793748,35.98192727800001,1.1565418452569634,39858.965895175934,24690.357267208994,136087900.0,136765861.30925077,135409938.69074923,0.9750271078977997,59.3866330892967,418928.5714285714,0,0.0018036938909639856,1,39,S
2025-04-27 08:00:00,136732000.0,136893000.0,136477000.0,136499000.0,35.13755549,63.241405364563654,58.304554977584175,36.344526808500014,0.9667908369020851,67498.70923873782,33252.02766151476,136072700.0,136694457.13654208,135450942.86345792,0.8428187429989773,57.43612555080812,398285.71428571426,0,0.001797899753495189,1,55,S
2025-04-27 09:00:00,136525000.0,136923000.0,136448000.0,136912000.0,51.00924369,67.97235023041475,59.977809200415564,36.92473115450001,1.381438458592095,121330.43169608712,50867.708468429235,136093200.0,136796273.7327501,135390126.2672499,1.0823002352806201,55.63784966786404,401714.28571428574,0,0.0018568645184251823,1,55,S
2025-04-27 10:00:00,136912000.0,137400000.0,136100000.0,136103000.0,122.82370558,54.93482309124767,48.87076291884766,40.49416622200001,3.0331209909755175,97587.98710629344,60211.76419600208,136069150.0,136733367.55313575,135404932.44686425,0.5254811091939644,55.27277859156582,460142.85714285716,0,0.00229324239727455,1,45,S
2025-04-27 11:00:00,136103000.0,136660000.0,136100000.0,136450000.0,35.24738156,56.98324022346369,41.25935720124348,40.60099001450001,0.868140938125202,105555.15459743142,69280.44227628795,136070250.0,136737037.70392394,135403462.29607606,0.7847608000006832,55.066469414017696,473214.28571428574,0,0.0023588386113955976,1,39,S
2025-04-27 12:00:00,136401000.0,136584000.0,136269000.0,136299000.0,20.12686111,57.99948307056087,43.230918569329354,38.80968123700001,0.5186041335173772,98548.74559932947,75134.10294089626,136079650.0,136754112.99106377,135405187.00893623,0.6626108495990549,55.73227274474758,462500.0,0,0.0023106598087815223,1,39,S
2025-04-27 13:00:00,136299000.0,136478000.0,136100000.0,136120000.0,23.15447559,53.75544732119969,44.06251550765565,34.95415116100001,0.6624241991559084,77657.12891307473,75638.70813533197,136094550.0,136758125.79188654,135430974.20811346,0.5191764078129236,55.84085617670423,456785.71428571426,0,0.0022770199353987688,1,39,S
2025-04-27 14:00:00,136103000.0,136313000.0,135650000.0,135970000.0,54.68190351,48.26581943341276,35.09631413571333,33.06958149900001,1.6535408381764227,48438.25966987014,70198.6184422396,136103150.0,136754896.2454207,135451403.7545793,0.3978513486379555,53.15392251128078,481357.14285714284,0,0.0022925421144001316,1,43,S
2025-04-27 18:00:00,136304000.0,136322000.0,136160000.0,136243000.0,18.94355506,53.13424804950229,39.395705402139285,29.75943365750001,0.6365563027180062,33988.62633165717,46499.07974171325,136182800.0,136753574.76431417,135612025.23568583,0.5527353377933014,47.1803829607049,464214.28571428574,0,0.002277770368291418,1,37,S
2025-04-27 20:00:00,136016000.0,136102000.0,135867000.0,135925000.0,24.57054966,48.4994640943194,33.72486088420919,29.15781761400001,0.8426745096382848,-5438.689708977938,31247.593904053352,136183500.0,136746972.13072538,135620027.86927462,0.27061864650943696,45.37718264346044,461071.4285714286,0,0.0022634737763690305,1,37,S
2025-04-28 01:00:00,135624000.0,135624000.0,135406000.0,135506000.0,14.01456877,29.707652622527945,26.809963455760382,36.681167892500014,0.38206441002838076,-136910.12962046266,-58834.61440848363,136093950.0,136857246.5830417,135330653.4169583,0.11486137036206202,43.49011432349995,359000.0,0,0.0024092081086486117,0,16,A
2025-04-28 03:00:00,135825000.0,136104000.0,135611000.0,136048000.0,14.70104214,48.58156028368794,34.13870715444209,35.27449173250001,0.4167612747331311,-104628.06484487653,-79670.63086080545,136046700.0,136759833.07239693,135333566.92760307,0.5009114708392576,37.997307021041095,375500.0,0,0.0021740502910240003,1,37,S
2025-04-28 04:00:00,136048000.0,136115000.0,135861000.0,136115000.0,10.85743691,52.95315682281059,41.60669193371575,34.060485803500015,0.31876929097952866,-76788.41219735146,-79094.18712811466,136027500.0,136709350.57785794,135345649.42214206,0.564163617984225,35.95798212779188,346285.71428571426,0,0.0021520176410392304,1,39,S
2025-04-28 05:00:00,135997000.0,136115000.0,135800000.0,135899000.0,14.91977191,48.7987987987988,42.14561061573508,32.25601221450002,0.4625423567794015,-71332.40613791347,-77541.83093007443,135976850.0,136518044.49757865,135435655.50242135,0.42807576541492254,33.85119773558411,347642.85714285716,0,0.0020392619869014747,1,39,S
2025-04-28 06:00:00,135851000.0,136205000.0,135800000.0,135966000.0,28.57957447,45.2868030485359,43.52598159370998,27.543805659000007,1.0376044190778537,-60900.12325784564,-74213.48939562867,135970000.0,136507929.75475568,135432070.24524432,0.4962820424371052,31.77511502458076,353142.85714285716,0,0.0015731296593561497,1,39,S
2025-04-28 07:00:00,135973000.0,135973000.0,135170000.0,135499000.0,55.68284198,35.596201195919804,33.23021031864569,28.56557868000001,1.9492985807770788,-89286.22500985861,-77228.03651847466,135922450.0,136449751.1623241,135395148.8376759,0.09847423990720278,31.767075811203338,389857.14285714284,0,0.0016212041982204023,1,51,S
2025-04-28 08:00:00,135497000.0,135499000.0,135150000.0,135150000.0,46.7785007,32.46711581649021,30.97749806861846,29.898160659500014,1.5645945994051085,-138348.99732255936,-89452.22867929161,135865000.0,136464929.82045615,135265070.17954385,-0.09590303367180598,31.43499561070208,403214.28571428574,0,0.001689217793861505,1,51,S
2025-04-28 09:00:00,135160000.0,135170000.0,134500000.0,134551000.0,128.52330773,28.997134670487114,24.70227274685348,35.166602266500014,3.6546979078622086,-222995.34033313394,-116160.85101006008,135786550.0,136613476.19794086,134959623.80205914,-0.2470739245392547,32.81095150365075,427428.5714285714,0,0.001905903888745328,1,59,S
2025-04-28 10:00:00,134551000.0,134807000.0,133720000.0,134013000.0,149.5916265,25.711382113821145,19.89857379922485,39.91208841600001,3.748028039545821,-329689.82171937823,-158866.64515192373,135688700.0,136828267.43409106,134549132.56590894,-0.23523512074411254,35.32142516893093,488285.71428571426,1,0.0020522626996463096,1,85,S
2025-04-28 16:00:00,136300000.0,136600000.0,136149000.0,136296000.0,72.71451318,55.35199670646357,51.09759086090642,51.056283715500015,1.424203014563021,-49687.87616184354,-165732.88176864418,135571350.0,136667094.54860073,134475605.45139927,0.8306655738900909,24.56100338120252,582142.8571428572,0,0.003042290474214212,0,18,A
2025-04-28 19:00:00,136465000.0,137188000.0,136000000.0,136901000.0,127.21084743,60.01599360255897,55.67126364320042,53.689048209000006,2.3694003092547913,139300.08875405788,-47136.635556283174,135704000.0,137026054.22294998,134381945.77705002,0.9527045786855322,23.335995660293342,638357.1428571428,0,0.002965828876430524,0,24,A
2025-04-28 20:00:00,136899000.0,137500000.0,136817000.0,137120000.0,120.51600063,61.19518820333721,59.490948956863285,58.64722877700001,2.054930866183798,217375.78474608064,5765.848504189587,135778900.0,137243450.35671952,134314349.64328048,0.9578538367925966,23.519298989728068,658214.2857142857,0,0.002974908202358451,0,24,A
2025-04-28 21:00:00,137119000.0,137558000.0,136800000.0,137337000.0,98.75539495,68.73980424143556,66.02603106506186,62.884270086000015,1.5704308059065155,293379.52622422576,63288.584048196826,135870450.0,137484460.04040408,134256439.95959592,0.954318735103047,22.98760212543159,655000.0,0,0.00296406620610352,0,24,A
2025-04-28 22:00:00,137286000.0,137489000.0,135831000.0,135846000.0,159.48631468,55.75587165067814,59.96905371122163,70.43655151750002,2.264255010275105,230643.0897614956,96759.48519085659,135873950.0,137487401.1523599,134260498.8476401,0.49133844245637087,20.711013436218497,748500.0,0,0.003906306496059622,0,24,A
2025-04-28 23:00:00,135831000.0,136871000.0,135706000.0,136052000.0,104.87952396,63.276136564655936,61.07018377030875,74.9454756085,1.3994110132527466,195295.24820509553,116466.63779370439,135874150.0,137487692.98297057,134260607.01702943,0.5551116399987606,18.566445314733198,783857.1428571428,0,0.003894882072106819,0,18,A
2025-04-29 00:00:00,136026000.0,136171000.0,135216000.0,135599000.0,90.36066181,64.24209770114942,64.10386893202153,78.92063685350001,1.1449560648849813,129238.73133665323,119021.05650229416,135848350.0,137462179.08832213,134234520.91167787,0.42274584656940206,16.311341052260964,774428.5714285715,0,0.003963064922714471,0,18,A
2025-04-29 01:00:00,135469000.0,135768000.0,135141000.0,135303000.0,32.73728282,51.21587030716723,60.02329692789686,79.81151239900001,0.4101824641078995,52399.708361804485,105696.78687419623,135818550.0,137450351.77782232,134186748.22217767,0.34203044542333877,15.056365201977316,726857.1428571428,1,0.003976400341764762,0,42,S
2025-04-29 02:00:00,135291000.0,136021000.0,135209000.0,136021000.0,19.12872307,56.61987860394537,58.881883176956144,79.338969829,0.2411012282013279,48877.40023779869,94332.90954691672,135821300.0,137454332.96772695,134188267.03227305,0.5611438972594555,14.62591576400172,744357.1428571428,0,0.004162647026969318,0,16,A
2025-04-29 03:00:00,135915000.0,136021000.0,135441000.0,136020000.0,12.55193709,54.5671167593328,57.6155539617775,77.18242458450001,0.16262688244858162,45480.97763082385,84562.52316369815,135847350.0,137475349.5182978,134219350.4817022,0.5530251999645921,14.239669958571486,752642.8571428572,0,0.004082346793988123,0,16,A
2025-04-29 04:00:00,136000000.0,136697000.0,135966000.0,136522000.0,28.42754801,57.01671989479617,57.05544974565128,76.26487695,0.37274757590754887,82347.24507400393,84119.46754575931,135915950.0,137535829.97930935,134296070.02069065,0.6870663282900733,14.9358312427364,776642.8571428572,0,0.004098552817469413,0,16,A
2025-04-29 05:00:00,136442000.0,136523000.0,136100000.0,136209000.0,16.7275828,50.30569354222391,52.775912606291215,70.67509070350002,0.2366828628515875,85323.98173090816,84360.37038278909,135998850.0,137489126.87642932,134508573.12357068,0.5705070323923687,16.013440185692012,763714.2857142857,0,0.003989148043595453,0,18,A
2025-04-29 07:00:00,136397000.0,136814000.0,136210000.0,136630000.0,46.64041724,53.470577518673714,53.845330473587616,62.94624819600001,0.7409562694629958,131862.83992415667,96619.39841615173,136190050.0,137292665.73685342,135087434.26314658,0.6995028663637176,17.239086296225445,781857.1428571428,0,0.003372793574859889,0,18,A
2025-04-29 08:00:00,136628000.0,137100000.0,136615000.0,136816000.0,90.36240739,53.214874519142704,56.40979901390704,64.94086994250002,1.3914566815937135,168906.99159562588,111076.91705204656,136264700.0,137321353.3266074,135208046.6733926,0.7608708012920649,18.393943847809375,790142.8571428572,0,0.003376438019094594,0,18,A
2025-04-29 09:00:00,136820000.0,137203000.0,136800000.0,137121000.0,75.78387101,52.06456456456456,53.96467739983859,66.46899764400001,1.1401386164402438,220335.80567902327,132928.6947774419,136342750.0,137410779.54325342,135274720.45674658,0.8643391725051454,18.2435477158186,734071.4285714285,0,0.0033870307755154393,0,18,A
2025-04-29 19:00:00,136884000.0,136950000.0,136602000.0,136667000.0,27.48286586,58.27312138728324,50.700728661587796,44.50028516350001,0.6175885336245435,173275.15577074885,172079.54014656332,136448050.0,137351955.55514976,135544144.44485024,0.6211133169569487,30.556579340982573,486857.14285714284,0,0.002328125788403938,0,18,A
2025-04-29 20:00:00,136605000.0,137186000.0,136602000.0,136972000.0,70.79870014,59.97920997920998,56.639153096664664,43.52218708000001,1.6267266166992447,188261.6195152104,175315.95602029274,136516700.0,137355288.5635676,135678111.4364324,0.7714680474910226,33.553123603858694,500500.0,0,0.002209952192374201,0,24,A
2025-04-29 22:00:00,136666000.0,137000000.0,136442000.0,136873000.0,71.82085032,50.95541401273885,38.230225375811166,47.74148236650001,1.5043699265273838,176253.96048915386,175179.0709600478,136627350.0,137194027.95551106,136060672.04448894,0.7167456821030372,34.98051297858712,495071.4285714286,0,0.001925122571404749,1,45,S
2025-04-29 23:00:00,136873000.0,137171000.0,136498000.0,136990000.0,67.79622277,47.65652951699463,37.55006149209472,50.50369665050001,1.3424011956821538,185902.52351039648,177323.76147011755,136675850.0,137186975.59997168,136164724.40002832,0.807311940565494,35.70649935183045,514357.14285714284,0,0.0019271993400887136,1,39,S
