timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2024-01-20 09:00:00,57738000.0,57796000.0,57242000.0,57517000.0,2127.46454183,45.36020989225481,7000.778444696496,0.3038897114993948,-40402.15013949573,437185.553919612,-477587.70405910775,58482064.742308296,58862707.79473059,63394337.3835832,59587300.0,55780262.6164168,0.2280956566216553,15.861271806148537,66.94825120355792,57387000.0,-0.0022602013317801,0,-0.0022602013317801,55389000.0,-0.0369977571848323,0,-0.0491680720482639,55101000.0,-0.0420049724429299,0,-0.0491680720482639,58086000.0,0.0098927273675608,0,-0.0491680720482639,59260000.0,0.0303040840099448,1,-0.0491680720482639,71755000.0,0.2475442043222004,1,-0.0491680720482639,33,S
2024-01-21 09:00:00,57550000.0,57942000.0,57350000.0,57387000.0,2003.6715815,44.907572611037864,6942.695977317497,0.2886013715775833,-142803.89660272747,321187.6638151441,-463991.5604178716,58263051.79384664,58728552.54066417,63429891.44359507,59514700.0,55599508.55640493,0.2282763779685993,16.20967493840135,66.50751079925037,54689000.0,-0.0470141321205151,0,-0.0470141321205151,55200000.0,-0.0381096764075487,0,-0.0470141321205151,57503000.0,0.0020213637234913,0,-0.0470141321205151,57855000.0,0.0081551570913273,0,-0.0470141321205151,58811000.0,0.0248139822607907,1,-0.0470141321205151,72191000.0,0.2579678324359175,1,-0.0470141321205151,33,S
2024-01-22 09:00:00,57392000.0,57543000.0,54659000.0,54689000.0,6334.41138362,36.71836506645115,6848.356612311497,0.9249534950081948,-436630.86153429,169623.95874525726,-606254.8202795472,57548241.43507731,58361320.49151289,63664485.33405092,59238850.0,54813214.66594908,-0.0140335405623421,17.645475245952934,58.22875833144244,55389000.0,0.0127996489239152,1,0.0,55101000.0,0.0075335076523615,0,0.0,58086000.0,0.0621148677064857,1,0.0,59101000.0,0.0806743586461628,1,0.0,58882000.0,0.0766698970542522,1,0.0,72397000.0,0.3237945473495584,1,0.0,28,S
2024-02-02 09:00:00,59150000.0,59531000.0,58551000.0,59299000.0,2278.87315759,55.762815076181695,3761.850202373499,0.6057851947831866,120852.92751076072,-166422.09277349594,287275.02028425667,58434121.5965821,58180125.02112945,60501880.24871941,57636000.0,54770119.75128059,0.7901377335537826,15.34064734239102,55.37071289268742,59260000.0,-0.0006576839407072,0,-0.0006576839407072,58882000.0,-0.0070321590583315,0,-0.0082294811042344,60232000.0,0.0157338235046122,1,-0.0082294811042344,63682000.0,0.0739135567210239,1,-0.0082294811042344,72128000.0,0.2163442891111148,1,-0.0082294811042344,87982000.0,0.483701242854011,1,-0.0082294811042344,28,S
2024-02-03 09:00:00,59295000.0,59485000.0,59120000.0,59260000.0,1168.38699158,55.54597190044282,3622.7421828644992,0.3225145297687614,190283.9624227583,-95080.88173424508,285364.84415700345,58599297.27726568,58278295.47375405,60677976.443835974,57729450.0,54780923.556164026,0.7595448996565188,14.566059181247372,54.53706921036279,58811000.0,-0.0075767802902463,0,-0.0075767802902463,59039000.0,-0.0037293283833952,0,-0.0075767802902463,62011000.0,0.046422544718191,1,-0.0075767802902463,64549000.0,0.0892507593655079,1,-0.0075767802902463,71530000.0,0.2070536618292271,1,-0.0075767802902463,95500000.0,0.6115423557205535,1,-0.0075767802902463,28,S
2024-02-04 09:00:00,59262000.0,59324000.0,58633000.0,58811000.0,1272.47453255,52.99109275327367,3487.999819083999,0.3648149651808672,206695.3548760563,-34725.634412184794,241420.9892882411,58641637.82181255,58326723.157958224,60726801.17498716,57752300.0,54777798.82501284,0.6779626125050312,14.189647686298043,51.20668642565362,58882000.0,0.001207257145772,0,0.0,60232000.0,0.0241621465372124,1,0.0,63682000.0,0.0828246416486711,1,0.0,65230000.0,0.1091462481508561,1,0.0,71964000.0,0.223648637159715,1,0.0,91275000.0,0.5520055771879411,1,0.0,28,S
2024-02-05 09:00:00,58814000.0,59800000.0,58311000.0,58882000.0,2801.14722486,53.35644027850712,3440.6088093819985,0.8141428973912153,222861.59848047793,16791.812166347754,206069.78631413015,58689710.25745004,58377202.87087111,60683642.88397709,57736600.0,54789557.11602291,0.6943303923786579,13.4478724866523,61.19046587080776,59039000.0,0.0026663496484494,0,0.0,62011000.0,0.0531401786624095,1,0.0,64549000.0,0.0962433341258788,1,0.0,67002000.0,0.1379029244930539,1,0.0,71755000.0,0.2186236880540742,1,0.0,93325000.0,0.5849495601372235,1,0.0,33,S
2024-02-06 09:00:00,58882000.0,59400000.0,58650000.0,59039000.0,2068.07481117,54.20401770169323,3402.145825443998,0.6078736530642702,245511.94206251204,62535.838145580616,182976.10391693143,58759568.20596003,58437366.246246465,60717501.463650554,57749750.0,54781998.536349446,0.71720990045678,12.759081229838396,74.35847229324506,60232000.0,0.0202069818255729,1,0.0,63682000.0,0.0786429309439523,1,0.0,65230000.0,0.1048628872440251,1,0.0,67309000.0,0.1400768983214485,1,0.0,72191000.0,0.2227680008130219,1,0.0,94060000.0,0.5931841663984824,1,0.0,33,S
2024-02-07 09:00:00,59020000.0,60373000.0,58745000.0,60232000.0,4016.91251278,60.13236503506829,3389.547259100498,1.1850882155412072,355628.1720249355,121154.3049214516,234473.86710348388,59054054.564768024,58600514.76931497,61045096.96746943,57897150.0,54749203.03253057,0.8708528167926757,12.365127623375662,74.80148185200395,62011000.0,0.029535794926285,1,0.0,64549000.0,0.0716728649223004,1,0.0,67002000.0,0.1123987249302696,1,0.0,70199000.0,0.1654768229512551,1,0.0,72397000.0,0.2019690529950856,1,0.0,96237000.0,0.5977719484659317,1,0.0,33,S
2024-02-08 09:00:00,60242000.0,62200000.0,60232000.0,62011000.0,4403.57321568,66.99389188701683,3327.9818313474984,1.323196290977645,579763.3587815315,212876.11569346755,366887.2430880639,59645443.651814416,58910558.881195426,61731084.2870514,58110750.0,54490415.7129486,1.0386588213621255,13.172737738286044,82.35596006270517,63682000.0,0.0269468320136749,1,0.0,65230000.0,0.0519101449742787,1,0.0,67309000.0,0.0854364548225314,1,0.0,71253000.0,0.1490380738901162,1,0.0,71601000.0,0.1546499814549031,1,0.0,95946000.0,0.5472416184225379,1,0.0,33,S
2024-02-09 09:00:00,62011000.0,64955000.0,61717000.0,63682000.0,8059.0341961,71.88803517318564,3624.5603140609983,2.223451535579654,882060.0052856281,346712.8936118997,535347.1116737284,60452754.92145153,59344326.25563221,62762271.301680334,58419000.0,54075728.698319666,1.105879719966358,15.140473080816465,83.75863041931795,64549000.0,0.0136145221569674,1,0.0,67002000.0,0.0521340410162997,1,0.0,70199000.0,0.1023366100310919,1,0.0,72128000.0,0.1326277441035143,1,0.0,70805000.0,0.1118526428190069,1,0.0,97495000.0,0.5309663641217298,1,0.0,40,S
2024-02-10 09:00:00,63682000.0,64890000.0,63062000.0,64549000.0,3520.61476764,74.03898994482728,3700.407473367998,0.951412727646354,1178012.5345377252,512972.8217970648,665039.7127406604,61272003.93716122,59817478.414211094,63842022.344913095,58777100.0,53712177.655086905,1.0697915591733551,16.967655898880427,84.32995682352235,65230000.0,0.0105501247114595,1,0.0,67309000.0,0.0427582146896156,1,0.0,71253000.0,0.1038590837968055,1,0.0,71530000.0,0.1081503973725386,1,0.0,71107000.0,0.1015972362081519,1,0.0,100404000.0,0.5554694882957133,1,0.0,33,S
2024-02-11 09:00:00,64549000.0,65500000.0,64256000.0,65230000.0,3675.68043315,75.61710288751033,3567.4709258444987,1.0303322744753374,1450784.3163216934,700535.1207019906,750249.1956197028,62063603.149728976,60309525.83110099,64738097.267870754,59304150.0,53870202.732129246,1.0452620082492992,18.894019955645664,84.74762915386566,67002000.0,0.0271654146864939,1,0.0,70199000.0,0.0761766058562011,1,0.0,72128000.0,0.105748888548214,1,0.0,71964000.0,0.1032347079564617,1,0.0,71256000.0,0.0923808063774336,1,0.0,101200000.0,0.551433389544688,1,0.0,33,S
2024-02-12 09:00:00,65231000.0,67444000.0,64887000.0,67002000.0,6674.5189116,79.1659793072551,3516.348582764499,1.8981391504572045,1789317.372519143,918291.5710654212,871025.8014537218,63051282.519783184,60917932.573728174,65964673.70263561,59884800.0,53804926.29736439,1.0853082110007246,21.3113209311428,85.94848068448667,67309000.0,0.004581952777529,0,0.0,71253000.0,0.0634458672875436,1,0.0,71530000.0,0.0675800722366496,1,0.0,71755000.0,0.0709381809498223,1,0.0,74742000.0,0.1155189397331423,1,0.0,104122000.0,0.5540133130354318,1,0.0,33,S
2024-02-13 09:00:00,67002000.0,67698000.0,65800000.0,67309000.0,6757.73223342,79.71678905694974,3673.4831087789985,1.8395980145574025,2058648.771277614,1146363.0111078597,912285.7601697544,63902826.015826546,61498938.70338925,66981233.31148679,60490250.0,53999266.68851321,1.0252478455716547,23.62890567799615,86.83648198192749,70199000.0,0.042936308666003,1,0.0,72128000.0,0.0715951804364943,1,0.0,71964000.0,0.0691586563461052,1,0.0,72191000.0,0.0725311622517048,1,0.0,78619000.0,0.1680310211115898,1,0.0,102506000.0,0.5229166976184463,1,0.0,33,S
2024-02-14 09:00:00,67309000.0,70300000.0,66800000.0,70199000.0,8040.24948851,84.00407178950734,3932.074695582499,2.044785542233682,2476744.325617984,1412439.2740098846,1064305.0516080994,65162060.81266124,62289853.3667175,68518150.10380861,61245150.0,53972149.89619139,1.1155540954351966,26.41676390736679,93.53742120782182,71253000.0,0.0150144588954258,1,0.0,71530000.0,0.0189603840510548,1,0.0,71755000.0,0.0221655579139304,1,0.0,72397000.0,0.0313109873360019,1,0.0,87634000.0,0.2483653613299334,1,0.0,101000000.0,0.4387669340019088,1,0.0,40,S
2024-02-15 09:00:00,70195000.0,72216000.0,70190000.0,71253000.0,8360.6265065,85.23023023670073,4088.0204266954993,2.045152820642389,2860166.833142571,1701984.785836422,1158182.0473061493,66380248.65012899,63104684.87883409,70193193.59651954,61932650.0,53672106.403480455,1.0641487083202967,29.35871553967476,98.1713738308145,72128000.0,0.0122801846939777,1,0.0,71964000.0,0.0099785272199065,0,0.0,72191000.0,0.0131643579919441,1,0.0,71601000.0,0.0048840048840048,0,0.0,85910000.0,0.2057036194967229,1,-0.0062874545633166,96767000.0,0.3580761511795994,1,-0.0062874545633166,40,S
2024-02-16 09:00:00,71253000.0,72500000.0,70782000.0,72128000.0,4895.5305616,86.17750448522568,4221.935162238498,1.1595465997171677,3197775.1586032286,2001142.8603897833,1196632.298213445,67529798.92010319,63924986.25348554,71805054.89951125,62634750.0,53464445.10048875,1.0176081986383008,32.1384325102015,98.26319616984723,71530000.0,-0.0082908163265306,0,-0.0082908163265306,71755000.0,-0.00517136202307,0,-0.0082908163265306,72397000.0,0.0037294809228039,0,-0.0082908163265306,70805000.0,-0.0183423913043478,0,-0.0183423913043478,87397000.0,0.2116931011535048,1,-0.0183423913043478,99922000.0,0.3853427240461402,1,-0.0183423913043478,33,S
2024-02-17 09:00:00,72134000.0,72267000.0,69595000.0,71530000.0,6239.93681452,82.29293946110816,4393.7293447964985,1.420191442131038,3378137.5200484395,2276541.7923215143,1101595.7277269252,68329839.13608256,64616351.139532305,72987022.5448359,63318500.0,53649977.455164105,0.9246512309363072,33.695051699321176,88.94125202551714,71964000.0,0.0060673843142737,0,0.0,72191000.0,0.0092408779533063,0,0.0,71601000.0,0.0009925905214595,0,0.0,71107000.0,-0.0059136026841884,0,-0.0101356074374388,86383000.0,0.2076471410596952,1,-0.0101356074374388,99040000.0,0.384593876695093,1,-0.0101356074374388,33,S
2024-02-18 09:00:00,71500000.0,72158000.0,70669000.0,71964000.0,3622.39704322,82.89554209461382,4404.820090209499,0.822371168182652,3515570.851436585,2524347.6041445285,991223.2472920568,69056671.30886605,65284319.21775664,74121238.24510127,63961650.0,53802061.75489873,0.893832397875896,35.140483803503734,90.89712423416508,71755000.0,-0.0029042298927241,0,-0.0029042298927241,72397000.0,0.0060168973375576,0,-0.0029042298927241,70805000.0,-0.016105274859652,0,-0.016105274859652,71256000.0,-0.0098382524595631,0,-0.016105274859652,87982000.0,0.2225835139792118,1,-0.016105274859652,92572000.0,0.2863654049246845,1,-0.016105274859652,33,S
2024-02-19 09:00:00,71968000.0,72412000.0,71728000.0,71755000.0,3590.53994514,81.45787325356322,4378.776947726498,0.819986947954552,3566510.6882627755,2732780.220968178,833730.4672945975,69596337.04709284,65872562.92523331,75028774.41354693,64601150.0,54173525.586453065,0.8430239581081456,36.550838934589606,91.06773342181886,72191000.0,0.0060762316214897,0,0.0,71601000.0,-0.0021461919030032,0,-0.0021461919030032,71107000.0,-0.0090307295658839,0,-0.0132394955055396,74742000.0,0.0416277611316284,1,-0.0132394955055396,95500000.0,0.3309177060831997,1,-0.0132394955055396,99726000.0,0.3898125566162637,1,-0.0132394955055396,33,S
2024-02-20 09:00:00,71755000.0,73100000.0,71010000.0,72191000.0,5210.9537578,82.1532369733466,4470.721879354998,1.165573233679165,3600557.4471634924,2906335.666207241,694221.7809562515,70115269.63767427,66446966.29566665,75836535.33891672,65273800.0,54711064.66108328,0.827434124687129,37.20415693278672,91.50151693066512,72397000.0,0.002853541300162,0,0.0,70805000.0,-0.0191990691360418,0,-0.0191990691360418,71256000.0,-0.0129517529885996,0,-0.0191990691360418,78619000.0,0.0890415702788436,1,-0.0191990691360418,91275000.0,0.2643542823897716,1,-0.0191990691360418,95552000.0,0.323599894723719,1,-0.0191990691360418,33,S
2024-02-21 09:00:00,72160000.0,72465000.0,71100000.0,72397000.0,3784.15692927,82.48740764800182,4522.070701733998,0.836819496833377,3602633.313001223,3045595.195566037,557038.1174351857,70571615.71013942,66987878.45060605,76541071.40989268,65936150.0,55331228.59010733,0.8046156473150791,37.81080935968405,86.36982321009984,71601000.0,-0.0109949307291738,0,-0.0109949307291738,71107000.0,-0.017818417890244,0,-0.0219898614583477,74742000.0,0.0323908449245134,1,-0.0219898614583477,87634000.0,0.2104645220105805,1,-0.0219898614583477,93325000.0,0.289072751633355,1,-0.0219898614583477,93855000.0,0.2963934969681064,1,-0.0219898614583477,33,S
2024-02-22 09:00:00,72397000.0,72399000.0,71458000.0,71601000.0,2956.43290437,76.5247314797566,4555.948689072999,0.6489170765818144,3499705.477825634,3136417.2520179567,363288.2258076775,70777492.56811154,67407253.1369146,76970401.5561489,66551250.0,56132098.4438511,0.7423301922803816,38.37412947037443,82.13067782580339,70805000.0,-0.0111171631681121,0,-0.0111171631681121,71256000.0,-0.004818368458541,0,-0.0111171631681121,78619000.0,0.0980153908464965,1,-0.0111171631681121,85910000.0,0.1998435776036647,1,-0.0111171631681121,94060000.0,0.3136688035083309,1,-0.0111171631681121,93274000.0,0.3026913031940895,1,-0.0111171631681121,33,S
2024-02-23 09:00:00,71600000.0,71835000.0,70657000.0,70805000.0,2937.89362228,70.99781106524506,4644.424020607998,0.6325636094473999,3315682.7525134236,3172270.35211705,143412.4003963736,70782994.05448923,67716139.2153769,77139107.44410647,67128500.0,57117892.555893525,0.6836302152755205,38.10267792511594,76.75824964598054,71107000.0,0.004265235505967,0,0.0,74742000.0,0.0556034178377233,1,0.0,87634000.0,0.2376809547348351,1,0.0,87397000.0,0.2343337334933973,1,0.0,96237000.0,0.3591836734693877,1,0.0,96624000.0,0.3646493891674316,1,0.0,33,S
2024-02-24 09:00:00,70804000.0,71467000.0,70542000.0,71107000.0,2768.92244263,71.82911613379682,4719.246416111999,0.5867297865982608,3157811.013280049,3169378.48434965,-11567.4710696009,70847795.24359138,68024399.28670627,77125723.80411373,67743300.0,58360876.19588627,0.6792553859337064,37.73847196134789,72.57544336062122,71256000.0,0.0020954336422574,0,0.0,78619000.0,0.1056436075210598,1,0.0,85910000.0,0.2081792228613216,1,0.0,86383000.0,0.2148311699270114,1,0.0,95946000.0,0.3493186324834404,1,0.0,99202000.0,0.3951087797263279,1,0.0,33,S
2024-02-25 09:00:00,71107000.0,71595000.0,70907000.0,71256000.0,1867.42810931,72.25171641734266,4672.560460334498,0.3996584153726103,3010021.918287739,3137507.1711372677,-127485.25284952857,70929436.19487311,68318181.16973297,76921322.54328577,68362000.0,59802677.45671423,0.6690554354836268,37.46627868074062,71.96551116022262,74742000.0,0.0489221960255978,1,0.0,87634000.0,0.2298473111036263,1,0.0,87397000.0,0.2265212754013697,1,0.0,87982000.0,0.2347311103626361,1,0.0,97495000.0,0.3682356573481531,1,0.0,100051000.0,0.4041063208712249,1,0.0,33,S
2024-02-26 09:00:00,71256000.0,75000000.0,70000000.0,74742000.0,6152.52849944,79.86289794010962,4876.783144747998,1.2615956701018995,3138015.9673018903,3137608.930370192,407.03693169821054,71691948.9558985,68902164.69975725,76992745.86710913,69147150.0,61301554.132890865,0.8565599155734702,38.550085698033165,72.00769832323341,78619000.0,0.0518717722298038,1,0.0,85910000.0,0.1494206737844853,1,0.0,86383000.0,0.1557491102726713,1,0.0,95500000.0,0.2777287201305825,1,0.0,100404000.0,0.3433410933611624,1,0.0,99890000.0,0.3364641031816114,1,0.0,33,S
2024-02-27 09:00:00,74741000.0,79183000.0,74554000.0,78619000.0,10168.66847875,84.84251722748516,5184.370943046499,1.961408354158889,3511811.692685604,3212449.482833274,299362.20985232946,73077359.16471879,69785513.36341567,77826639.5219416,70066500.0,62306360.4780584,1.0510532365956835,40.478498121697605,73.84725432678259,87634000.0,0.1146669380175275,1,0.0,87397000.0,0.1116523995471832,1,0.0,87982000.0,0.1190933489360078,1,0.0,91275000.0,0.1609788982307076,1,0.0,101200000.0,0.2872206464086289,1,0.0,100900000.0,0.2834047749271804,1,0.0,33,S
2024-02-28 09:00:00,78621000.0,88424000.0,78082000.0,87634000.0,19254.09747335,90.63909461486968,5926.897155929999,3.2485965196959468,4483796.244565323,3466718.835179684,1017077.4093856388,75988687.33177504,71408103.05765061,81466917.72597702,71347650.0,61228382.27402299,1.304719790059095,43.23718639897729,78.40083093508005,85910000.0,-0.0196727297624209,0,-0.0196727297624209,86383000.0,-0.01427528128352,0,-0.0196727297624209,95500000.0,0.0897596823150831,1,-0.0196727297624209,93325000.0,0.064940548189059,1,-0.0196727297624209,104122000.0,0.1881461533194878,1,-0.0196727297624209,99801000.0,0.1388388068557865,1,-0.0196727297624209,40,S
2024-02-29 09:00:00,87654000.0,90000000.0,85244000.0,85910000.0,14269.12684354,84.0216265593371,6237.401788301999,2.2876715863167876,5056698.144248128,3784714.696993373,1271983.447254755,77972949.86542003,72726457.32513691,83778003.52892661,72459050.0,61140096.4710734,1.0941781616836257,45.899411773230135,80.44786720011317,87397000.0,0.0173088115469677,1,0.0,87982000.0,0.024118263298801,1,0.0,91275000.0,0.062449074612967,1,0.0,94060000.0,0.0948667209870795,1,0.0,102506000.0,0.193178908159702,1,0.0,99985000.0,0.163834245140263,1,0.0,40,S
2024-03-01 09:00:00,85911000.0,88500000.0,85910000.0,87397000.0,6256.97193595,85.03640368371597,6374.219646717499,0.9816059506471704,5566547.80189991,4141081.31797468,1425466.48392523,79857759.89233603,74060143.02285174,86051875.28550732,73601450.0,61151024.71449268,1.054019227602548,48.3714781921792,80.98979635352961,86383000.0,-0.0116022289094591,0,-0.0116022289094591,95500000.0,0.0927148529125713,1,-0.0116022289094591,93325000.0,0.0678284151629918,1,-0.0116022289094591,96237000.0,0.1011476366465668,1,-0.0116022289094591,101000000.0,0.1556460748080597,1,-0.0116022289094591,100970000.0,0.1553028135977207,1,-0.0116022289094591,33,S
2024-03-02 09:00:00,87397000.0,87724000.0,86090000.0,86383000.0,5481.66253212,81.24711477490536,6464.518751665999,0.8479614249254512,5821677.330807716,4477200.520541287,1344476.8102664286,81162807.91386881,75180402.74804704,87666634.92249781,74659100.0,61651565.07750219,0.9506580251313552,50.66696843834619,80.6269219033498,87982000.0,0.0185105865737471,1,0.0,91275000.0,0.0566315131449475,1,0.0,94060000.0,0.0888716529872775,1,0.0,95946000.0,0.1107046525357998,1,0.0,96767000.0,0.1202088373869858,1,0.0,100100000.0,0.1587928180313256,1,0.0,33,S
2024-03-03 09:00:00,86382000.0,87993000.0,85000000.0,87982000.0,6017.57168637,82.5663898457573,6431.671390404498,0.9356155377197444,6082776.792706341,4798315.774974298,1284461.0177320428,82526646.33109505,76344184.3164064,89440108.50422108,75708100.0,61976091.49577892,0.9469084036842508,52.089329494407465,81.32653842766389,95500000.0,0.0854492964470005,1,0.0,93325000.0,0.0607283307949353,1,0.0,96237000.0,0.0938260098656543,1,0.0,97495000.0,0.1081243890795844,1,0.0,99922000.0,0.1357095769589234,1,0.0,96053000.0,0.0917346730012957,1,0.0,33,S
2024-03-04 09:00:00,87978000.0,95586000.0,87302000.0,95500000.0,13254.11820787,87.14534373016839,6756.490689126998,1.9616867420833457,6817749.000259891,5202202.420031416,1615546.580228475,85121317.06487605,78085622.105824,92765513.03972526,77117650.0,61469786.96027473,1.087375731540233,54.023910489749305,83.51615446782861,91275000.0,-0.044240837696335,0,-0.044240837696335,94060000.0,-0.0150785340314136,0,-0.044240837696335,95946000.0,0.0046701570680628,0,-0.044240837696335,100404000.0,0.0513507853403141,1,-0.044240837696335,99040000.0,0.0370680628272251,1,-0.044240837696335,96502000.0,0.0104921465968586,1,-0.044240837696335,33,S
2024-03-05 09:00:00,95500000.0,97000000.0,88024000.0,91275000.0,22134.5823534,75.19270665769952,7461.207332371499,2.966622071654007,6978849.744066685,5557531.88483847,1421317.8592282152,86352053.65190084,79284656.45984,94631286.21394818,78171450.0,61711613.78605182,0.8980461843507278,55.902628192837994,65.779673847335,93325000.0,0.022459600109559,1,0.0,96237000.0,0.0543631881676253,1,0.0,97495000.0,0.0681457135031498,1,0.0,101200000.0,0.108737332237743,1,0.0,92572000.0,0.0142098055327307,1,0.0,99361000.0,0.0885894275540947,1,0.0,40,S
2024-03-06 09:00:00,91275000.0,94917000.0,88233000.0,93325000.0,12290.20386486,76.85172080174125,7657.686200289498,1.604950051935449,7189069.98785758,5883839.505442292,1305230.4824152878,87746642.92152068,80561051.32712728,96664917.7910443,79275050.0,61885182.2089557,0.9039694311889956,57.647151774277496,71.02353989158199,94060000.0,0.0078757031877846,0,0.0,95946000.0,0.0280846504152156,1,0.0,100404000.0,0.0758532011786766,1,0.0,104122000.0,0.1156924725421912,1,0.0,99726000.0,0.0685882668095365,1,-0.0080685775515671,98394000.0,0.054315563889633,1,-0.0080685775515671,33,S
2024-03-07 09:00:00,93325000.0,95678000.0,92670000.0,94060000.0,5792.49252841,77.43440816061012,7702.534298629997,0.7520242434285914,7330478.213188246,6173167.2469914835,1157310.9661967624,89009314.33721654,81788228.47920662,98567810.58705792,80371650.0,62175489.41294208,0.8761329192086788,59.31398509088778,73.79522133004382,96237000.0,0.0231448011907293,1,0.0,97495000.0,0.0365192430363597,1,0.0,101200000.0,0.0759089942589836,1,0.0,102506000.0,0.089793748671061,1,0.0,95552000.0,0.0158622156070593,1,-0.0158196895598554,99023000.0,0.0527641930682543,1,-0.0158196895598554,33,S
2024-03-08 09:00:00,94044000.0,98543000.0,94000000.0,96237000.0,8721.93321965,79.11158245681912,7826.634118886497,1.114391331850182,7531393.737727225,6444812.545138632,1086581.1925885929,90454851.46977323,83101753.16291511,100572832.77370124,81607000.0,62641167.226298764,0.8856935831546119,61.023711038538,76.97349569247348,95946000.0,-0.0030237850307054,0,-0.0030237850307054,100404000.0,0.0432993547180398,1,-0.0030237850307054,104122000.0,0.0819331442168812,1,-0.0030237850307054,101000000.0,0.0494923989733678,1,-0.0030237850307054,93855000.0,-0.0247513949936095,0,-0.0380830657647266,99369000.0,0.0325446553820256,1,-0.0380830657647266,33,S
2024-03-09 09:00:00,96237000.0,96420000.0,95120000.0,95946000.0,3946.68168858,78.27411320843096,7842.848351154496,0.5032204515339167,7579764.661651179,6671802.968441142,907961.6932100374,91553081.1758186,84269411.96628647,102209072.55474016,82806100.0,63403127.44525984,0.8386053338716369,62.61131370421321,75.80473226260007,97495000.0,0.0161444979467617,1,0.0,101200000.0,0.0547599691493131,1,0.0,102506000.0,0.0683717924665957,1,0.0,96767000.0,0.0085568965876638,0,0.0,93274000.0,-0.0278489983949304,0,-0.0351656139912033,102101000.0,0.0641506680841306,1,-0.0351656139912033,33,S
2024-03-10 09:00:00,95946000.0,98445000.0,95904000.0,97495000.0,5997.98580277,79.51709147407783,7963.220644035998,0.7532110525233472,7654849.976273641,6868412.370007642,786437.6062659994,92741464.94065487,85471738.15116951,103805463.18557468,84093100.0,64380736.81442532,0.8399364113230062,64.19203462906275,76.68333787539717,100404000.0,0.0298374275603877,1,0.0,104122000.0,0.0679727165495666,1,0.0,101000000.0,0.0359505615672598,1,0.0,99922000.0,0.0248935842863736,1,-0.0074670495922867,96624000.0,-0.0089337914764859,0,-0.050494897174214,99350000.0,0.0190266167495769,1,-0.050494897174214,33,S
2024-05-01 09:00:00,87152000.0,87625000.0,80005000.0,83499000.0,15078.237548,28.094667481071895,5354.899495953997,2.8157834819108496,-2418839.28213948,-1363637.637348552,-1055201.644790928,89980540.61039641,92864423.09607752,101104752.63561912,93566200.0,86027647.36438088,-0.167714380107476,29.313156395334985,26.662812825862453,83078000.0,-0.0050419765506173,0,-0.0050419765506173,90303000.0,0.0814860058204289,1,-0.0050419765506173,88804000.0,0.0635336950143115,1,-0.0050419765506173,85872000.0,0.0284195020299644,1,-0.0050419765506173,92111000.0,0.1031389597480209,1,-0.0050419765506173,94505000.0,0.1318099617959496,1,-0.0050419765506173,15,A
2024-05-16 09:00:00,92111000.0,92860000.0,90250000.0,90800000.0,3657.22884649,51.97059747048621,4299.798455963998,0.8505582026565157,-1147697.610171333,-1817014.8234010136,669317.2132296804,88686817.14391127,89290196.27600452,93240077.70548578,88133900.0,83027722.29451422,0.7610661196863262,22.98423847138785,58.20214604917482,92646000.0,0.0203303964757709,1,0.0,92185000.0,0.0152533039647577,1,0.0,96700000.0,0.0649779735682819,1,0.0,94900000.0,0.0451541850220264,1,0.0,94943000.0,0.0456277533039647,1,0.0,93910000.0,0.0342511013215859,1,0.0,28,S
2024-05-17 09:00:00,90839000.0,93123000.0,90700000.0,92646000.0,2713.8193315,55.44065034664354,4312.699066681998,0.6292623921909519,-742156.6795656681,-1602043.1946339444,859886.5150682763,89478653.71512902,89595269.3418223,93470163.1788655,88191250.0,82912336.8211345,0.9219381763877932,22.488331126885964,53.32954126218027,93066000.0,0.0045333851434492,0,0.0,97260000.0,0.0498024739330354,1,-0.0049759298836431,95421000.0,0.0299527232692183,1,-0.0049759298836431,95214000.0,0.0277184120199468,1,-0.0049759298836431,94505000.0,0.0200656261468385,1,-0.0049759298836431,94219000.0,0.0169786067396325,1,-0.0049759298836431,28,S
2024-06-24 09:00:00,89100000.0,89441000.0,83101000.0,85496000.0,7434.8292641,23.762356077625483,2356.243818457999,3.1553734829384457,-1627404.015124038,-664508.0273203994,-962895.9878036384,90445245.06695612,92533495.37049016,100940188.47308104,94015100.0,87090011.52691895,-0.1150896146031296,25.344593167199054,19.9413100301317,87450000.0,0.0228548704032937,1,0.0,86884000.0,0.0162346776457378,1,0.0,85765000.0,0.0031463460278843,0,-0.0039534013287171,88253000.0,0.0322471226724057,1,-0.0039534013287171,80534000.0,-0.0580378029381491,0,-0.0713366707214372,91501000.0,0.070237204079723,1,-0.0713366707214372,20,A
