timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2023-11-03 09:00:00,47524000.0,47524000.0,46203000.0,46676000.0,4936.17064119,73.26310012163898,5415.487983721994,0.9114913847149624,2552396.7048503608,2374702.0386046106,177694.66624575015,46388705.81349799,43994117.643959425,50977111.59850747,43535200.0,36093288.40149253,0.7110210500639318,63.034321285801575,73.84242116021935,47050000.0,0.0080126831776501,0,0.0,46781000.0,0.002249550089982,0,0.0,47458000.0,0.0167537920987231,1,0.0,50030000.0,0.0718570571599965,1,0.0,49390000.0,0.0581455137543919,1,0.0,53700000.0,0.1504841888765104,1,0.0,33,S
2023-11-04 09:00:00,46675000.0,47246000.0,46473000.0,47050000.0,2806.91856547,74.4931533505578,5473.4055264779945,0.5128285400910509,2466168.528553158,2392995.33659432,73173.19195883814,46520964.650798395,44271925.130872205,51000577.546180375,44033400.0,37066222.453819625,0.7164865169579175,63.70343420842228,74.04304846741482,47056000.0,0.0001275239107332,0,0.0,47301000.0,0.0053347502656748,0,-0.0057173219978746,49400000.0,0.0499468650371944,1,-0.0057173219978746,49629000.0,0.0548140276301806,1,-0.0057173219978746,49165000.0,0.044952178533475,1,-0.0057173219978746,56920000.0,0.2097768331562167,1,-0.0057173219978746,33,S
2023-11-05 09:00:00,47052000.0,47500000.0,46670000.0,47056000.0,3392.8399816,74.51341099306771,5186.767049332994,0.6541338659187155,2370984.988393776,2388593.266954211,-17608.278560434934,46627971.720638715,44525022.84624746,51082686.46484628,44451350.0,37820013.53515372,0.6963895222183072,64.39186912070541,74.38203427617924,46781000.0,-0.0058441006460387,0,-0.0058441006460387,47458000.0,0.0085430125807548,0,-0.0058441006460387,50030000.0,0.0632012920775246,1,-0.0058441006460387,49418000.0,0.0501955117307038,1,-0.0058441006460387,49800000.0,0.0583134988099285,1,-0.0058441006460387,60227000.0,0.279900544032642,1,-0.0058441006460387,33,S
2023-11-06 09:00:00,47056000.0,47197000.0,46471000.0,46781000.0,3504.69710331,71.70259054004025,5202.513517596994,0.673654588586018,2247453.8958085775,2360365.3927250844,-112911.4969165069,46658577.37651097,44730111.67840678,50995615.461546555,44857800.0,38719984.538453445,0.6566681184901092,64.68538798641194,67.29525889472082,47301000.0,0.0111156238643893,1,0.0,49400000.0,0.0559842671169919,1,0.0,49629000.0,0.0608794168572711,1,0.0,49154000.0,0.0507257219811461,1,0.0,50170000.0,0.0724439409161839,1,0.0,60314000.0,0.2892841110707338,1,0.0,33,S
2023-11-07 09:00:00,46781000.0,47696000.0,46300000.0,47301000.0,3939.2516709,73.72123116133369,5264.538394622994,0.7482615522233453,2166539.7475346103,2321600.2636869894,-155060.5161523791,46787061.90120877,44963828.79855162,50816317.54466872,45287350.0,39758382.45533128,0.682100001829605,65.1157038120358,60.49554515715398,47458000.0,0.0033191687279338,0,0.0,50030000.0,0.0576943405002008,1,0.0,49418000.0,0.0447559248218853,1,0.0,47969000.0,0.0141223229952855,1,0.0,48510000.0,0.0255597133252996,1,0.0,59250000.0,0.2526162237584829,1,0.0,33,S
2023-11-08 09:00:00,47301000.0,47900000.0,46927000.0,47458000.0,2949.25778949,74.31694810243314,5201.437763834494,0.5670081856974504,2090979.776692785,2275476.1662881486,-184496.3895953633,46921249.52096702,45190571.63504693,50494630.289023854,45710250.0,40925869.710976146,0.6826516596109242,65.57793570522294,57.32052124491107,49400000.0,0.0409203927683425,1,0.0,49629000.0,0.0457457119979771,1,0.0,49154000.0,0.0357368620675123,1,0.0,50457000.0,0.0631927177715032,1,0.0,50042000.0,0.0544481436217286,1,0.0,60142000.0,0.2672679000379283,1,0.0,28,S
2023-11-09 09:00:00,47457000.0,50278000.0,47401000.0,49400000.0,11141.9610064,80.27375598710942,5435.744125936994,2.049758183656113,2162868.918891438,2252954.716808806,-90085.79791736882,47416999.61677362,45573246.94095176,50505151.84326977,46167750.0,41830348.15673023,0.8726020918508385,66.56165565930888,71.56150538331558,50030000.0,0.0127530364372469,1,0.0,49418000.0,0.0003643724696356,0,0.0,47969000.0,-0.0289676113360323,0,-0.0289676113360323,48868000.0,-0.0107692307692307,0,-0.0289676113360323,49929000.0,0.0107085020242914,1,-0.0289676113360323,60082000.0,0.2162348178137652,1,-0.0289676113360323,40,S
2023-11-10 09:00:00,49400000.0,50215000.0,48759000.0,50030000.0,6043.14362454,81.7523530569558,5610.1699036224945,1.077176579026231,2244800.6523075774,2251323.9039085605,-6523.251600983087,47939599.6934189,45978406.30995614,50419620.37305355,46649250.0,42878879.62694645,0.9483312865178808,67.4751099023887,77.6814073695603,49629000.0,-0.0080151908854687,0,-0.0080151908854687,49154000.0,-0.0175094943034179,0,-0.0175094943034179,50457000.0,0.0085348790725564,0,-0.0411952828303018,49390000.0,-0.0127923246052368,0,-0.0411952828303018,50601000.0,0.0114131521087347,1,-0.0411952828303018,59835000.0,0.1959824105536678,1,-0.0411952828303018,33,S
2023-11-11 09:00:00,50030000.0,50100000.0,49230000.0,49629000.0,3533.85638572,77.75719004195226,5650.200784803995,0.6254390808949968,2251421.803533241,2251343.4838334965,78.31969974469393,48277479.75473512,46310278.46359649,49797247.38055195,47113000.0,44428752.61944805,0.9686602319572064,68.32331741381994,72.58408001202424,49418000.0,-0.0042515464748433,0,-0.0042515464748433,47969000.0,-0.0334481855366821,0,-0.0334481855366821,48868000.0,-0.0153337766225392,0,-0.0334481855366821,49165000.0,-0.0093493723427834,0,-0.0334481855366821,50533000.0,0.0182151564609401,1,-0.0334481855366821,56950000.0,0.1475145580205122,1,-0.0334481855366821,33,S
2023-11-12 09:00:00,49629000.0,49929000.0,49141000.0,49418000.0,3274.7534793,75.6619464621153,5258.3426389149945,0.622772935157324,2214120.177815072,2243898.8226298117,-29778.64481473947,48505583.803788096,46592798.60326954,49879275.575878665,47374950.0,44870624.424121335,0.9079042317177904,68.94938776656541,67.89708877500715,49154000.0,-0.0053421830102391,0,-0.0053421830102391,50457000.0,0.021024727831964,1,-0.0293212999311991,49390000.0,-0.0005665951677526,0,-0.0293212999311991,49800000.0,0.0077299769314824,0,-0.0293212999311991,50210000.0,0.0160265490307175,1,-0.0293212999311991,57605000.0,0.165668379942531,1,-0.0293212999311991,33,S
2023-11-13 09:00:00,49418000.0,49803000.0,49000000.0,49154000.0,3616.16847856,73.01107388762611,4583.542215214994,0.7889462578867906,2138603.2895422652,2222839.7160123023,-84236.42647003708,48635267.04303048,46825635.0938814,50032109.29255337,47552700.0,45073290.70744663,0.8229196576800217,69.26431887029456,62.08502214611404,47969000.0,-0.0241079057655531,0,-0.0241079057655531,48868000.0,-0.0058184481425723,0,-0.0241079057655531,49165000.0,0.000223786467022,0,-0.0241079057655531,50170000.0,0.020669731863124,1,-0.0241079057655531,50275000.0,0.0228058754119705,1,-0.0241079057655531,59056000.0,0.2014485087683606,1,-0.0241079057655531,33,S
2023-11-14 09:00:00,49151000.0,49633000.0,47524000.0,47969000.0,5902.63410005,62.43678894855515,4498.975472371994,1.311995172300407,1960536.1743479893,2170379.0076794396,-209842.83333145035,48502013.63442438,46929577.358074,50062449.00225806,47626950.0,45191450.99774194,0.5702217491534322,67.18074080095519,54.37096269007577,50457000.0,0.0518668306614688,1,0.0,49390000.0,0.0296232983802038,1,0.0,49800000.0,0.0381704851049636,1,0.0,48510000.0,0.0112781171173049,1,0.0,50576000.0,0.0543475994913381,1,0.0,58735000.0,0.224436615314057,1,0.0,28,S
2023-11-15 09:00:00,47969000.0,50552000.0,47018000.0,50457000.0,6306.63752813,71.70327627663016,4479.1702462359945,1.4079923694415704,1997155.5436476544,2135734.3148730826,-138578.7712254282,48893010.9075395,47250252.14370364,50470601.58446971,47842750.0,45214898.41553029,0.9974120333602368,65.73376882727099,54.50632171503016,48868000.0,-0.0314921616425867,0,-0.0314921616425867,49165000.0,-0.0256059615117823,0,-0.0314921616425867,50170000.0,-0.0056880115742117,0,-0.0314921616425867,50042000.0,-0.0082248250985988,0,-0.0385873119686069,50720000.0,0.0052123590383891,0,-0.0385873119686069,58028000.0,0.1500485561963652,1,-0.0385873119686069,28,S
2023-11-16 09:00:00,50463000.0,50652000.0,48115000.0,48868000.0,5432.88965934,61.30202780705806,4597.016833151994,1.1818294029641132,1876328.4906072468,2083853.1500199153,-207524.65941266855,48888008.7260316,47397320.13063967,50504779.54185083,47987150.0,45469520.45814917,0.6749363807020722,64.4401285028301,54.79458018764106,49390000.0,0.010681836784808,1,0.0,49800000.0,0.0190717852173201,1,0.0,48510000.0,-0.0073258574118032,0,-0.0073258574118032,49929000.0,0.0217115494802324,1,-0.0073258574118032,50586000.0,0.0351559302611115,1,-0.0073258574118032,57935000.0,0.1855406400916755,1,-0.0073258574118032,28,S
2023-11-17 09:00:00,48878000.0,49501000.0,48552000.0,49390000.0,3480.16145402,63.19102571079137,4661.447064806994,0.746583926758395,1801921.7853407413,2027466.8770840808,-225545.09174333932,48988406.98082528,47578472.84603607,50606219.19219788,48140950.0,45675680.80780212,0.7533293329493207,63.23889105870643,55.82856226679542,49165000.0,-0.0045555780522372,0,-0.0045555780522372,50170000.0,0.0157926705810892,1,-0.0045555780522372,50042000.0,0.0132010528447054,1,-0.0178173719376391,50601000.0,0.0245191334278193,1,-0.0178173719376391,51709000.0,0.0469528244583923,1,-0.0178173719376391,56710000.0,0.1482081392994533,1,-0.0178173719376391,28,S
2023-11-18 09:00:00,49390000.0,49507000.0,48862000.0,49165000.0,1849.64117899,61.79090801862037,4633.479360312994,0.3991905510214803,1705142.4944870323,1963002.000564671,-257859.5060776386,49023725.584660225,47722702.58730552,50684096.531024046,48257950.0,45831803.468975954,0.6869322376866382,62.12688495608347,55.254916680169394,49800000.0,0.0129156920573578,1,0.0,48510000.0,-0.0133224855079833,0,-0.0133224855079833,49929000.0,0.0155395098138919,1,-0.0133224855079833,50533000.0,0.0278246720227804,1,-0.0133224855079833,52603000.0,0.0699277941625139,1,-0.0133224855079833,58130000.0,0.1823451642428556,1,-0.0133224855079833,28,S
2023-11-19 09:00:00,49190000.0,49999000.0,49000000.0,49800000.0,2013.89896514,64.20163600029265,4527.233445169494,0.4448409805968382,1660541.7111174688,1902509.9426752303,-241968.23155776176,49178980.46772818,47911547.80664138,50820071.59246352,48411350.0,46002628.40753648,0.7882545671415176,61.37415963369556,54.38509397928484,50170000.0,0.007429718875502,0,0.0,50042000.0,0.004859437751004,0,-0.0259036144578313,50601000.0,0.0160843373493975,1,-0.0259036144578313,50210000.0,0.0082329317269076,0,-0.0259036144578313,53700000.0,0.0783132530120482,1,-0.0259036144578313,57845000.0,0.1615461847389558,1,-0.0259036144578313,28,S
2023-11-20 09:00:00,49800000.0,50305000.0,49283000.0,50170000.0,3173.09186779,65.5649469725969,4479.868780938994,0.7083001808648758,1636190.1946755946,1849245.9930753033,-213055.7983997087,49377184.374182545,48116861.642401256,51005620.62715653,48568350.0,46131079.37284347,0.8285745091566998,60.84032851572177,59.641670760664034,48510000.0,-0.0330875024915288,0,-0.0330875024915288,49929000.0,-0.0048036675303966,0,-0.0330875024915288,50533000.0,0.0072353996412198,0,-0.0330875024915288,50275000.0,0.0020928841937412,0,-0.0330875024915288,56920000.0,0.1345425553119394,1,-0.0330875024915288,59351000.0,0.1829978074546542,1,-0.0330875024915288,28,S
2023-11-21 09:00:00,50170000.0,50389000.0,48510000.0,48510000.0,5154.0749487,55.37570123160873,4421.205941316994,1.1657622415943598,1466043.6767262518,1772605.529805493,-306561.85307924123,49203747.49934603,48152601.49309205,51017083.297569424,48589900.0,46162716.702430576,0.483540592076418,59.080726719219406,52.44624355095417,50042000.0,0.031581117295403,1,0.0,50601000.0,0.0431045145330859,1,0.0,50210000.0,0.0350443207586064,1,0.0,50576000.0,0.0425891568748711,1,0.0,60227000.0,0.2415378272521129,1,0.0,59479000.0,0.2261183261183261,1,0.0,28,S
2023-11-22 09:00:00,48521000.0,50499000.0,48391000.0,50042000.0,4203.05718026,61.34604835043941,4332.755280444994,0.9700656760444422,1438241.77603402,1705732.7790511984,-267491.0030171785,49371397.99947683,48324364.99372005,51169458.77966431,48716200.0,46262941.22033569,0.7702120157461366,57.26483193078416,53.46558973783302,49929000.0,-0.0022581031933176,0,-0.0022581031933176,50533000.0,0.0098117581231765,0,-0.0022581031933176,50275000.0,0.0046560888853363,0,-0.0022581031933176,50720000.0,0.0135486191599056,1,-0.0022581031933176,60314000.0,0.2052675752368011,1,-0.0022581031933176,59532000.0,0.1896407018104792,1,-0.0022581031933176,28,S
2023-11-23 09:00:00,50050000.0,50253000.0,49500000.0,49929000.0,2375.37097906,60.700946919978826,4204.715297338495,0.5649302773397202,1391055.1954229027,1642797.2623255393,-251742.06690263655,49482918.39958146,48470240.90338186,51197114.8921122,48878850.0,46560585.1078878,0.7264948245502683,55.57864391295144,46.30797328902529,50601000.0,0.0134591119389533,1,0.0,50210000.0,0.0056279917482825,0,0.0,50576000.0,0.0129584009293196,1,0.0,50586000.0,0.0131586853331731,1,0.0,59250000.0,0.1866850928318212,1,0.0,59250000.0,0.1866850928318212,1,0.0,0,C
2023-11-24 09:00:00,49936000.0,51323000.0,49888000.0,50601000.0,3684.13103632,63.18061448586047,4248.575920880995,0.8671449221874914,1391840.0089563876,1592605.811651709,-200765.80269532136,49706534.71966517,48663946.275801696,51330708.19371518,49056400.0,46782091.80628482,0.8395757893033906,54.78634417015366,44.01869760364763,50533000.0,-0.0013438469595462,0,-0.0013438469595462,50275000.0,-0.006442560423707,0,-0.0077271200173909,50720000.0,0.0023517321792059,0,-0.0077271200173909,51709000.0,0.0218968004584889,1,-0.0077271200173909,60142000.0,0.1885535858975119,1,-0.0077271200173909,58002000.0,0.1462619315823798,1,-0.0077271200173909,0,C
2023-11-25 09:00:00,50606000.0,50802000.0,50307000.0,50533000.0,1735.64159119,62.7491514887037,4165.716001360494,0.4166490443955256,1371168.965326421,1548318.4423866514,-177149.47706023045,49871827.77573214,48833860.250728816,51395274.69962816,49230250.0,47065225.30037184,0.8008626183857731,54.05063726612715,45.5159286282167,50210000.0,-0.0063918627431579,0,-0.0063918627431579,50576000.0,0.0008509290958383,0,-0.0063918627431579,50586000.0,0.0010488195832426,0,-0.0063918627431579,52603000.0,0.0409633308926839,1,-0.0063918627431579,60082000.0,0.1889656264223378,1,-0.0063918627431579,58042000.0,0.1485959669918667,1,-0.0063918627431579,0,C
2023-11-26 09:00:00,50533000.0,50610000.0,50019000.0,50210000.0,1931.40729605,60.63111443103064,4087.051510997495,0.4725673975121043,1313581.464302078,1501371.0467697368,-187789.5824676589,49939462.22058571,48958963.864298925,51289017.789880656,49401700.0,47514382.210119344,0.7141398773258829,52.86714019146272,46.69213189439755,50275000.0,0.0012945628360884,0,0.0,50720000.0,0.010157339175463,1,0.0,51709000.0,0.0298546106353316,1,0.0,53700000.0,0.0695080661222864,1,0.0,59835000.0,0.1916948814977096,1,0.0,57032000.0,0.1358693487353117,1,0.0,0,C
2023-11-27 09:00:00,50210000.0,50446000.0,49500000.0,50275000.0,2967.23413174,60.91701102710001,4038.4506340394946,0.7347456736822852,1258678.6476670206,1452832.5669491936,-194153.91928217304,50006569.77646857,49078603.51299902,51206740.59299409,49550400.0,47894059.40700591,0.7187352055081183,50.92369448648871,47.25149063380037,50576000.0,0.005987071108901,0,0.0,50586000.0,0.006185977125808,0,0.0,52603000.0,0.0463053207359522,1,0.0,56920000.0,0.1321730482347091,1,0.0,56950000.0,0.1327697662854301,1,0.0,57920000.0,0.1520636499254102,1,0.0,0,C
2023-11-28 09:00:00,50274000.0,51095000.0,49550000.0,50576000.0,3070.18580271,62.28295032400207,4044.497034700494,0.7591020036283339,1225331.1001875105,1407332.273596857,-182001.17340934672,50120455.82117485,49214730.466362745,51113775.91098391,49706300.0,48298824.08901609,0.8089573303574432,49.67018915099052,56.451457565391735,50720000.0,0.0028472002530844,0,0.0,51709000.0,0.0224019297690604,1,0.0,53700000.0,0.0617684277127491,1,0.0,60227000.0,0.1908217336285985,1,0.0,57605000.0,0.1389789623536855,1,0.0,56907000.0,0.1251779500158177,1,0.0,28,S
2023-11-29 09:00:00,50576000.0,51250000.0,50419000.0,50720000.0,2831.02552019,62.95008199780307,3628.950260389994,0.780122436807871,1196727.3966045603,1365211.2981983975,-168483.90159383742,50240364.65693988,49351573.15123886,51238696.27659102,49772300.0,48305903.72340898,0.8231391183709055,48.629954075626635,53.117774202347555,50586000.0,-0.0026419558359621,0,-0.0026419558359621,52603000.0,0.0371253943217665,1,-0.0026419558359621,56920000.0,0.1222397476340694,1,-0.0026419558359621,60314000.0,0.1891561514195583,1,-0.0026419558359621,59056000.0,0.1643533123028391,1,-0.0026419558359621,56450000.0,0.1129731861198738,1,-0.0026419558359621,28,S
2023-11-30 09:00:00,50720000.0,50963000.0,50445000.0,50586000.0,2773.4807392,61.853688530110176,3465.467116122994,0.8003194508170209,1149989.709790513,1322166.980516821,-172177.27072630776,50309491.7255519,49463793.77385351,51305545.56859423,49800100.0,48294654.43140577,0.7610190685053676,47.66402150564589,56.389041026272146,51709000.0,0.0221998181314988,1,0.0,53700000.0,0.061558533981734,1,0.0,60227000.0,0.1905863282331079,1,0.0,59250000.0,0.1712726841418574,1,0.0,58735000.0,0.1610920017396117,1,0.0,56639000.0,0.119657612778239,1,0.0,28,S
2023-12-01 09:00:00,50601000.0,52000000.0,50500000.0,51709000.0,4022.03933345,67.0354449955091,3489.8762635094936,1.1524876613835449,1189850.6137420088,1295703.7071618582,-105853.0934198494,50589393.38044152,49667903.43077592,51620499.47564662,49904100.0,48187700.52435338,1.0257808644226123,47.54521737039674,65.29503341621653,52603000.0,0.0172890599315399,1,0.0,56920000.0,0.1007754936278017,1,0.0,60314000.0,0.1664120365893751,1,0.0,60142000.0,0.1630857297569088,1,0.0,58028000.0,0.1222030981067125,1,0.0,57047000.0,0.1032315457657274,1,0.0,33,S
2023-12-02 09:00:00,51710000.0,52833000.0,51645000.0,52603000.0,2689.11690841,70.47396832067331,3460.5944349649935,0.7770679167832629,1278837.3548579514,1292330.4367010768,-13493.0818431254,50992114.70435322,49934730.391614474,52125906.30468601,50063350.0,48000793.69531399,1.115655920332953,47.92400644035505,66.10136669565321,53700000.0,0.0208543238978765,1,0.0,60227000.0,0.1449346995418512,1,0.0,59250000.0,0.1263616143565956,1,0.0,60082000.0,0.1421782027641009,1,0.0,57935000.0,0.101363040130791,1,0.0,58839000.0,0.1185483717658688,1,0.0,33,S
2023-12-03 09:00:00,52615000.0,53864000.0,52531000.0,53700000.0,3551.85450167,74.05082909322425,3457.3787361204936,1.0273258363518245,1421492.6380130798,1318162.876963477,103329.7610496024,51533691.76348258,50277027.62874043,52845476.51270101,50290650.0,47735823.48729899,1.1672370869510762,48.762695282287574,67.46128384771424,56920000.0,0.0599627560521415,1,0.0,60314000.0,0.1231657355679702,1,0.0,60142000.0,0.1199627560521415,1,0.0,59835000.0,0.1142458100558659,1,0.0,56710000.0,0.0560521415270018,1,0.0,60206000.0,0.1211545623836126,1,0.0,33,S
2023-12-04 09:00:00,53761000.0,57337000.0,53690000.0,56920000.0,11395.02751964,81.23622974067865,3731.998407099994,3.053331292414639,1773926.3483139577,1409315.5712335734,364610.7770803841,52610953.41078606,50880934.207945846,54403930.35560446,50738200.0,47072469.64439554,1.343188041715721,50.53269467635688,73.20957425726797,60227000.0,0.0580990864371047,1,0.0,59250000.0,0.0409346451159522,1,0.0,60082000.0,0.0555516514406184,1,0.0,56950000.0,0.0005270555165144,0,0.0,58130000.0,0.0212579058327477,1,-0.0036893886156008,58581000.0,0.0291813070976809,1,-0.008257203092059,40,S
2023-12-09 09:00:00,60148000.0,60395000.0,59680000.0,60082000.0,3528.90759303,79.90792939184863,4574.683376497995,0.7713993084547514,3162568.3076737896,2413205.397861991,749362.9098117985,57572626.65364638,54336160.61244317,61738419.507906616,53354950.0,44971480.492093384,0.9012091887288184,57.14137063153949,77.98328751031237,59835000.0,-0.00411104823408,0,-0.00411104823408,57605000.0,-0.0412269897806331,0,-0.0521287573649345,58735000.0,-0.0224193602077161,0,-0.0521287573649345,57935000.0,-0.0357344961885423,0,-0.0521287573649345,59250000.0,-0.0138477414200592,0,-0.0561232981591824,63010000.0,0.0487333976898239,1,-0.0604507173529509,33,S
2023-12-10 09:00:00,60082000.0,60277000.0,59563000.0,59835000.0,2575.29471124,78.22472063426825,4544.793518670494,0.5666472416536452,3190059.6599373966,2568576.250277072,621483.4096603245,58025101.322917104,54836055.102221064,62539801.40663774,53838200.0,45136598.59336226,0.8445802513676121,57.69341353545935,76.88673802477125,56950000.0,-0.0482159271329489,0,-0.0482159271329489,59056000.0,-0.0130191359572156,0,-0.0482159271329489,58028000.0,-0.0301997158853513,0,-0.0482159271329489,56710000.0,-0.0522269574663658,0,-0.0522269574663658,58002000.0,-0.0306342441714715,0,-0.0522269574663658,62014000.0,0.0364168129021475,1,-0.0565722403275674,33,S
2023-12-11 09:00:00,59834000.0,59918000.0,55460000.0,56950000.0,11981.70048829,61.83963933840161,4886.174795649994,2.452163704613459,2945102.0623098835,2643881.4126836346,301220.649626249,57810081.05833368,55028231.91111006,62702015.435082674,54260200.0,45818384.564917326,0.6593140729434614,54.64047425931676,67.8710724637765,57605000.0,0.0115013169446883,1,0.0,58735000.0,0.0313432835820895,1,0.0,57935000.0,0.0172958735733099,1,0.0,58130000.0,0.0207199297629499,1,-0.0042142230026338,58042000.0,0.0191747146619841,1,-0.0042142230026338,63621000.0,0.1171378402107111,1,-0.0087796312554872,40,S
2023-12-12 09:00:00,56950000.0,58780000.0,56654000.0,57605000.0,8005.13993037,63.69875441398327,5076.278933155494,1.5769700672050897,2771872.0121765286,2669479.532582213,102392.4795943154,57769064.84666695,55262483.5555546,62967284.70439047,54638350.0,46309415.29560953,0.6780930038049269,51.80560207432721,69.88001401604652,59056000.0,0.0251887856956861,1,0.0,58028000.0,0.0073431125770332,0,0.0,56710000.0,-0.0155368457599166,0,-0.0155368457599166,57845000.0,0.0041663050082458,0,-0.0155368457599166,57032000.0,-0.0099470532071868,0,-0.0155368457599166,63550000.0,0.1032028469750889,1,-0.0200503428521829,33,S
2023-12-17 09:00:00,57928000.0,58017000.0,56700000.0,56710000.0,3121.98161119,55.7572435942795,5422.167366641494,0.5757811222127148,2047074.0834324064,2458377.3306984506,-411303.2472660444,57821282.68895583,56295447.50144649,63513787.37218622,56584150.0,49654512.62781378,0.5090805617408733,41.18071125402393,63.977559449778,58130000.0,0.0250396755422324,1,0.0,59351000.0,0.0465702697936871,1,0.0,59532000.0,0.0497619467466055,1,0.0,58002000.0,0.0227825780285663,1,0.0,57047000.0,0.0059425145476988,0,-0.0045847293246341,59196000.0,0.0438370657732322,1,-0.0045847293246341,33,S
2023-12-18 09:00:00,56710000.0,58184000.0,55002000.0,58130000.0,9358.51829274,60.566690626666755,5736.583991142994,1.6313747531961698,1940118.2049080431,2354725.505540369,-414607.30063232593,57883026.151164666,56462225.00131499,63342100.94412438,56961850.0,50581599.05587562,0.591544204940384,38.76364861373546,52.82526869331794,57845000.0,-0.0049028040598658,0,-0.0049028040598658,59479000.0,0.0232066058833648,1,-0.0049028040598658,59250000.0,0.0192671598142095,1,-0.0049028040598658,58042000.0,-0.0015138482711164,0,-0.0049028040598658,58839000.0,0.0121968002752451,1,-0.0289007397213142,58776000.0,0.0111130225356958,1,-0.0289007397213142,28,S
2023-12-28 09:00:00,57920000.0,58468000.0,56700000.0,56907000.0,3958.81673633,49.83101796561565,4937.446089750994,0.8017944225350826,900591.557696335,1416690.6310621558,-516099.0733658208,57902046.63444312,57500902.70380144,60337395.3449676,58321300.0,56305204.6550324,0.1492477393169291,23.239841011237385,39.22138994870523,56450000.0,-0.0080306464934015,0,-0.0080306464934015,57047000.0,0.0024601542868188,0,-0.0080306464934015,60206000.0,0.057971778515824,1,-0.0080306464934015,59477000.0,0.0451614036937459,1,-0.0080306464934015,63550000.0,0.1167343209095541,1,-0.0080306464934015,58086000.0,0.0207180136011387,1,-0.0389758729154585,0,C
2023-12-29 09:00:00,56904000.0,57300000.0,56000000.0,56450000.0,4273.27071779,47.7294673732427,4974.664245988994,0.8590068608621139,714695.8309050277,1276291.6710307302,-561595.8401257026,57611637.3075545,57405366.09436494,60142963.84682597,58139700.0,56136436.15317403,0.0782632420893512,22.84646378639948,38.98258282989186,56639000.0,0.0033480956598759,0,0.0,58839000.0,0.0423206377325066,1,0.0,58581000.0,0.0377502214348981,1,0.0,59351000.0,0.0513906111603188,1,0.0,59435000.0,0.0528786536758193,1,0.0,57855000.0,0.02488928255093,1,-0.0311957484499557,0,C
2023-12-30 09:00:00,56450000.0,57150000.0,56101000.0,56639000.0,2301.72482929,48.693175483782504,4960.985751891494,0.4639652166734025,575983.271955654,1136229.991215715,-560246.7192600609,57417109.8460436,57335696.44942267,59925801.73441518,57979900.0,56033998.26558482,0.1554553664543105,22.481184934764286,42.75390495762165,57047000.0,0.0072035170112466,0,0.0,60206000.0,0.0629778068115609,1,0.0,59477000.0,0.0501068168576422,1,0.0,59329000.0,0.0474937763731704,1,0.0,58968000.0,0.041120076272533,1,0.0,59101000.0,0.0434682815727678,1,-0.0344285739508112,0,C
2023-12-31 09:00:00,56639000.0,57437000.0,56452000.0,57047000.0,2308.38316024,50.80190053308806,4477.319885488994,0.5155725343014861,493288.4377707541,1007641.6805267228,-514353.2427559687,57343087.87683488,57309451.31765697,59920818.477611266,57984750.0,56048681.522388734,0.2578210660304221,21.853919311426772,46.97650573725072,58839000.0,0.0314126947955194,1,0.0,58581000.0,0.0268901081564324,1,0.0,59351000.0,0.0403877504513821,1,0.0,59108000.0,0.0361281048959629,1,0.0,57391000.0,0.0060301155187827,0,0.0,58965000.0,0.0336213998983294,1,-0.0413343383525864,0,C
2024-01-03 09:00:00,60205000.0,60799000.0,54346000.0,58581000.0,16310.30692586,55.31569903473274,4953.336601475495,3.2927919578494835,712281.1644251272,846837.0020116005,-134555.83758647332,58240212.99293946,57779348.097413205,60224991.77626127,58096250.0,55967508.22373873,0.6138583376823118,20.341106915840975,42.65172059552052,59477000.0,0.0152950615387241,1,0.0,59329000.0,0.0127686451238456,1,0.0,63010000.0,0.0756047182533586,1,0.0,63621000.0,0.0860347211553234,1,0.0,58776000.0,0.0033287243304142,0,-0.020313753606118,59299000.0,0.0122565336883972,1,-0.066437923558833,7,C
2024-01-11 09:00:00,63621000.0,66779000.0,62246000.0,63550000.0,14392.35118741,67.77371706254765,6436.024755785994,2.236217499702943,1560727.349526137,1130352.7254680905,430374.6240580466,61387122.93556552,59791970.14002569,63593160.35455066,59218750.0,54844339.64544934,0.9950667231635276,18.991412926724283,76.94923535706481,59435000.0,-0.0647521636506687,0,-0.0647521636506687,57391000.0,-0.0969158143194335,0,-0.0969158143194335,59196000.0,-0.0685129819040125,0,-0.0969158143194335,57284000.0,-0.0985995279307631,0,-0.0985995279307631,55101000.0,-0.1329504327301337,0,-0.1394335169158143,64549000.0,0.0157199055861526,1,-0.1394335169158143,40,S
