timestamp,price,high,low,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_mid,bb_upper,bb_middle,bb_lower,bb_position,bb_width_pct,adx,plus_di,minus_di,mfi,atr,layer1_rsi_vote,layer1_volume_vote,layer1_macd_vote,layer2_ema_vote,layer2_bb_vote,layer2_adx_vote,layer3_day_vote,layer3_market_state,total_buy_votes,total_sell_votes,total_hold_votes,turn_of_candle,vote_boost_applied,hour,weekday,month,quarter,year,candle_idx
2023-07-30 19:00:00,37800000.0,37844000.0,37762000.0,142.62391222,37.36307584336083,46.56263041300121,3.063055307549304,-31571.67801270634,-23893.099980276696,-7678.578032429643,37840309.385706246,37873254.90188011,,37979308.38537571,37883900.0,37788491.61462429,0.060311184024284197,0.005036882970111754,13.979285831639562,13.909723511816116,21.258167190846592,15.59442396620877,58577.1877946932,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,6,7,3,2023,31330
2023-07-30 22:00:00,37857000.0,37998000.0,37845000.0,210.59059944,47.233414393018045,70.63281273450121,2.9814839773064166,-18347.93968105316,-22769.0158550485,4421.076173995338,37862662.40548159,37876425.170458384,,37963736.20388326,37874950.0,37786163.79611674,0.398914475363755,0.004688386592365692,15.911401167581602,23.49877228300972,14.005176358354271,37.11934928444602,71188.80524232543,hold,buy,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,22,6,7,3,2023,31333
2023-07-31 00:00:00,37944000.0,38150000.0,37933000.0,174.01371331,53.186682812826604,98.74204714500122,1.7623061131643694,2271.4202890321612,-14418.442974527594,16689.863263559753,37909543.939508215,37897243.942527585,,38003662.58799142,37883800.0,37763937.41200858,0.751120891884593,0.006327907337247924,20.235063743074186,25.215251522888426,8.816230631559167,63.219767865820884,97509.73513241325,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,0,0,7,3,2023,31335
2023-07-31 06:00:00,37815000.0,37929000.0,37777000.0,48.19031168,44.11663060900249,104.04557539050123,0.46316541091856467,593.2074112892151,3205.5807162119063,-2612.373304922691,37906909.88647844,37906878.226336874,,38038205.84590804,37890450.0,37742694.15409196,0.24468015280099548,0.0077991074747351015,20.250025664403122,14.122241656990825,15.915268140682649,57.235828529981106,111609.08363075074,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,0,7,3,2023,31341
2023-07-31 09:00:00,38110000.0,38139000.0,37819000.0,220.93281459,60.41586704034413,114.29550958500121,1.9329964527232188,7094.084587678313,-75.9156164711243,7170.000204149437,37922305.86187696,37911185.744806066,,38080476.35166965,37897600.0,37714723.64833035,1.0807202463872574,0.009651078256651967,19.518046905786985,26.190565414469134,11.427838589541906,65.92844353702077,124450.13000610763,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,9,0,7,3,2023,31344
2023-07-31 12:00:00,37973000.0,38076000.0,37965000.0,172.9312783,52.214300953373325,125.8331656690012,1.3742901355187105,22435.12888201326,9726.48673967604,12708.642142337221,37963812.601281,37935498.68129682,,38113094.16371917,37923550.0,37734005.83628083,0.6304445334261664,0.009996119230355269,22.762139059618544,21.38725689306686,11.614988682631905,65.50967498757288,122020.0202709251,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,12,0,7,3,2023,31347
2023-08-01 10:00:00,37942000.0,38130000.0,37936000.0,165.32024106,48.81630280496212,86.91628704950122,1.9020628546390341,3644.764802120626,2379.178771208243,1265.5860309123832,37966876.86697318,37963694.94626761,,38101684.69939232,37974900.0,37848115.30060768,0.37025248252474363,0.0066772894407789735,13.706040324553314,16.89257646878316,10.918279923880673,33.74834173383717,123583.06214579723,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,1,8,3,2023,31369
2023-08-01 11:00:00,37726000.0,38011000.0,37664000.0,399.40820217,38.66151383094746,96.76347279150123,4.127675357731478,-15732.190609268844,-1243.095104887175,-14489.095504381668,37918701.49357854,37942086.31478874,,38124856.66906077,37960100.0,37795343.33093923,-0.2104416511165858,0.008680518178865003,14.47615577343521,13.89207246532362,22.90210406651193,17.510026561601645,139541.41484966886,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,11,1,8,3,2023,31370
2023-08-01 12:00:00,37561000.0,37753000.0,37540000.0,283.08683439,33.012203762934234,106.31289594250123,2.6627704182106564,-43896.67487050593,-9773.811058010926,-34122.863812495,37847161.19486283,37907442.1043534,,38175968.88580531,37937950.0,37699931.11419469,-0.29184892981209065,0.012547799014196013,16.036312883636562,12.432301675946556,26.612863497432787,15.749324866336448,144788.45664612108,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,1,8,3,2023,31371
2023-08-02 10:00:00,38910000.0,39131000.0,38863000.0,451.21239222,79.67028453813342,137.4223303525012,3.283399365027487,213175.14661547542,88587.48785980466,124587.65875567075,38404073.89788385,38135481.37543988,,38764464.63649574,37992500.0,37220535.36350426,1.0942629730844309,0.04063773831654875,32.089581048143664,52.11766631764342,8.645849640650438,86.92012961226567,187363.96399018215,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,10,2,8,3,2023,31393
2023-08-02 12:00:00,38676000.0,38939000.0,38648000.0,197.09463971,67.42031776930479,147.78989729550122,1.3336137538272694,250277.65952099115,146135.86466466606,104141.79485632508,38539887.29464566,38248877.16978502,,38981919.23110602,38103450.0,37224980.76889398,0.8258793704585086,0.04610969511191351,35.439014527880765,42.82714877248049,14.755120748880326,72.51028904485364,196599.54037928974,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,12,2,8,3,2023,31395
2023-08-02 17:00:00,38609000.0,38784000.0,38511000.0,207.88134235,60.5642867840411,155.59337090050124,1.3360552647383406,237513.9256004244,216760.76066032122,20753.16494010319,38657279.2287095,38428379.49456075,,39231227.48745765,38353950.0,37476672.51254235,0.6453644962092527,0.04574639574060288,36.83511674501621,33.53808857891288,21.498888743844308,63.31390943185079,181840.5763707972,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,17,2,8,3,2023,31400
2023-08-03 01:00:00,38220000.0,38577000.0,38142000.0,160.85578245,41.78743909617285,174.2817059135012,0.9229642411799394,95209.48107434809,162239.0167356087,-67029.5356612606,38527129.97768372,38485035.96315225,,39087788.60642008,38615050.0,38142311.39357992,0.08216867140214373,0.024484681823282756,27.122154946243445,19.957869171965555,28.803127958941054,22.781009964936448,190950.01596353206,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,1,3,8,3,2023,31408
2023-08-03 16:00:00,38265000.0,38342000.0,38250000.0,125.22999254,43.39022043917308,95.26693982500127,1.3145167963832864,-24854.229456581175,744.8055262545711,-25599.034982835747,38341123.04981162,38384585.59052182,,38618315.1873564,38402750.0,38187184.8126436,0.18049108093633034,0.011226549523479309,21.703879735745623,13.572883347813262,21.892000055302177,42.771039055092366,139624.59847103138,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,3,8,3,2023,31423
2023-08-04 00:00:00,38579000.0,38800000.0,38475000.0,163.79107134,55.7735444174402,94.51283591350126,1.7330034566934656,39157.517553925514,14193.931408072556,24963.586145852958,38502434.56817268,38455309.72985991,,38629015.598524004,38417850.0,38206684.401475996,0.8815725694109244,0.010993098183474829,17.214450784472955,24.372849478032506,13.584775968502885,52.060409019453346,161417.09288370676,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,0,4,8,3,2023,31431
2023-08-05 03:00:00,38441000.0,38584000.0,38325000.0,97.51661958,40.88594190593326,96.11573062150127,1.0145750227297896,17644.023219682276,32663.99409169341,-15019.970872011134,38578908.78922741,38573103.674616404,,38718655.42521958,38569350.0,38420044.57478042,0.07017636897239937,0.0077421800066415705,15.508078220445869,14.224079133064835,29.360675233989923,61.32993168166342,115357.18032996923,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,3,5,8,3,2023,31458
2023-08-05 05:00:00,38432000.0,38531000.0,38250000.0,135.54472508,40.418252052021195,96.29666859250128,1.4075743954714028,-5210.590051621199,20741.34348869211,-25951.93354031331,38528261.625105545,38549771.631914385,,38723388.45683748,38566050.0,38408711.54316252,0.0740075163618064,0.008159428141460314,19.12370534966786,11.096864995223875,31.81341679036858,49.30566623017601,127496.75242737142,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,5,5,8,3,2023,31460
2023-08-05 10:00:00,38420000.0,38538000.0,38394000.0,145.97093361,41.69368052636949,95.09655856500127,1.5349759845433797,-17700.563167475164,-1308.5456552643257,-16392.017512210838,38499658.209314585,38527161.47798795,,38722767.81180608,38561700.0,38400632.18819392,0.06012316051515173,0.008353771322637888,26.028314862894828,9.951501278740814,26.908788393130145,53.197807358978345,127139.56740312076,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,5,8,3,2023,31465
2023-08-06 11:00:00,38537000.0,38580000.0,38440000.0,297.41555717,54.14686565164316,104.4820350735013,2.8465712498878237,-789.7491805404425,-3117.4688700898687,2327.719689549426,38498555.004795894,38497556.43383403,,38563489.497321144,38496250.0,38429010.502678856,0.8030213016418997,0.0034933011564058187,16.721592026982457,15.073235903012966,14.81394381723895,69.02303559875287,96812.84547610076,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,11,6,8,3,2023,31490
2023-08-06 15:00:00,38582000.0,38662000.0,38571000.0,178.18495745,56.72987450190933,122.39403563050129,1.4558303967354052,20648.43751834333,7763.635289337368,12884.802229005962,38554144.1299644,38527490.358468704,,38614045.07156022,38516400.0,38418754.92843978,0.8359104507365928,0.005070311428909189,16.591560947506654,18.07629022754397,11.319891121805712,67.59869473946615,94824.88233139613,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,15,6,8,3,2023,31494
2023-08-06 21:00:00,38602000.0,38710000.0,38577000.0,298.98042561,54.296989010846545,139.5022044630013,2.1431949893615867,34971.14211715013,26396.308379958893,8574.833737191235,38608133.654805385,38571029.25638389,,38681758.433449306,38557250.0,38432741.566550694,0.6797067024308047,0.00645836689334979,19.8752909989228,18.121772210050388,10.66596824274806,61.37997299417148,96946.05410760023,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,21,6,8,3,2023,31500
2023-08-06 22:00:00,38591000.0,38648000.0,38570000.0,269.81026485,53.096051970874846,149.1457900710013,1.809037081915326,31923.1761720106,27501.681938369235,4421.494233641366,38604706.92384431,38572844.77853081,,38684969.27331675,38560500.0,38436030.72668325,0.6225201979061283,0.006455791461041659,20.135351758276276,17.065581817879977,10.567376259807888,56.73294872227162,95592.76452848593,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,6,8,3,2023,31501
2023-08-07 00:00:00,38522000.0,38645000.0,38522000.0,140.51046043,45.94189432719292,157.9859767800013,0.8893856486114821,22656.8587185964,27106.19245630976,-4449.333737713361,38589812.43126036,38571706.42853785,,38690559.62572532,38564850.0,38439140.37427468,0.3295675460301335,0.006519388807441049,19.0258481081583,14.573923761849105,12.471090877456763,51.14788001165533,96516.2102311945,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,0,0,8,3,2023,31503
2023-08-07 02:00:00,38657000.0,38682000.0,38602000.0,58.61526449,57.37626905008886,162.4306642240013,0.36086329370152764,28891.18882843852,27287.086706573416,1604.102121865104,38612879.95600663,38585930.93267591,,38704513.67270636,38582000.0,38459486.32729364,0.8060882852633137,0.00635082021182718,17.186464017477782,14.576919135340887,11.971316392999107,46.06067970312077,98883.87514832588,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,2,0,8,3,2023,31505
2023-08-07 08:00:00,38605000.0,38677000.0,38600000.0,89.35880429,49.9304157664589,142.03010818750133,0.6291539549630758,29908.273881725967,32586.422635462153,-2678.1487537361863,38642679.6351874,38617680.9309281,,38714805.50534394,38628750.0,38542694.49465606,0.3620076664178612,0.0044555159224120055,15.571513617313732,13.100818519566282,11.366379533635671,37.12100647769389,99133.73380787553,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,8,0,8,3,2023,31511
2023-08-07 09:00:00,38541000.0,38671000.0,38500000.0,243.34273698,44.395691529376066,145.91505862250133,1.6677013275891903,19995.61958117783,30068.26202460529,-10072.64244342746,38622343.708149925,38610709.93720736,,38719317.05726764,38625800.0,38532282.94273236,0.046606777000561025,0.004842206880771065,15.794686463164087,11.566132747955757,16.885415225119623,27.694409525339097,104267.03853588442,buy,buy,hold,buy,buy,hold,buy,SIDEWAYS,5,0,2,False,False,9,0,8,3,2023,31512
2023-08-07 20:00:00,38750000.0,38751000.0,38579000.0,301.92766691,61.45175846090265,134.59586576250135,2.2432164999983053,8456.012526780367,2127.696379812007,6328.31614696836,38611385.62585534,38601459.44618503,,38748723.10092542,38615600.0,38482476.89907458,1.0047959334844976,0.006894783503321103,17.707674790197213,19.613696221827084,11.022561426614054,45.28125831340514,107113.9953903431,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,20,0,8,3,2023,31523
2023-08-07 21:00:00,38607000.0,38809000.0,38560000.0,936.28707283,50.585815347667705,176.51922629500135,5.304164835082974,7854.212687425315,3272.9996413346685,4581.2130460906465,38610508.500684276,38601963.132895485,,38745667.20765468,38613450.0,38481232.79234532,0.4756083186356272,0.006848246279712242,19.061029724689487,20.171844087117332,9.350524879503217,33.27325553105954,117248.7100053186,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,21,0,8,3,2023,31524
2023-08-07 23:00:00,38496000.0,38700000.0,38450000.0,541.24697946,43.96838859327434,215.34171227400134,2.513433062941916,-51.65218622982502,3672.4995767253827,-3724.1517629552077,38592325.440437935,38595473.66354998,,38744673.02818661,38605050.0,38465426.97181339,0.1094841896200308,0.00723340745247639,19.141339630490897,16.01832338641007,14.831101477128389,28.451860537975364,127311.38770866756,buy,buy,hold,hold,buy,buy,buy,SIDEWAYS,5,0,2,False,False,23,0,8,3,2023,31526
2023-08-08 00:00:00,38205000.0,38496000.0,38147000.0,980.31856854,32.34395774477063,262.84175760700134,3.729691117062775,-31081.7439911142,-3278.349136842535,-27803.394854271664,38514860.35235035,38559976.05777271,,38798144.71743706,38580450.0,38362755.28256294,-0.36233144382236226,0.011285234746461417,20.261813366862167,13.228772063446856,27.367699942011463,19.855497771884853,143146.28858661986,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,0,1,8,3,2023,31527
2023-08-08 22:00:00,39030000.0,39400000.0,38963000.0,487.25915666,62.36357098210292,195.7743214400014,2.4888818568033164,125955.19148690999,82714.93476790904,43240.25671900094,38944849.83421002,38805007.311559506,,39146406.51595415,38757550.0,38368693.48404585,0.8503220195905413,0.020066104072840093,30.29413132717797,35.67492861821572,7.850543086000503,75.89038587516877,167984.11945127862,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,1,8,3,2023,31549
2023-08-09 07:00:00,39402000.0,39489000.0,39322000.0,259.24871284,69.43728984507676,173.62489354475136,1.493154049209996,206653.4984113872,179960.93980895192,26692.55860243528,39333844.994528845,39132218.12923224,,39634362.090942204,39096350.0,38558337.909057796,0.784054954475767,0.027522369271924564,51.36708052918293,35.23856005626656,5.427980604142232,64.2475750964787,161546.41341496716,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,7,2,8,3,2023,31558
2023-08-09 22:00:00,39627000.0,39850000.0,39591000.0,327.06119559,60.59835075131203,160.05064908925135,2.043485593161301,146706.44451995194,149747.3923221826,-3040.9478022306575,39557726.473132625,39433993.16054159,,39684853.7983753,39483450.0,39282046.2016247,0.8563736164809196,0.010201935158923602,48.87726976777558,33.26289738972,10.006554049710514,62.57450317508497,156077.37566335776,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,2,8,3,2023,31573
2023-08-10 01:00:00,39232000.0,39550000.0,39232000.0,125.82199219,44.372042886854835,168.42582034250137,0.747046931011738,92866.00503531098,132830.21206695508,-39964.207031644095,39483955.954243906,39430492.23181186,,39711236.01820797,39485950.0,39260663.98179203,-0.06361686805963312,0.011410945827970065,43.78014287806765,24.239279126961737,21.463096687284104,49.460896636646034,171485.0562435849,buy,hold,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,1,3,8,3,2023,31576
2023-08-10 02:00:00,39208000.0,39300000.0,39129000.0,117.05739976,43.58122604255694,166.17146373350135,0.7044374354656442,64109.22310029715,119086.0142736235,-54976.791173326346,39428764.76339512,39410265.66528351,,39728901.10904586,39473050.0,39217198.89095414,-0.01797703943602582,0.012963331135843982,40.91474217561629,22.5124504663911,24.225165860552366,48.96508920821945,171450.4093690431,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,2,3,8,3,2023,31577
2023-08-10 12:00:00,39119000.0,39298000.0,39115000.0,178.43669315,41.73193010545735,132.1982646675014,1.3497657749048009,-25549.614959858358,3043.3874347403253,-28593.002394598683,39257472.80809388,39304211.42970995,,39726466.56862744,39363800.0,39001133.43137256,0.16249990876402168,0.018426400328598328,22.518800089623955,18.656463122316783,24.18277519731452,36.34147852581032,151703.77331844438,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,3,8,3,2023,31587
2023-08-10 15:00:00,39189000.0,39346000.0,39150000.0,248.28655997,45.80711305745583,138.74994608400138,1.789453379821016,-32384.121970191598,-13810.863045488355,-18573.258924703245,39234842.07774407,39280796.7165364,,39681638.37061443,39321350.0,38961061.62938557,0.31632768249736765,0.018325330672239473,19.526961171402053,22.71485204172902,20.956657439076157,41.65255008637813,151916.2499929382,hold,buy,hold,hold,buy,buy,buy,SIDEWAYS,4,0,3,False,False,15,3,8,3,2023,31590
2023-08-10 23:00:00,39121000.0,39382000.0,39094000.0,262.44919243,44.97921321432053,131.51381680250137,1.9956016699304575,-35189.95747413486,-36540.98905885018,1351.0315847153179,39188416.44904201,39222080.87289203,,39361366.25469888,39203250.0,39045133.74530112,0.23990656382343908,0.008066487074356336,13.839766478130286,18.42619135969353,18.49624686992434,38.82111229545534,159648.10226940436,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,3,8,3,2023,31598
2023-08-11 11:00:00,39055000.0,39147000.0,39055000.0,161.21880126,42.81444626789887,104.74214349450135,1.5391970784755182,-37287.821239203215,-39208.10074022888,1920.2795010256668,39110518.48400294,39142564.5472407,,39247049.98958767,39127000.0,39006950.01041233,0.2001249219292157,0.006136426998628673,8.259182439515902,14.640863843916687,17.124547681509718,30.36063607085595,109578.67028984423,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,11,4,8,3,2023,31610
2023-08-12 17:00:00,39207000.0,39310000.0,39163000.0,98.98139607,47.08209811290748,63.71858089100137,1.5534149487622786,20294.600289732218,22571.679361161372,-2277.0790714291543,39260360.03462531,39243311.14606683,,39320794.67434643,39253200.0,39185605.32565357,0.15825710052822664,0.003444033828907304,13.962665311266978,12.903094517230532,16.914553396322166,60.10492914319692,82041.85948734453,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,17,5,8,3,2023,31640
2023-08-13 10:00:00,39253000.0,39330000.0,39251000.0,77.12918918,49.125852862867355,58.147724812001364,1.3264352032580466,10559.314064279199,11496.133855151882,-936.8197908726834,39272203.96709745,39263912.250770435,,39311487.83991402,39265750.0,39220012.16008598,0.36061869095732324,0.0023296557388572193,12.683252879086258,12.260384356872496,11.67751991725099,61.133098598625956,69410.82536734418,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,6,8,3,2023,31657
2023-08-13 18:00:00,39248000.0,39311000.0,39247000.0,84.71138156,47.9963050323286,47.161595530001364,1.7961941407625137,4335.670628935099,7670.882117389153,-3335.2114884540542,39267811.99152051,39266507.537959404,,39308344.20059751,39269550.0,39230755.79940249,0.22225229972410712,0.0019757904329186222,9.450598630152246,13.246827786490087,12.133299324758621,50.34420656305537,62621.22801451967,hold,buy,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,18,6,8,3,2023,31665
2023-08-14 07:00:00,39174000.0,39250000.0,39120000.0,94.0868492,39.222302988161964,50.30808010100135,1.8702134728875741,-6251.728624209762,-257.8842884298643,-5993.844335779897,39245085.26263871,39254588.13412566,,39315818.36447913,39257000.0,39198181.63552087,-0.20556195105907218,0.0029965796917304937,10.419676472077276,8.968304903702776,22.024809081847373,33.528634882453474,67521.65148862584,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,7,0,8,3,2023,31678
2023-08-14 08:00:00,39118000.0,39199000.0,39101000.0,93.87344371,34.15950116292547,52.913666285001355,1.774086928779095,-16251.085594810545,-3456.5245497060005,-12794.561045104545,39219668.21011097,39242171.03102332,,39334207.03882901,39249850.0,39165492.96117099,-0.28149969362516075,0.004298464265673051,12.954348333850648,8.067597206162251,21.759963623988217,33.104693120003795,69698.67638229542,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,0,8,3,2023,31679
2023-08-14 09:00:00,39051000.0,39156000.0,39044000.0,150.89643832,29.288421205421024,58.29137982650135,2.5886578559150366,-29244.871419698,-8614.1939237044,-20630.6774959936,39185934.56808878,39224791.84638484,,39358058.51411413,39238400.0,39118741.48588587,-0.2830617043316438,0.006099051649105293,15.98095998244836,7.180075195840898,24.96489361263402,22.58478366082207,72720.19949784575,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,0,8,3,2023,31680
2023-08-14 10:00:00,39040000.0,39108000.0,39032000.0,125.36890163,28.568146168229703,62.25008519000134,2.013955502990008,-39969.40593868494,-14885.23632670051,-25084.16961198443,39156747.654471025,39207992.58762258,,39376266.38073712,39228600.0,39080933.61926288,-0.13860168800288145,0.007528506280474879,18.912603362418135,6.645802922339166,24.28214693773408,20.90718452736789,72954.47096228534,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,0,8,3,2023,31681
2023-08-15 12:00:00,39333000.0,39411000.0,39320000.0,119.63232006,51.62502112089151,84.00484360950134,1.424112169247215,22606.049794614315,26478.224063205784,-3872.1742685914687,39338479.591311775,39320691.28972396,,39523756.68080002,39336650.0,39149543.31919998,0.4902462061098152,0.009513096860053954,15.900597590060121,22.742278101955844,14.69941221158036,70.7330936631335,104363.69066617102,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,12,1,8,3,2023,31707
2023-08-15 15:00:00,39436000.0,39478000.0,39333000.0,304.60115155,58.53467404712976,98.03153304300132,3.1071752332628253,28708.54608143866,25506.820489042293,3201.7255923963676,39364117.55075163,39337000.2176739,,39535308.14307007,39355550.0,39175791.85692993,0.723772894584919,0.00913508478829908,16.86588918005288,27.134827920140964,14.44784372702412,63.43125629742886,104197.1677819161,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,15,1,8,3,2023,31710
2023-08-15 19:00:00,39466000.0,39646000.0,39462000.0,182.11058718,55.303493562467146,128.5776467430013,1.4163471784796262,64092.645583838224,45516.45531327976,18576.190270558465,39474630.54878787,39406334.142253876,,39633410.430151984,39405700.0,39177989.569848016,0.6324050021770041,0.01155723309835806,23.12979292464795,28.14595363523805,15.39720192372322,78.39251814504969,114906.08884369288,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,19,1,8,3,2023,31714
2023-08-16 08:00:00,39404000.0,39452000.0,39397000.0,135.86325735,47.85279482213975,146.54455427600132,0.9271122903285494,22044.77015516907,35125.7620430372,-13080.991887868127,39455497.218015924,39445018.73364025,,39618500.50916409,39471200.0,39323899.49083591,0.2718948821652014,0.00746369551288471,22.653122592578267,21.75933392844313,17.425581202516117,50.362965628541104,107386.632066082,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,8,2,8,3,2023,31727
2023-08-16 10:00:00,39324000.0,39495000.0,39291000.0,474.34449201,43.38859484848138,170.70681749750133,2.7787085423049556,9868.098268091679,28042.535473000244,-18174.437204908565,39433438.21953019,39437073.33358699,,39618009.67595488,39475900.0,39333790.32404512,-0.03444636679148514,0.0071998194318497275,20.78812759785169,20.454859398967145,20.720984278347128,51.004794011702245,114062.96336310134,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,2,8,3,2023,31729
2023-08-16 14:00:00,39398000.0,39492000.0,39398000.0,180.52639178,47.90366766770925,149.38599270100133,1.2084559503602639,8344.882633693516,17078.895136024243,-8734.012502330726,39439913.89471956,39439561.596603364,,39567442.3312996,39454650.0,39341857.6687004,0.2488747712398804,0.005717568464026572,18.203563040107532,23.13338591254416,19.853030548598856,45.78537779940836,109736.83612592508,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,14,2,8,3,2023,31733
2023-08-16 16:00:00,39404000.0,39525000.0,39385000.0,188.68996942,48.25725735657368,154.51215175700133,1.2211982505864623,7311.2219347804785,14291.407788062334,-6980.185853281855,39441384.89262052,39440827.7657879,,39569898.48386108,39453650.0,39337401.51613892,0.2864488277570463,0.005892914032596797,16.549295163367887,20.651149827377164,17.694332828697647,49.37996980775192,112910.84339429253,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,16,2,8,3,2023,31735
2023-08-16 17:00:00,39224000.0,39435000.0,39200000.0,289.05336329,40.013439723824455,164.68418061700135,1.7551981143971473,-10700.170662656426,9293.092097918581,-19993.26276057501,39397907.914096415,39421116.150716275,,39595208.70816754,39441900.0,39288591.29183246,-0.2106576090963979,0.007773900758712844,16.719636733034648,17.801194774807083,26.1166295007881,43.695963185540755,121631.49743755735,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,17,2,8,3,2023,31736
2023-08-17 07:00:00,39315000.0,39435000.0,39305000.0,102.79086674,43.205618150749594,147.83950699300132,0.6952868609394517,1414.178714811802,3071.859238154575,-1657.680523342773,39414843.672903925,39414714.36696723,,39577033.87515325,39405800.0,39234566.12484675,0.23486554597115855,0.008690795525189235,11.525225752304495,19.559081132951917,21.47892235541671,49.73794663201014,125464.48913624212,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,7,3,8,3,2023,31750
2023-08-17 08:00:00,39001000.0,39315000.0,39001000.0,320.97341401,30.156888313102638,155.12759605400134,2.06909294138914,-31739.78664780408,-3890.4699390371566,-27849.316708766924,39332074.93832314,39377103.96997021,,39621026.403335825,39380750.0,39140473.596664175,-0.29023573419575205,0.012202733738480074,13.162678768542067,16.401533392028668,33.64095415994343,45.98382624297806,138931.31134079624,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,3,8,3,2023,31751
2023-08-17 09:00:00,38868000.0,39092000.0,38592000.0,576.2869917,26.5054063519831,174.1223950950013,3.3096661195452626,-67963.09527494758,-16704.995006219244,-51258.10026872834,39239259.950658515,39330821.790882014,,39671538.72787978,39349400.0,39027261.27212022,-0.24719361308780435,0.016373247260683902,16.141868730689772,12.84542496889528,44.08258693100651,32.301003975655824,164721.9319593108,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,3,8,3,2023,31752
